1.58033,3.00046,9.20682,,5.93E-05
1.60033,2.9999,9.18818,,-4.94E-04
1.62033,2.99812,9.15739,,-1.21E-03
1.64034,2.99515,9.12803,,-1.80E-03
1.66033,2.99101,9.09894,,-2.32E-03
1.68033,2.98561,9.0631,,-3.00E-03
1.70034,2.97907,9.02346,,-3.55E-03
1.72034,2.97138,8.97804,,-4.14E-03
1.74033,2.96246,8.92699,,-4.75E-03
1.76033,2.95231,8.8771,,-5.43E-03
1.78034,2.941,8.8293,,-5.84E-03
1.80033,2.92855,8.76783,,-6.54E-03
1.82033,2.9149,8.70178,,-7.03E-03
1.84034,2.90011,8.6384,,-7.75E-03
1.86034,2.88409,8.57462,,-8.23E-03
1.88033,2.86702,8.49936,,-8.85E-03
1.90033,2.84871,8.41862,,-9.36E-03
1.92034,2.82934,8.34275,,-0.0100582
1.94033,2.80878,8.26262,,-0.0105193
1.96033,2.78703,8.17319,,-0.0111214
1.98033,2.76433,8.08306,,-0.0116554
2.00034,2.74048,7.99468,,-0.012142
2.02033,2.71542,7.89554,,-0.0127788
2.04033,2.68939,7.79347,,-0.0133118
2.06034,2.66223,7.69423,,-0.0139128
2.08033,2.63402,7.59239,,-0.0142363
2.10033,2.60479,7.4741,,-0.0149144
2.12033,2.5745,7.36233,,-0.015419
2.14034,2.54318,7.24939,,-0.0158197
2.16033,2.51078,7.1336,,-0.0164479
2.18033,2.47745,7.00839,,-0.0169158
2.20034,2.44309,6.88297,,-0.0173995
2.22034,2.40777,6.75447,,-0.0179448
2.24033,2.37145,6.62198,,-0.0183176
2.26033,2.33425,6.49546,,-0.018844
2.28034,2.29609,6.35735,,-0.0192603
2.30033,2.25702,6.2144,,-0.0198612
2.32033,2.21702,6.07989,,-0.0201285
2.34034,2.17612,5.93466,,-0.0205612
2.36034,2.13438,5.78646,,-0.0212338
2.38033,2.09177,5.63966,,-0.0214681
2.40033,2.04832,5.48882,,-0.0218976
2.42034,2.00411,5.33108,,-0.0222838
2.44033,1.95902,5.17588,,-0.0227317
2.46033,1.91319,5.02585,,-0.0231159
2.48033,1.86658,4.85833,,-0.0234916
2.50034,1.81922,4.68892,,-0.0238141
2.52033,1.77113,4.52482,,-0.0242407
2.54033,1.72234,4.36642,,-0.0246236
2.56034,1.67289,4.19495,,-0.0248442
2.58033,1.62275,4.01366,,-0.0252329
2.60033,1.57191,3.84048,,-0.0255415
2.62033,1.52049,3.67206,,-0.0259512
2.64034,1.46842,3.49934,,-0.0260926
2.66033,1.41586,3.31485,,-0.0264418
2.68033,1.36264,3.12452,,-0.0267077
2.70034,1.30894,2.95485,,-0.026963
2.72034,1.25466,2.77037,,-0.0272747
2.74033,1.1999,2.58392,,-0.0274762
2.76033,1.14469,2.40028,,-0.0277693
2.78034,1.08898,2.20895,,-0.0279482
2.80033,1.03286,2.02058,,-0.0281578
2.82033,0.976289,1.83478,,-0.0283903
2.84034,0.919364,1.64496,,-0.0285411
2.86034,0.862058,1.44774,,-0.0286995
2.88033,0.80443,1.25519,,-0.0289241
2.90033,0.74643,1.0679,,-0.0290728
2.92034,0.688172,0.874231,,-0.0292321
2.94033,0.629661,0.677379,,-0.0292729
2.96033,0.570861,0.483246,,-0.0294609
2.98033,0.511832,0.285603,,-0.0295636
3.00034,0.452613,0.0911366,,-0.0296914
3.02033,0.393173,-0.0988533,,-0.0297679
3.04033,0.333623,-0.299355,,-0.0298028
3.06034,0.273934,-0.501109,,-0.0298555
3.08033,0.214101,-0.694003,,-0.0299323
3.10033,0.154206,-0.881134,,-0.0299544
3.12033,0.0942661,-1.07866,,-0.0299878
3.14034,0.0342719,-1.28278,,-0.0300383
3.16033,-0.0257573,-1.47886,,-0.030048
3.18033,-0.0857487,-1.66759,,-0.0299175
3.20034,-0.145713,-1.85447,,-0.0299985
3.22034,-0.205603,-2.04765,,-0.0298965
3.24033,-0.26543,-2.24486,,-0.0298737
3.26033,-0.325139,-2.4352,,-0.0298164
3.28034,-0.384747,-2.62889,,-0.0297428
3.30033,-0.444169,-2.80926,,-0.0296828
3.32033,-0.50344,-2.9909,,-0.0295997
3.34034,-0.562464,-3.19474,,-0.0294976
3.36034,-0.621293,-3.38152,,-0.029307
3.38033,-0.679903,-3.55015,,-0.029315
3.40033,-0.738227,-3.7257,,-0.0290922
3.42034,-0.796193,-3.91919,,-0.0288925
3.44033,-0.853886,-4.10926,,-0.0288064
3.46033,-0.911216,-4.28078,,-0.0285006
3.48033,-0.968212,-4.44027,,-0.0284269
3.50034,-1.02481,-4.62577,,-0.0282145
3.52033,-1.08102,-4.80685,,-0.0280112
3.54033,-1.13678,-4.97331,,-0.0277693
3.56034,-1.19209,-5.13308,,-0.0275708
3.58033,-1.24691,-5.30476,,-0.0272706
3.60033,-1.30125,-5.47814,,-0.0270644
3.62033,-1.35507,-5.64031,,-0.0268039
3.64034,-1.40834,-5.79156,,-0.0264481
3.66033,-1.46103,-5.95116,,-0.0262411
3.68033,-1.51312,-6.11319,,-0.0259488
3.70034,-1.56465,-6.264,,-0.0255459
3.72034,-1.61554,-6.41182,,-0.0253274
3.74033,-1.6658,-6.56524,,-0.0248852
3.76033,-1.71537,-6.70473,,-0.0246714
3.78034,-1.76427,-6.84665,,-0.02433
3.80033,-1.81246,-6.98709,,-0.0239276
3.82033,-1.85988,-7.12562,,-0.0235678
3.84034,-1.90659,-7.25915,,-0.0231476
3.86034,-1.95259,-7.38571,,-0.0227909
3.88033,-1.99774,-7.51309,,-0.0223641
3.90033,-2.0421,-7.64239,,-0.021959
3.92034,-2.08567,-7.76845,,-0.021654
3.94033,-2.12839,-7.87959,,-0.0210566
3.96033,-2.17025,-7.99467,,-0.0207569
3.98033,-2.21125,-8.11104,,-0.0202957
4.00034,-2.25137,-8.22099,,-0.0199306
4.02033,-2.29062,-8.32525,,-0.019292
4.04033,-2.3289,-8.42754,,-0.0189377
4.06034,-2.36624,-8.53153,,-0.0184867
4.08033,-2.40268,-8.62006,,-0.0180162
4.10033,-2.43814,-8.7121,,-0.0174708
4.12033,-2.47263,-8.80705,,-0.0170166
4.14034,-2.50613,-8.89479,,-0.0165298
4.16033,-2.53857,-8.97277,,-0.0159147
4.18033,-2.57006,-9.04425,,-0.0155427
4.20034,-2.60053,-9.12599,,-0.0150384
4.22034,-2.63002,-9.19942,,-0.0144749
4.24033,-2.65831,-9.25879,,-0.0139331
4.26033,-2.68553,-9.33E+00,,-0.0132956
4.28034,-2.71179,-9.39404,,-0.012957
4.30033,-2.73694,-9.44757,,-0.0122352
4.32033,-2.76098,-9.49098,,-0.0117684
4.34034,-2.78396,-9.55238,,-0.0112018
4.36034,-2.80585,-9.60644,,-0.0107198
4.38033,-2.82645,-9.63453,,-0.0100204
4.40033,-2.84603,-9.66382,,-9.48E-03
4.42034,-2.8645,-9.70912,,-8.99E-03
4.44033,-2.88173,-9.75501,,-8.34E-03
4.46033,-2.89789,-9.77136,,-7.83E-03
4.48033,-2.91285,-9.78585,,-7.21E-03
4.50034,-2.92662,-9.80971,,-6.62E-03
4.52033,-2.93937,-9.83935,,-5.94E-03
4.54033,-2.9507,-9.85434,,-5.53E-03
4.56034,-2.96108,-9.84219,,-4.93E-03
4.58033,-2.97016,-9.84962,,-4.18E-03
4.60033,-2.97803,-9.86651,,-3.75E-03
4.62033,-2.98477,-9.8661,,-2.97E-03
4.64034,-2.99027,-9.85225,,-2.53E-03
4.66033,-2.99472,-9.83604,,-1.97E-03
4.68033,-2.99781,-9.82526,,-1.24E-03
4.70034,-2.9997,-9.81527,,-6.86E-04
4.72034,-3.00045,-9.80013,,-7.80E-06
4.74033,-2.99999,-9.76751,,5.19E-04
4.76033,-2.99834,-9.72969,,1.07E-03
4.78034,-2.99544,-9.70796,,1.74E-03
4.80033,-2.99135,-9.67851,,2.24E-03
4.82033,-2.98608,-9.6411,,3.01E-03
4.84034,-2.97965,-9.58696,,3.47E-03
4.86034,-2.97208,-9.54516,,4.13E-03
4.88033,-2.9632,-9.50376,,4.70E-03
4.90033,-2.95314,-9.4518,,5.30E-03
4.92034,-2.94195,-9.38924,,5.86E-03
4.94033,-2.92956,-9.32692,,6.47E-03
4.96033,-2.91599,-9.26525,,6.97E-03
4.98033,-2.90138,-9.2013,,7.79E-03
5.00034,-2.88538,-9.13358,,8.08E-03
5.02033,-2.8684,-9.05325,,8.91E-03
5.04033,-2.8501,-8.97855,,9.31E-03
5.06034,-2.83093,-8.89789,,9.95E-03
5.08033,-2.8104,-8.8187,,0.0103868
5.10033,-2.78883,-8.72644,,0.0111776
5.12033,-2.7662,-8.63087,,0.0115283
5.14034,-2.74239,-8.53938,,0.0121935
5.16033,-2.71743,-8.44523,,0.0126691
5.18033,-2.69146,-8.34681,,0.0132931
5.20034,-2.66447,-8.23405,,0.0137861
5.22034,-2.63623,-8.133,,0.0144119
5.24033,-2.60713,-8.0232,,0.0147405
5.26033,-2.57691,-7.9081,,0.0153561
5.28034,-2.54566,-7.78777,,0.0159071
5.30033,-2.51333,-7.67083,,0.0163489
5.32033,-2.4801,-7.54806,,0.0168817
5.34034,-2.44584,-7.42489,,0.0172779
5.36034,-2.41057,-7.29069,,0.017965
5.38033,-2.37434,-7.16023,,0.0183232
5.40033,-2.33719,-7.03433,,0.0187865
5.42034,-2.29911,-6.89303,,0.0192902
5.44033,-2.26011,-6.74803,,0.01977
5.46033,-2.2202,-6.60594,,0.0200992
5.48033,-2.17936,-6.46942,,0.0205868
5.50034,-2.1377,-6.31915,,0.0210881
5.52033,-2.09518,-6.16652,,0.0213852
5.54033,-2.0518,-6.01486,,0.0219187
5.56034,-2.00759,-5.8574,,0.0222588
5.58033,-1.96263,-5.69855,,0.0226831
5.60033,-1.91683,-5.53995,,0.0230791
5.62033,-1.87025,-5.37338,,0.0235089
5.64034,-1.82301,-5.21173,,0.0237911
5.66033,-1.77497,-5.04691,,0.0241903
5.68033,-1.7262,-4.87742,,0.024617
5.70034,-1.67678,-4.70503,,0.02483
5.72034,-1.62669,-4.53233,,0.025225
5.74033,-1.57592,-4.36327,,0.0254391
5.76033,-1.52458,-4.17852,,0.0258885
5.78034,-1.47259,-4.00602,,0.0261386
5.80033,-1.42001,-3.83109,,0.0264235
5.82033,-1.36683,-3.64104,,0.0266578
5.84034,-1.31317,-3.45687,,0.0269785
5.86034,-1.25895,-3.27776,,0.0273054
5.88033,-1.20424,-3.0914,,0.0274313
5.90033,-1.14905,-2.89378,,0.027702
5.92034,-1.09339,-2.71342,,0.0278935
5.94033,-1.0373,-2.52969,,0.0282392
5.96033,-0.980797,-2.33075,,0.0282452
5.98033,-0.923879,-2.1414,,0.0285574
6.00034,-0.866606,-1.95346,,0.0288007
6.02033,-0.808985,-1.76027,,0.0288715
6.04033,-0.751022,-1.55615,,0.0289915
6.06034,-0.692787,-1.37042,,0.0291934
6.08033,-0.634268,-1.18074,,0.0293167
6.10033,-0.575522,-0.981062,,0.0294797
6.12033,-0.516494,-0.777666,,0.0295101
6.14034,-0.457266,-0.585575,,0.0296925
6.16033,-0.397869,-0.394441,,0.0297817
6.18033,-0.338348,-0.194713,,0.0297438
6.20034,-0.278645,3.78E-03,,0.0298548
6.22034,-0.218839,0.198564,,0.0299679
6.24033,-0.158957,0.396573,,0.0300175
6.26033,-0.0990053,0.59217,,0.0299024
6.28034,-0.0390083,0.78521,,0.0300724
6.30033,0.0210073,0.985706,,0.0300605
6.32033,0.0809854,1.18673,,0.0299244
6.34034,0.140981,1.37661,,0.0299602
6.36034,0.200856,1.56641,,0.0299236
6.38033,0.260694,1.77071,,0.0299021
6.40033,0.320411,1.96463,,0.0297729
6.42034,0.380021,2.15084,,0.0297758
6.44033,0.439455,2.33943,,0.0296599
6.46033,0.498758,2.54073,,0.0296131
6.48033,0.557814,2.7284,,0.0295196
6.50034,0.616669,2.91053,,0.0293598
6.52033,0.675256,3.09949,,0.0291826
6.54033,0.733598,3.28683,,0.0291545
6.56034,0.791667,3.47018,,0.0289475
6.58033,0.849354,3.65589,,0.0288217
6.60033,0.906757,3.8358,,0.0286353
6.62033,0.963787,4.0066,,0.0283322
6.64034,1.02042,4.18865,,0.0282312
6.66033,1.0766,4.37201,,0.027999
6.68033,1.13242,4.54145,,0.0278443
6.70034,1.18778,4.70306,,0.0275281
6.72034,1.24263,4.8792,,0.0272911
6.74033,1.29699,5.05177,,0.0270743
6.76033,1.35087,5.20941,,0.0268831
6.78034,1.40413,5.37047,,0.0264527
6.80033,1.45689,5.52977,,0.0262067
6.82033,1.50906,5.69073,,0.0260032
6.84034,1.56064,5.84722,,0.0255644
6.86034,1.61156,5.99974,,0.0253358
6.88033,1.66185,6.15075,,0.0249735
6.90033,1.71146,6.2966,,0.0246972
6.92034,1.76043,6.44916,,0.0243055
6.94033,1.80868,6.58858,,0.0239199
6.96033,1.85619,6.72515,,0.0236338
6.98033,1.90295,6.85892,,0.0231615
7.00034,1.94898,7.00351,,0.0229236
7.02033,1.99423,7.12994,,0.0223393
7.04033,2.03863,7.25,,0.0220182
7.06034,2.08224,7.3787,,0.0216058
7.08033,2.12501,7.50341,,0.0210914
7.10033,2.16699,7.61865,,0.0208918
7.12033,2.20808,7.73045,,0.0203286
7.14034,2.24826,7.84456,,0.0198732
7.16033,2.28752,7.96062,,0.0194559
7.18033,2.32592,8.05665,,0.0189282
7.20034,2.36334,8.15719,,0.0185272
7.22034,2.39983,8.2618,,0.01798
7.24033,2.43538,8.36301,,0.0175676
7.26033,2.46992,8.44726,,0.017061
7.28034,2.50347,8.52711,,0.0164878
7.30033,2.53609,8.62084,,0.0161033
7.32033,2.56766,8.71374,,0.0155367
7.34034,2.59819,8.78855,,0.0149713
7.36034,2.6277,8.84702,,0.0145881
7.38033,2.65614,8.92156,,0.0139469
7.40033,2.68354,9.00478,,0.0134775
7.42034,2.70983,9.0588,,0.0128303
7.44033,2.73511,9.11451,,0.0123688
7.46033,2.75923,9.17201,,0.011792
7.48033,2.78215,9.23108,,0.0111845
7.50034,2.80412,9.27901,,0.0107145
7.52033,2.82493,9.3199,,0.0101345
7.54033,2.84455,9.35934,,9.55E-03
7.56034,2.86304,9.39871,,8.98E-03
7.58033,2.8804,9.43366,,8.45E-03
7.60033,2.89668,9.46802,,7.81E-03
7.62033,2.91171,9.49196,,7.27E-03
7.64034,2.92557,9.51123,,6.69E-03
7.66033,2.93837,9.53501,,6.12E-03
7.68033,2.9499,9.54719,,5.52E-03
7.70034,2.96037,9.55603,,4.90E-03
7.72034,2.96954,9.57029,,4.34E-03
7.74033,2.97752,9.57427,,3.63E-03
7.76033,2.98434,9.57091,,3.12E-03
7.78034,2.98993,9.56616,,2.60E-03
7.80033,2.99439,9.56421,,1.85E-03
7.82033,2.99758,9.54698,,1.39E-03
7.84034,2.99966,9.53004,,7.43E-04
7.86034,3.00046,9.51469,,1.17E-04
7.88033,3.00007,9.49324,,-5.53E-04
7.90033,2.9985,9.46563,,-1.05E-03
7.92034,2.99573,9.43133,,-1.66E-03
7.94033,2.99174,9.40119,,-2.24E-03
7.96033,2.98654,9.36942,,-2.87E-03
7.98033,2.98022,9.32039,,-3.45E-03
8.00034,2.97277,9.27388,,-4.03E-03
8.02033,2.96393,9.23247,,-4.78E-03
8.04033,2.95394,9.1855,,-5.13E-03
8.06034,2.94293,9.11766,,-5.83E-03
8.08033,2.93061,9.05846,,-6.46E-03
8.10033,2.91711,9.00384,,-7.00E-03
8.12033,2.90256,8.93644,,-7.51E-03
8.14034,2.88677,8.85976,,-8.23E-03
8.16033,2.86982,8.7853,,-8.76E-03
8.18033,2.85168,8.71352,,-9.31E-03
8.20034,2.83253,8.6333,,-9.82E-03
8.22034,2.81213,8.5472,,-0.0105197
8.24033,2.7906,8.45795,,-0.0110587
8.26033,2.76803,8.36745,,-0.0115778
8.28034,2.74432,8.27293,,-0.0120926
8.30033,2.71947,8.18181,,-0.0126087
8.32033,2.69363,8.07966,,-0.0132072
8.34034,2.66663,7.96474,,-0.0137092
8.36034,2.63861,7.86362,,-0.0143216
8.38033,2.60948,7.76406,,-0.0148382
8.40033,2.57931,7.64064,,-0.0153488
8.42034,2.54818,7.51378,,-0.0157398
8.44033,2.51605,7.40299,,-0.0163298
8.46033,2.48284,7.29297,,-0.0167709
8.48034,2.4486,7.16057,,-0.0173452
8.50034,2.41345,7.01474,,-0.017857
8.52033,2.37737,6.88555,,-0.0183224
8.54033,2.34024,6.77134,,-0.0187386
8.56034,2.30223,6.63346,,-0.0192276
8.58033,2.26328,6.47139,,-0.0196973
8.60033,2.22345,6.33819,,-0.0201606
8.62033,2.18267,6.20294,,-0.0205357
8.64034,2.14109,6.05031,,-0.0209876
8.66033,2.09862,5.88548,,-0.0215059
8.68033,2.05532,5.74042,,-0.0217714
8.70034,2.01118,5.59713,,-0.022306
8.72034,1.96626,5.42737,,-0.0226323
8.74033,1.92057,5.25933,,-0.0230223
8.76033,1.87408,5.10689,,-0.0233714
8.78034,1.82683,4.95141,,-0.0238582
8.80033,1.77888,4.76487,,-0.0242299
8.82033,1.73019,4.5971,,-0.0244423
8.84034,1.68079,4.43741,,-0.0248446
8.86034,1.63076,4.26293,,-0.0251576
8.88033,1.58007,4.07988,,-0.0255518
8.90033,1.52875,3.89849,,-0.0257478
8.92034,1.47682,3.73079,,-0.0262175
8.94033,1.42426,3.54825,,-0.0264044
8.96033,1.37117,3.35612,,-0.0265723
8.98034,1.31757,3.1745,,-0.0269937
9.00034,1.26338,2.99721,,-0.0272247
9.02033,1.20869,2.81508,,-0.0274202
9.04033,1.15352,2.62064,,-0.0276578
9.06034,1.0979,2.42643,,-0.0279302
9.08033,1.04185,2.24413,,-0.0281762
9.10033,0.985352,2.05299,,-0.0283294
9.12033,0.928492,1.85537,,-0.0285295
9.14034,0.871234,1.66141,,-0.0287717
9.16033,0.813634,1.47472,,-0.0288525
9.18033,0.755703,1.28152,,-0.0289871
9.20034,0.697497,1.07388,,-0.0292642
9.22034,0.638996,0.874881,,-0.0292575
9.24033,0.580238,0.688935,,-0.0294298
9.26033,0.521249,0.494922,,-0.0295219
9.28034,0.462056,0.288667,,-0.0296331
9.30033,0.402681,0.0866625,,-0.0298047
9.32033,0.343119,-0.10685,,-0.0297984
9.34034,0.283452,-0.295224,,-0.0298373
9.36034,0.223669,-0.504137,,-0.0299255
9.38033,0.16379,-0.711485,,-0.0299358
9.40033,0.103854,-0.905239,,-0.0299731
9.42034,0.0438241,-1.09079,,-0.0300104
9.44033,-0.0161596,-1.28948,,-0.0299594
9.46033,-0.0761781,-1.49833,,-0.0300712
9.48034,-0.136139,-1.69297,,-0.0299419
9.50034,-0.196054,-1.87979,,-0.0299711
9.52033,-0.255902,-2.06687,,-0.0298918
9.54033,-0.315609,-2.2693,,-0.029814
9.56034,-0.375226,-2.46786,,-0.0297908
9.58033,-0.434713,-2.65201,,-0.0296259
9.60033,-0.494026,-2.83775,,-0.0296804
9.62033,-0.55306,-3.03173,,-0.0294273
9.64034,-0.611935,-3.22727,,-0.0294341
9.66033,-0.670567,-3.40911,,-0.0292577
9.68033,-0.728913,-3.59111,,-0.0290301
9.70034,-0.78697,-3.77744,,-0.0290405
9.72034,-0.844716,-3.95932,,-0.028767
9.74033,-0.902125,-4.13892,,-0.0286229
9.76033,-0.959186,-4.32095,,-0.0284358
9.78034,-1.01585,-4.49797,,-0.0282259
9.80033,-1.0721,-4.67321,,-0.0280207
9.82033,-1.12793,-4.84775,,-0.0278217
9.84034,-1.18331,-5.01806,,-0.0275291
9.86034,-1.2382,-5.18996,,-0.0273283
9.88033,-1.29261,-5.35938,,-0.0271103
9.90033,-1.34653,-5.52164,,-0.0268797
9.92034,-1.3999,-5.68362,,-0.0265108
9.94033,-1.45267,-5.85003,,-0.0262979
9.96033,-1.50486,-6.01368,,-0.0259035
9.98034,-1.5565,-6.16386,,-0.0256142
10.0003,-1.6075,-6.31244,,-0.0254895
10.0203,-1.65785,-6.46632,,-0.0249185
10.0403,-1.70747,-6.61856,,-0.0246592
10.0603,-1.75653,-6.76414,,-0.0243917
10.0803,-1.80485,-6.89941,,-0.0239711
10.1003,-1.85239,-7.04394,,-0.0236031
10.1203,-1.89923,-7.18227,,-0.0232717
10.1403,-1.9453,-7.31329,,-0.0228152
10.1603,-1.99058,-7.4458,,-0.0224723
10.1803,-2.0351,-7.57453,,-0.0220317
10.2003,-2.07877,-7.70163,,-0.0217234
10.2203,-2.12162,-7.82344,,-0.0211636
10.2403,-2.16364,-7.94669,,-0.0208233
10.2603,-2.20477,-8.05572,,-0.0203764
10.2803,-2.24505,-8.16635,,-0.019883
10.3003,-2.28443,-8.27788,,-0.0195282
10.3203,-2.32286,-8.38619,,-0.0189366
10.3403,-2.36038,-8.48693,,-0.0185514
10.3603,-2.39693,-8.58371,,-0.0180294
10.3803,-2.43254,-8.67763,,-0.0176268
10.4003,-2.46721,-8.77301,,-0.017082
10.4203,-2.50089,-8.85898,,-0.016589
10.4403,-2.53352,-8.94608,,-0.016088
10.4603,-2.5651,-9.02754,,-0.0155635
10.4803,-2.59573,-9.1039,,-0.015058
10.5003,-2.62532,-9.17831,,-0.0144611
10.5203,-2.65381,-9.25115,,-0.0141256
10.5403,-2.68135,-9.31974,,-0.0134785
10.5603,-2.70773,-9.37641,,-0.0129367
10.5803,-2.73302,-9.43688,,-0.0123818
10.6003,-2.75719,-9.49884,,-0.0118353
10.6203,-2.78041,-9.55255,,-0.0113265
10.6403,-2.80239,-9.59111,,-0.0107513
10.6603,-2.82325,-9.63704,,-0.0101258
10.6803,-2.84303,-9.69084,,-9.63E-03
10.7003,-2.86157,-9.72073,,-9.04E-03
10.7203,-2.87906,-9.75225,,-8.38E-03
10.7403,-2.89533,-9.77887,,-7.89E-03
10.7603,-2.91053,-9.81637,,-7.27E-03
10.7803,-2.92449,-9.83424,,-6.80E-03
10.8003,-2.93741,-9.84981,,-6.10E-03
10.8203,-2.94898,-9.86361,,-5.53E-03
10.8403,-2.95951,-9.87931,,-5.03E-03
10.8603,-2.96881,-9.89193,,-4.37E-03
10.8803,-2.9769,-9.88444,,-3.72E-03
10.9003,-2.98379,-9.88367,,-3.18E-03
10.9203,-2.98951,-9.88903,,-2.58E-03
10.9403,-2.99401,-9.87726,,-1.97E-03
10.9603,-2.99739,-9.86605,,-1.42E-03
10.9803,-2.99955,-9.84904,,-7.29E-04
11.0003,-3.00045,-9.83435,,-2.23E-04
11.0203,-3.00021,-9.80965,,4.58E-04
11.0403,-2.99869,-9.7793,,1.04E-03
11.0603,-2.996,-9.75545,,1.60E-03
11.0803,-2.99209,-9.72357,,2.28E-03
11.1003,-2.98703,-9.68119,,2.71E-03
11.1203,-2.98075,-9.63965,,3.49E-03
11.1403,-2.97336,-9.59532,,3.97E-03
11.1603,-2.96466,-9.54775,,4.65E-03
11.1803,-2.95482,-9.49408,,5.16E-03
11.2003,-2.94389,-9.44061,,5.65E-03
11.2203,-2.93167,-9.3827,,6.56E-03
11.2403,-2.91823,-9.31761,,6.94E-03
11.2603,-2.90373,-9.25301,,7.53E-03
11.2803,-2.88795,-9.18385,,8.09E-03
11.3003,-2.87124,-9.10729,,8.70E-03
11.3203,-2.85312,-9.0323,,9.28E-03
11.3403,-2.834,-8.95297,,9.88E-03
11.3603,-2.81378,-8.87036,,0.0103673
11.3803,-2.79241,-8.77701,,0.0109344
11.4003,-2.76989,-8.68777,,0.0115083
11.4203,-2.74627,-8.59308,,0.0121323
11.4403,-2.72152,-8.4995,,0.0125726
11.4603,-2.69578,-8.39595,,0.0131889
11.4803,-2.66883,-8.29292,,0.0137081
11.5003,-2.64089,-8.18896,,0.0141555
11.5203,-2.6119,-8.07076,,0.0148059
11.5403,-2.58179,-7.95805,,0.015293
11.5603,-2.55073,-7.84569,,0.0157822
11.5803,-2.51862,-7.72177,,0.0163154
11.6003,-2.48547,-7.59765,,0.0168244
11.6203,-2.45135,-7.4745,,0.0172137
11.6403,-2.41628,-7.34885,,0.0178041
11.6603,-2.38021,-7.21076,,0.0182804
11.6803,-2.34322,-7.07283,,0.0187171
11.7003,-2.30527,-6.93942,,0.019172
11.7203,-2.26643,-6.80051,,0.0196662
11.7403,-2.22661,-6.65748,,0.0201486
11.7603,-2.18595,-6.50876,,0.0204805
11.7803,-2.14442,-6.36002,,0.021006
11.8003,-2.10201,-6.21305,,0.0214079
11.8203,-2.05875,-6.05611,,0.0218122
