1.08039,-20.7171,-47.302,,-8.98056
1.09027,-29.6858,-47.1967,,-8.95758
1.10028,-38.6279,-47.0811,,-8.92778
1.11029,-47.5357,-46.9533,,-8.88986
1.1203,-56.3991,-46.8135,,-8.8417
1.13031,-65.2122,-46.6752,,-8.78845
1.14032,-73.9674,-46.5137,,-8.72689
1.15033,-82.656,-46.3541,,-8.65639
1.16034,-91.2702,-46.1788,,-8.57817
1.17035,-99.8028,-45.9966,,-8.4944
1.18036,-108.245,-45.8107,,-8.39813
1.19037,-116.588,-45.6155,,-8.29625
1.20038,-124.827,-45.4089,,-8.19012
1.21039,-132.955,-45.1914,,-8.07552
1.22028,-140.962,-44.9734,,-7.95072
1.23029,-148.842,-44.7406,,-7.8231
1.2403,-156.59,-44.5103,,-7.68315
1.25031,-164.194,-44.2611,,-7.54069
1.26032,-171.654,-44.0213,,-7.39164
1.27033,-178.958,-43.759,,-7.23214
1.28034,-186.099,-43.4835,,-7.0662
1.29035,-193.076,-43.2099,,-6.90142
1.30036,-199.877,-42.9157,,-6.71844
1.31037,-206.499,-42.6196,,-6.54386
1.32038,-212.937,-42.3077,,-6.34792
1.33039,-219.178,-41.991,,-6.15638
1.34027,-225.226,-41.6568,,-5.95686
1.35028,-231.071,-41.3237,,-5.75131
1.36029,-236.708,-40.9754,,-5.54233
1.3703,-242.133,-40.6045,,-5.32741
1.38031,-247.337,-40.2133,,-5.10444
1.39032,-252.318,-39.8152,,-4.87964
1.40033,-257.075,-39.3842,,-4.65533
1.41034,-261.599,-38.9543,,-4.41663
1.42035,-265.886,-38.496,,-4.1796
1.43036,-269.935,-38.0225,,-3.94324
1.44037,-273.745,-37.5178,,-3.69829
1.45038,-277.304,-36.9953,,-3.44433
1.46039,-280.613,-36.4213,,-3.19918
1.47028,-283.673,-35.8321,,-2.94455
1.48029,-286.476,-35.1827,,-2.68666
1.4903,-289.019,-34.4987,,-2.426
1.50031,-291.301,-33.7689,,-2.16489
1.51032,-293.325,-32.9859,,-1.90651
1.52033,-295.085,-32.1452,,-1.64021
1.53034,-296.58,-31.2036,,-1.37732
1.54035,-297.809,-30.1803,,-1.10572
1.55036,-298.768,-29.0539,,-0.840618
1.56037,-299.459,-27.7763,,-0.566147
1.57038,-299.873,-26.3543,,-0.289858
1.58039,-300.013,-24.7667,,-0.0248102
1.59027,-299.902,-22.9659,,0.230951
1.60028,-299.516,-20.9146,,0.509178
1.61029,-298.861,-18.5756,,0.778035
1.6203,-297.932,-15.9453,,1.04977
1.63031,-296.735,-13.0091,,1.31726
1.64032,-295.273,-9.83513,,1.58265
1.65033,-293.545,-6.47979,,1.84486
1.66034,-291.552,-3.03398,,2.11282
1.67035,-289.297,0.430139,,2.37156
1.68036,-286.781,3.79232,,2.63472
1.69037,-284.005,7.03844,,2.89104
1.70038,-280.975,10.1252,,3.14097
1.71039,-277.695,13.0286,,3.39496
1.72028,-274.161,15.7526,,3.64789
1.73029,-270.38,18.3093,,3.88721
1.7403,-266.36,20.6935,,4.13084
1.75031,-262.096,22.905,,4.37023
1.76032,-257.6,24.9542,,4.59761
1.77033,-252.875,26.8482,,4.83523
1.78034,-247.909,28.5956,,5.06578
1.79035,-242.726,30.1755,,5.27867
1.80036,-237.329,31.6553,,5.49481
1.81037,-231.72,32.9684,,5.70282
1.82038,-225.898,34.1842,,5.91622
1.83039,-219.874,35.2609,,6.11262
1.84027,-213.651,36.241,,6.31343
1.85028,-207.233,37.1177,,6.5
1.86029,-200.633,37.8935,,6.68373
1.8703,-193.85,38.597,,6.86244
1.88031,-186.894,39.2265,,7.0323
1.89032,-179.766,39.7851,,7.20233
1.90033,-172.481,40.2881,,7.35384
1.91034,-165.042,40.73,,7.5071
1.92035,-157.454,41.1248,,7.65568
1.93036,-149.723,41.4629,,7.78986
1.94037,-141.858,41.7706,,7.92588
1.95038,-133.864,42.0393,,8.04923
1.96039,-125.75,42.2729,,8.16467
1.97028,-117.523,42.4775,,8.27811
1.98029,-109.187,42.6605,,8.38058
1.9903,-100.755,42.807,,8.47393
2.00031,-92.2338,42.9395,,8.55876
2.01032,-83.6296,43.0469,,8.63974
2.02033,-74.9498,43.1387,,8.7113
2.03034,-66.2024,43.1958,,8.77666
2.04035,-57.3946,43.2589,,8.83114
2.05036,-48.5359,43.2969,,8.88034
2.06037,-39.6334,43.3302,,8.91881
2.07038,-30.6951,43.3453,,8.95316
2.08039,-21.7288,43.3515,,8.97618
2.09027,-12.743,43.3346,,8.99256
2.10028,-3.74616,43.3034,,8.99924
2.11029,5.2541,43.2761,,8.99956
2.1203,14.2499,43.2306,,8.99145
2.13031,23.2326,43.182,,8.97445
2.14032,32.1944,43.1176,,8.95043
2.15033,41.1274,43.0567,,8.91868
2.16034,50.0244,42.9714,,8.8769
2.17035,58.8748,42.8803,,8.82771
2.18036,67.6726,42.7838,,8.77163
2.19037,76.4089,42.6719,,8.70662
2.20038,85.0765,42.5579,,8.63376
2.21039,93.6683,42.4402,,8.55672
2.22028,102.177,42.3127,,8.46875
2.23029,110.593,42.1683,,8.37188
2.2403,118.908,42.0238,,8.26807
2.25031,127.116,41.8555,,8.15851
2.26032,135.211,41.7004,,8.04055
2.27033,143.184,41.5272,,7.91507
2.28034,151.027,41.3456,,7.78391
2.29035,158.735,41.1559,,7.64585
2.30036,166.302,40.9478,,7.50039
2.31037,173.717,40.7422,,7.34315
2.32038,180.974,40.5207,,7.18804
2.33039,188.069,40.2962,,7.01836
2.34027,194.998,40.0582,,6.85312
2.35028,201.752,39.8183,,6.67125
2.36029,208.322,39.5481,,6.48869
2.3703,214.706,39.2795,,6.29553
2.38031,220.891,38.9924,,6.09594
2.39032,226.882,38.7003,,5.90271
2.40033,232.671,38.3896,,5.69643
2.41034,238.25,38.0683,,5.48046
2.42035,243.61,37.7269,,5.26047
2.43036,248.748,37.369,,5.03756
2.44037,253.665,37.0027,,4.8203
2.45038,258.36,36.6115,,4.58922
2.46039,262.819,36.207,,4.35288
2.47028,267.042,35.7791,,4.11586
2.48029,271.027,35.3071,,3.87711
2.4903,274.766,34.8345,,3.62692
2.50031,278.255,34.32,,3.37432
2.51032,281.494,33.7781,,3.12819
2.52033,284.482,33.2169,,2.87378
2.53034,287.216,32.5975,,2.61699
2.54035,289.69,31.9361,,2.35631
2.55036,291.899,31.2235,,2.08937
2.56037,293.847,30.4412,,1.82977
2.57038,295.531,29.6085,,1.56896
2.58039,296.952,28.68,,1.29902
2.59027,298.103,27.6687,,1.02721
2.60028,298.982,26.5636,,0.760211
2.61029,299.597,25.3058,,0.495331
2.6203,299.941,23.8888,,0.214422
2.63031,300.009,22.2991,,-0.0417496
2.64032,299.823,20.4898,,-0.309739
2.65033,299.36,18.4282,,-0.585672
2.66034,298.626,16.1175,,-0.85617
2.67035,297.624,13.4935,,-1.12298
2.68036,296.351,10.6148,,-1.39561
2.69037,294.811,7.49227,,-1.65569
2.70038,293.012,4.22787,,-1.91857
2.71039,290.945,0.897511,,-2.18814
2.72028,288.614,-2.40644,,-2.44643
2.73029,286.026,-5.59177,,-2.70354
2.7403,283.182,-8.63654,,-2.95898
2.75031,280.081,-11.5196,,-3.2168
2.76032,276.727,-14.2203,,-3.46421
2.77033,273.126,-16.7625,,-3.71279
2.78034,269.277,-19.1197,,-3.95988
2.79035,265.186,-21.3108,,-4.196
2.80036,260.86,-23.3364,,-4.43471
2.81037,256.294,-25.2029,,-4.67619
2.82038,251.494,-26.9174,,-4.89414
2.83039,246.48,-28.4768,,-5.11441
2.84027,241.238,-29.9152,,-5.34432
2.85028,235.777,-31.2314,,-5.55573
2.86029,230.108,-32.414,,-5.7633
2.8703,224.229,-33.4962,,-5.97122
2.88031,218.148,-34.4619,,-6.16986
2.89032,211.869,-35.3306,,-6.36606
2.90033,205.402,-36.1094,,-6.55123
2.91034,198.749,-36.7963,,-6.73488
2.92035,191.919,-37.4308,,-6.90571
2.93036,184.918,-37.9884,,-7.07929
2.94037,177.747,-38.5065,,-7.24323
2.95038,170.419,-38.9622,,-7.39975
2.96039,162.933,-39.3707,,-7.55314
2.97028,155.302,-39.7292,,-7.69543
2.98029,147.531,-40.0402,,-7.83077
2.9903,139.63,-40.3134,,-7.95935
3.00031,131.6,-40.5557,,-8.08469
3.01032,123.453,-40.7837,,-8.19732
3.02033,115.197,-40.9846,,-8.30254
3.03034,106.836,-41.165,,-8.40613
3.04035,98.379,-41.3182,,-8.49847
3.05036,89.833,-41.4376,,-8.58522
3.06037,81.2037,-41.5458,,-8.66346
3.07038,72.5034,-41.6326,,-8.72959
3.08039,63.7394,-41.7148,,-8.79189
3.09027,54.9168,-41.7841,,-8.84531
3.10028,46.0459,-41.8319,,-8.89066
3.11029,37.1319,-41.8777,,-8.93134
3.1203,28.1839,-41.8854,,-8.96086
3.13031,19.2119,-41.8922,,-8.98055
3.14032,10.2225,-41.8976,,-8.99539
3.15033,1.22374,-41.8894,,-9.00023
3.16034,-7.77598,-41.8824,,-8.99756
3.17035,-16.7687,-41.8537,,-8.98748
3.18036,-25.7463,-41.8181,,-8.96886
3.19037,-34.7012,-41.771,,-8.9422
3.20038,-43.6244,-41.6995,,-8.90653
3.21039,-52.5086,-41.6298,,-8.86451
3.22028,-61.3455,-41.5605,,-8.81305
3.23029,-70.127,-41.4763,,-8.75433
3.2403,-78.8458,-41.3926,,-8.68863
3.25031,-87.4929,-41.2935,,-8.61214
3.26032,-96.0619,-41.1891,,-8.53122
3.27033,-104.543,-41.0676,,-8.44051
3.28034,-112.933,-40.9373,,-8.34703
3.29035,-121.219,-40.8056,,-8.23536
3.30036,-129.396,-40.6511,,-8.12909
3.31037,-137.459,-40.4928,,-8.00578
3.32038,-145.396,-40.3473,,-7.88093
3.33039,-153.204,-40.1694,,-7.74599
3.34027,-160.874,-39.9976,,-7.60901
3.35028,-168.399,-39.8099,,-7.45056
3.36029,-175.766,-39.6083,,-7.30126
3.3703,-182.981,-39.4028,,-7.14265
3.38031,-190.029,-39.1711,,-6.97144
3.39032,-196.91,-38.9535,,-6.80319
3.40033,-203.61,-38.7006,,-6.61718
3.41034,-210.128,-38.458,,-6.43542
3.42035,-216.459,-38.2013,,-6.24423
3.43036,-222.594,-37.9233,,-6.04628
3.44037,-228.527,-37.6297,,-5.83832
3.45038,-234.252,-37.3327,,-5.63265
3.46039,-239.773,-37.0237,,-5.42613
3.47028,-245.077,-36.6846,,-5.20263
3.48029,-250.157,-36.3438,,-4.98362
3.4903,-255.016,-35.9803,,-4.75167
3.50031,-259.637,-35.591,,-4.5156
3.51032,-264.026,-35.1759,,-4.28694
3.52033,-268.184,-34.7609,,-4.05001
3.53034,-272.098,-34.3096,,-3.80341
3.54035,-275.771,-33.8323,,-3.56267
3.55036,-279.19,-33.3317,,-3.30391
3.56037,-282.356,-32.795,,-3.0535
3.57038,-285.273,-32.2281,,-2.80336
3.58039,-287.934,-31.6088,,-2.5451
3.59027,-290.334,-30.9477,,-2.2784
3.60028,-292.47,-30.2317,,-2.0212
3.61029,-294.349,-29.4497,,-1.76171
3.6203,-295.959,-28.6015,,-1.48643
3.63031,-297.3,-27.6853,,-1.22265
3.64032,-298.375,-26.6717,,-0.95442
3.65033,-299.184,-25.5385,,-0.687587
3.66034,-299.723,-24.278,,-0.417671
3.67035,-299.984,-22.8395,,-0.133395
3.68036,-299.983,-21.2258,,0.109929
3.69037,-299.719,-19.3866,,0.391113
3.70038,-299.179,-17.3042,,0.660351
3.71039,-298.372,-14.9472,,0.928935
3.72028,-297.293,-12.3165,,1.2019
3.73029,-295.945,-9.42706,,1.46489
3.7403,-294.335,-6.35075,,1.73106
3.75031,-292.458,-3.1336,,1.9948
3.76032,-290.32,0.127376,,2.25688
3.77033,-287.917,3.32304,,2.52052
3.78034,-285.256,6.40313,,2.77696
3.79035,-282.336,9.32989,,3.03622
3.80036,-279.165,12.0761,,3.28066
3.81037,-275.743,14.6519,,3.53619
3.82038,-272.072,17.0434,,3.78236
3.83039,-268.156,19.2831,,4.02469
3.84027,-263.997,21.3436,,4.26677
3.85028,-259.601,23.2454,,4.50102
3.86029,-254.975,24.9969,,4.73006
3.8703,-250.115,26.6029,,4.96443
3.88031,-245.029,28.0727,,5.18395
3.89032,-239.726,29.4123,,5.40029
3.90033,-234.209,30.6253,,5.61342
3.91034,-228.479,31.7264,,5.82134
3.92035,-222.546,32.7064,,6.02586
3.93036,-216.408,33.6079,,6.22868
3.94037,-210.074,34.3971,,6.41882
3.95038,-203.554,35.1283,,6.59981
3.96039,-196.854,35.7784,,6.7833
3.97028,-189.974,36.3625,,6.9569
3.98029,-182.924,36.8841,,7.1245
3.9903,-175.713,37.3544,,7.28644
4.00031,-168.334,37.7659,,7.44866
4.01032,-160.807,38.1354,,7.59153
4.02033,-153.137,38.4774,,7.73266
4.03034,-145.33,38.7806,,7.86691
4.04035,-137.392,39.0504,,7.99601
4.05036,-129.33,39.2786,,8.11461
4.06037,-121.151,39.5022,,8.22975
4.07038,-112.864,39.6744,,8.33422
4.08039,-104.474,39.8375,,8.43389
4.09027,-95.9898,39.9766,,8.52269
4.10028,-87.422,40.1049,,8.60509
4.11029,-78.7734,40.2029,,8.682
4.1203,-70.0542,40.2929,,8.74922
4.13031,-61.2724,40.375,,8.80659
4.14032,-52.4358,40.4366,,8.86066
4.15033,-43.5513,40.4821,,8.90243
4.16034,-34.6281,40.5227,,8.93977
4.17035,-25.6725,40.5412,,8.96688
4.18036,-16.6944,40.5546,,8.98592
4.19037,-7.70146,40.5558,,8.99734
4.20038,1.29852,40.5604,,9.00095
4.21039,10.2973,40.5434,,8.99616
4.22028,19.2867,40.5181,,8.98293
4.23029,28.2588,40.4803,,8.96159
4.2403,37.2055,40.4286,,8.93313
4.25031,46.1186,40.3714,,8.89579
4.26032,54.9903,40.3124,,8.85048
4.27033,63.8118,40.2502,,8.79702
4.28034,72.5765,40.1705,,8.73742
4.29035,81.2757,40.0845,,8.66661
4.30036,89.9017,39.9837,,8.59125
4.31037,98.4479,39.871,,8.50714
4.32038,106.905,39.7569,,8.41657
4.33039,115.267,39.6414,,8.31447
4.34027,123.523,39.5141,,8.20695
4.35028,131.667,39.3805,,8.09253
4.36029,139.694,39.239,,7.97287
4.3703,147.597,39.0724,,7.84451
4.38031,155.365,38.9074,,7.70404
4.39032,162.992,38.7213,,7.56362
4.40033,170.477,38.5456,,7.41783
4.41034,177.806,38.347,,7.25686
4.42035,184.974,38.1568,,7.09341
4.43036,191.974,37.9428,,6.92525
4.44037,198.805,37.7178,,6.7504
4.45038,205.456,37.4819,,6.56937
4.46039,211.92,37.2346,,6.3786
4.47028,218.196,36.9723,,6.19219
4.48029,224.281,36.7059,,5.99343
4.4903,230.156,36.4185,,5.77828
4.50031,235.821,36.1276,,5.57303
4.51032,241.28,35.8071,,5.36306
4.52033,246.521,35.4845,,5.13976
4.53034,251.529,35.1344,,4.90561
4.54035,256.325,34.7784,,4.69947
4.55036,260.892,34.3935,,4.45701
4.56037,265.217,33.9946,,4.21764
4.57038,269.304,33.5647,,3.98067
4.58039,273.149,33.1147,,3.73352
4.59027,276.749,32.6439,,3.49001
4.60028,280.101,32.14,,3.23852
4.61029,283.202,31.6066,,2.9886
4.6203,286.047,31.0223,,2.72566
4.63031,288.628,30.4057,,2.46738
4.64032,290.957,29.741,,2.21186
4.65033,293.025,29.0158,,1.94939
4.66034,294.825,28.2363,,1.67833
4.67035,296.36,27.3901,,1.41769
4.68036,297.629,26.4494,,1.14643
4.69037,298.63,25.4213,,0.883057
4.70038,299.365,24.2678,,0.610859
4.71039,299.827,22.9689,,0.340339
4.72028,300.011,21.5162,,0.063382
4.73029,299.938,19.8638,,-0.191702
4.7403,299.594,18.0054,,-0.468116
4.75031,298.977,15.8649,,-0.736649
4.76032,298.094,13.4669,,-1.00355
4.77033,296.943,10.7943,,-1.27308
4.78034,295.522,7.88875,,-1.53989
4.79035,293.834,4.80671,,-1.80863
4.80036,291.884,1.6344,,-2.06639
4.81037,289.673,-1.54723,,-2.33095
4.82038,287.197,-4.6709,,-2.59255
4.83039,284.464,-7.6482,,-2.84775
4.84027,281.475,-10.4776,,-3.10386
4.85028,278.231,-13.1289,,-3.3576
4.86029,274.737,-15.5999,,-3.60619
4.8703,270.999,-17.8903,,-3.84574
4.88031,267.016,-20.0128,,-4.09513
4.89032,262.789,-21.9743,,-4.33287
4.90033,258.327,-23.7872,,-4.56411
4.91034,253.641,-25.4439,,-4.79568
4.92035,248.713,-26.9798,,-5.02735
4.93036,243.566,-28.3625,,-5.24487
4.94037,238.203,-29.6248,,-5.45933
4.95038,232.624,-30.7599,,-5.67556
4.96039,226.835,-31.7918,,-5.88055
4.97028,220.842,-32.7247,,-6.08516
4.98029,214.65,-33.5683,,-6.27812
4.9903,208.269,-34.3221,,-6.46632
5.00031,201.697,-35.0083,,-6.65482
5.01032,194.945,-35.6174,,-6.83153
5.02033,188.015,-36.1647,,-7.00881
5.03034,180.916,-36.6486,,-7.17186
5.04035,173.656,-37.1014,,-7.33194
5.05036,166.24,-37.4997,,-7.4845
5.06037,158.673,-37.8505,,-7.63306
5.07038,150.962,-38.1695,,-7.77258
5.08039,143.118,-38.4555,,-7.90217
5.09027,135.146,-38.7077,,-8.02962
5.10028,127.049,-38.9253,,-8.14963
5.11029,118.84,-39.1279,,-8.25708
5.1203,110.526,-39.3087,,-8.36213
5.13031,102.107,-39.4529,,-8.46119
5.14032,93.5983,-39.6092,,-8.547
5.15033,85.0059,-39.7193,,-8.62865
5.16034,76.3361,-39.8165,,-8.70106
5.17035,67.599,-39.9058,,-8.76598
5.18036,58.8013,-39.9716,,-8.82255
5.19037,49.9504,-40.0463,,-8.87316
5.20038,41.0538,-40.0871,,-8.91479
5.21039,32.1201,-40.1367,,-8.94738
5.22028,23.1579,-40.1535,,-8.97275
5.23029,14.1754,-40.1647,,-8.98966
5.2403,5.17943,-40.1698,,-8.99968
5.25031,-3.82084,-40.1587,,-9.0003
5.26032,-12.8177,-40.1558,,-8.99286
5.27033,-21.8029,-40.1286,,-8.97749
5.28034,-30.7687,-40.1066,,-8.95477
5.29035,-39.7072,-40.0668,,-8.92393
5.30036,-48.6093,-40.0012,,-8.88363
5.31037,-57.4676,-39.9474,,-8.83616
5.32038,-66.2755,-39.8698,,-8.78316
5.33039,-75.0229,-39.7864,,-8.71786
5.34027,-83.7029,-39.7214,,-8.64736
5.35028,-92.3077,-39.6202,,-8.56695
5.36029,-100.826,-39.5347,,-8.4793
5.3703,-109.257,-39.4192,,-8.38946
5.38031,-117.59,-39.2972,,-8.28604
5.39032,-125.817,-39.1686,,-8.17794
5.40033,-133.931,-39.021,,-8.05974
5.41034,-141.922,-38.8781,,-7.93475
5.42035,-149.787,-38.7233,,-7.80671
5.43036,-157.518,-38.5766,,-7.66673
5.44037,-165.105,-38.3954,,-7.52566
5.45038,-172.55,-38.2287,,-7.37168
5.46039,-179.833,-38.0279,,-7.21186
5.47028,-186.956,-37.8192,,-7.04932
5.48029,-193.91,-37.6021,,-6.87662
5.4903,-200.69,-37.3793,,-6.69904
5.50031,-207.291,-37.1421,,-6.51802
5.51032,-213.703,-36.9019,,-6.32682
5.52033,-219.922,-36.6485,,-6.13001
5.53034,-225.943,-36.3824,,-5.92996
5.54035,-231.761,-36.1033,,-5.7264
5.55036,-237.371,-35.7985,,-5.51557
5.56037,-242.77,-35.4931,,-5.29974
5.57038,-247.951,-35.1507,,-5.08589
5.58039,-252.909,-34.8109,,-4.84893
5.59027,-257.632,-34.4401,,-4.62321
5.60028,-262.128,-34.0618,,-4.38897
5.61029,-266.387,-33.6601,,-4.15257
5.6203,-270.407,-33.2395,,-3.91071
5.63031,-274.184,-32.7848,,-3.66625
5.64032,-277.713,-32.3143,,-3.4211
5.65033,-280.999,-31.794,,-3.16995
5.66034,-284.026,-31.2565,,-2.91114
5.67035,-286.796,-30.6712,,-2.65545
5.68036,-289.312,-30.0392,,-2.39928
5.69037,-291.564,-29.3711,,-2.13339
5.70038,-293.554,-28.6474,,-1.87139
5.71039,-295.281,-27.8543,,-1.60889
5.72028,-296.743,-26.9805,,-1.34164
5.73029,-297.937,-26.0375,,-1.07333
5.7403,-298.862,-24.9754,,-0.803289
5.75031,-299.52,-23.7937,,-0.537873
5.76032,-299.905,-22.4747,,-0.25664
5.77033,-300.013,-20.972,,3.22E-03
5.78034,-299.871,-19.283,,0.264595
5.79035,-299.453,-17.3579,,0.543158
5.80036,-298.76,-15.1894,,0.813159
5.81037,-297.799,-12.7268,,1.0811
5.82038,-296.571,-10.0198,,1.34725
5.83039,-295.079,-7.08964,,1.61364
5.84027,-293.315,-4.00409,,1.88291
5.85028,-291.289,-0.84505,,2.14481
5.86029,-288.999,2.29897,,2.40498
5.8703,-286.454,5.32576,,2.66301
5.88031,-283.649,8.24393,,2.91883
5.89032,-280.592,10.978,,3.17146
5.90033,-277.279,13.5363,,3.42613
5.91034,-273.715,15.9292,,3.67875
5.92035,-269.905,18.1339,,3.91524
5.93036,-265.857,20.19,,4.15879
5.94037,-261.563,22.0737,,4.40046
5.95038,-257.037,23.8045,,4.63311
5.96039,-252.276,25.3984,,4.86063
5.97028,-247.293,26.8513,,5.08591
5.98029,-242.088,28.1717,,5.30131
5.9903,-236.662,29.3755,,5.52501
6.00031,-231.024,30.4631,,5.73032
6.01032,-225.178,31.4369,,5.93953
6.02033,-219.128,32.3218,,6.13931
6.03034,-212.882,33.1225,,6.33449
6.04035,-206.444,33.839,,6.51874
6.05036,-199.824,34.4885,,6.70452
6.06037,-193.02,35.0641,,6.88234
6.07038,-186.043,35.5876,,7.05584
6.08039,-178.892,36.0606,,7.22287
6.09027,-171.591,36.471,,7.36991
6.10028,-164.133,36.8589,,7.5284
6.11029,-156.524,37.1872,,7.67269
6.1203,-148.778,37.4944,,7.80476
6.13031,-140.899,37.7594,,7.93944
6.14032,-132.89,38.0031,,8.06529
6.15033,-124.759,38.2195,,8.18159
6.16034,-116.518,38.4067,,8.28824
6.17035,-108.174,38.5831,,8.38919
6.18036,-99.7299,38.732,,8.48753
6.19037,-91.1984,38.8589,,8.56832
6.20038,-82.5843,38.9749,,8.65058
6.21039,-73.8937,39.0623,,8.72078
6.22028,-65.1387,39.145,,8.78312
6.23029,-56.3249,39.2093,,8.837
6.2403,-47.4607,39.2772,,8.88471
6.25031,-38.5533,39.3336,,8.92486
6.26032,-29.611,39.3644,,8.95543
6.27033,-20.6423,39.3941,,8.97883
6.28034,-11.6548,39.3941,,8.99327
6.29035,-2.65728,39.3878,,8.99968
6.30036,6.34285,39.3809,,8.9989
6.31037,15.3374,39.3664,,8.98959
6.32038,24.318,39.3454,,8.97292
6.33039,33.2766,39.3223,,8.94613
6.34027,42.2055,39.2828,,8.91262
6.35028,51.096,39.2294,,8.8716
6.36029,59.9415,39.1634,,8.82208
6.3703,68.7325,39.0855,,8.76513
6.38031,77.462,39.0165,,8.69842
6.39032,86.1203,38.917,,8.62544
6.40033,94.7031,38.8372,,8.54661
6.41034,103.201,38.737,,8.45679
6.42035,111.605,38.6223,,8.35961
6.43036,119.907,38.5046,,8.25424
6.44037,128.101,38.3758,,8.14292
6.45038,136.181,38.2488,,8.02798
6.46039,144.14,38.0979,,7.89995
6.47028,151.967,37.9389,,7.76768
6.48029,159.658,37.784,,7.62766
