1.02034,326.09,-57.6085,,-8.48E+01
1.04034,151.873,-58.096,,-8.87E+01
1.06033,-27.2456,-58.0727,,-89.8361
1.08033,-205.488,-57.5569,,-88.0179
1.10034,-377.089,-56.5611,,-83.3539
1.12033,-536.51,-55.0234,,-7.60E+01
1.14033,-678.587,-52.9061,,-6.62E+01
1.16033,-798.744,-50.0996,,-5.42E+01
1.18034,-893.076,-46.342,,-4.05E+01
1.20033,-958.585,-41.0325,,-2.55E+01
1.22033,-993.101,-32.2356,,-9.69E+00
1.24034,-995.534,-11.8007,,6.46E+00
1.26034,-965.791,20.886,,2.24E+01
1.28033,-904.831,40.2813,,3.76E+01
1.30033,-814.632,48.2531,,5.16E+01
1.32034,-698.127,51.9475,,6.40E+01
1.34033,-559.05,54.0603,,7.42E+01
1.36033,-401.915,55.3999,,8.21E+01
1.38034,-231.796,56.169,,8.73E+01
1.40034,-54.1912,56.4205,,8.97E+01
1.42033,125.173,56.1881,,8.92E+01
1.44033,300.488,55.467,,8.58E+01
1.46034,466.095,54.2324,,7.97E+01
1.48033,616.64,52.4463,,7.09E+01
1.50033,747.257,50.025,,5.99E+01
1.52034,853.729,46.8093,,4.69E+01
1.54034,932.62,42.3968,,3.25E+01
1.56033,981.367,35.7216,,1.69E+01
1.58033,998.435,22.4668,,8.73E-01
1.60034,983.219,-6.86486,,-1.52E+01
1.62033,936.225,-33.2009,,-3.08E+01
1.64033,858.982,-44.7758,,-4.55E+01
1.66033,753.97,-49.7826,,-5.86E+01
1.68034,624.622,-52.4139,,-6.99E+01
1.70033,475.061,-54.0615,,-7.88E+01
1.72033,310.175,-55.1087,,-8.53E+01
1.74034,135.258,-55.633,,-8.90E+01
1.76034,-44.0227,-55.6425,,-8.98E+01
1.78033,-221.889,-55.166,,-8.77E+01
1.80033,-392.571,-54.2126,,-82.7732
1.82034,-550.59,-52.7266,,-75.1985
1.84033,-690.82,-50.6475,,-65.1446
1.86033,-808.698,-47.8506,,-53.0322
1.88034,-900.457,-44.0987,,-39.1847
1.90034,-963.145,-38.7356,,-24.0778
1.92033,-994.688,-29.6078,,-8.17677
1.94033,-994.098,-8.12796,,7.95569
1.96034,-961.403,22.9587,,23.8747
1.98033,-897.603,39.9367,,38.9954
2.00033,-804.818,46.9556,,52.8467
2.02034,-686.023,50.3542,,6.50E+01
2.04034,-545.063,52.3577,,7.51E+01
2.06033,-386.485,53.656,,8.27E+01
2.08033,-215.434,54.4081,,8.77E+01
2.10034,-37.4176,54.6686,,89.7782
2.12033,141.808,54.4449,,89.0038
2.14033,316.451,53.7224,,85.3547
2.16033,480.868,52.5044,,78.9448
2.18034,629.754,50.7339,,69.9799
2.20033,758.288,48.3085,,58.7708
2.22033,862.314,45.0655,,45.6367
2.24034,938.485,40.5996,,31.0482
2.26034,984.322,33.7457,,15.4549
2.28033,998.378,19.6115,,-0.641115
2.30033,980.164,-10.0276,,-16.7184
2.32034,930.266,-33.9655,,-32.2704
2.34033,850.296,-44.1838,,-46.7608
2.36033,742.849,-48.7334,,-59.7439
2.38034,611.427,-51.2153,,-70.7862
2.40034,460.239,-52.798,,-79.5544
2.42033,294.179,-53.8044,,-85.7529
2.44033,118.612,-54.2985,,-89.1753
2.46034,-60.788,-54.3022,,-89.7158
2.48033,-238.224,-53.827,,-87.3607
2.50033,-407.96,-52.8557,,-82.1786
2.52034,-564.518,-51.3587,,-74.351
2.54034,-702.833,-49.2704,,-64.1023
2.56033,-818.43,-46.4473,,-51.7936
2.58033,-907.585,-42.6386,,-37.8214
2.60034,-967.441,-37.1411,,-22.6175
2.62033,-995.999,-27.5382,,-6.67888
2.64033,-992.399,-4.82651,,9.46623
2.66033,-956.715,24.8681,,25.3273
2.68034,-890.121,40.0061,,40.3532
2.70033,-794.761,46.3425,,54.0559
2.72033,-673.719,49.5009,,66.0541
2.74034,-530.92,51.4127,,75.8878
2.76034,-370.955,52.6552,,83.2739
2.78033,-199.013,53.3832,,87.9711
2.80033,-20.6392,53.6192,,89.832
2.82034,158.405,53.3599,,88.7857
2.84033,332.332,52.6234,,84.8699
2.86033,495.517,51.3944,,78.2083
2.88034,642.687,49.5976,,69.0251
2.90034,769.113,47.1383,,57.6177
2.92033,870.66,4.38E+01,,44.3354
2.94033,944.067,39.2924,,29.6084
2.96034,987.002,32.1538,,13.982
2.98033,998.036,16.9716,,-2.16609
3.00033,976.807,-12.9184,,-18.1975
3.02034,924.051,-34.7982,,-33.6606
3.04034,841.385,-43.9686,,-48.0549
3.06033,731.558,-48.1595,,-60.8576
3.08033,598.068,-50.5038,,-7.17E+01
3.10034,445.276,-52.0221,,-8.02E+01
3.12033,278.095,-52.989,,-8.62E+01
3.14033,101.924,-53.448,,-89.3494
3.16033,-77.5358,-53.4216,,-89.6165
3.18034,-254.492,-52.9183,,-86.9942
3.20033,-423.226,-51.9303,,-81.559
3.22033,-578.288,-50.4055,,-73.4901
3.24034,-714.661,-48.2826,,-63.0319
3.26034,-827.931,-45.4189,,-50.5644
3.28033,-914.474,-41.5314,,-36.4438
3.30033,-971.449,-35.8595,,-21.1443
3.32034,-997.034,-25.6588,,-5.16775
3.34033,-990.413,-1.66145,,10.9639
3.36033,-951.794,26.6238,,26.7644
3.38034,-882.402,40.2421,,41.6987
3.40034,-784.497,46.0215,,55.272
3.42033,-661.22,48.9861,,67.0687
3.44033,-516.616,50.8159,,76.6793
3.46034,-355.318,52.007,,83.8309
3.48033,-182.533,52.6945,,88.2666
3.50033,-3.85082,52.8912,,89.8557
3.52034,174.959,52.6053,,88.5406
3.54034,348.114,51.8486,,84.3634
3.56033,510.023,50.5818,,77.4506
3.58033,655.441,48.7465,,68.048
3.60034,779.705,46.2456,,56.4523
3.62033,878.759,42.8937,,43.0125
3.64033,949.406,38.2149,,28.1889
3.66033,989.389,30.7443,,12.4718
3.68034,997.415,14.3653,,-3.67063
3.70033,973.201,-15.6041,,-19.6772
3.72033,917.528,-35.6217,,-35.0748
3.74034,832.217,-43.9376,,-49.2953
3.76034,720.028,-47.8275,,-61.9671
3.78033,584.552,-50.0481,,-72.6153
3.80033,430.185,-51.5063,,-80.9149
3.82034,261.933,-52.4319,,-86.609
3.84033,85.212,-52.8487,,-89.4964
3.86033,-94.2623,-52.7874,,-89.4953
3.88034,-270.69,-52.2525,,-86.6034
3.90034,-438.374,-51.2328,,-80.9122
3.92033,-591.887,-49.6711,,-72.6065
3.94033,-726.273,-47.5004,,-61.9521
3.96034,-837.189,-44.5847,,-49.303
3.98033,-921.07,-40.6107,,-35.0478
4.00033,-975.178,-34.73,,-19.6812
4.02034,-997.785,-23.8184,,-3.66961
4.04034,-988.151,1.42778,,12.4688
4.06033,-946.579,28.2293,,28.2135
4.08033,-874.417,40.5482,,43.0171
4.10034,-773.991,45.8742,,56.4639
4.12033,-648.564,48.6558,,6.80E+01
4.14033,-502.191,50.4039,,7.75E+01
4.16033,-339.583,51.5626,,8.44E+01
4.18034,-166.005,52.1962,,8.85E+01
4.20033,12.9368,52.3462,,89.8566
4.22033,191.464,52.0389,,88.2721
4.24034,363.794,51.249,,83.8223
4.26034,524.382,49.9321,,7.67E+01
4.28033,668.024,48.0571,,6.71E+01
4.30033,790.065,45.5148,,5.53E+01
4.32034,886.606,42.0904,,4.17E+01
4.34033,954.478,37.2575,,2.67E+01
4.36033,991.509,29.4051,,1.10E+01
4.38034,996.522,11.7278,,-5.17E+00
4.40034,969.308,-18.1042,,-2.12E+01
4.42033,910.789,-36.4113,,-3.65E+01
4.44033,822.831,-44.0005,,-5.06E+01
4.46034,708.286,-47.6264,,-6.31E+01
4.48033,570.845,-49.7463,,-7.35E+01
4.50033,414.978,-51.14,,-8.16E+01
4.52034,245.689,-52.0207,,-8.70E+01
4.54034,68.4719,-52.4069,,-8.96E+01
4.56033,-110.961,-52.3033,,-8.93E+01
4.58033,-286.811,-51.725,,-8.62E+01
4.60034,-453.39,-50.6661,,-8.02E+01
4.62033,-605.325,-49.0712,,-7.17E+01
4.64033,-737.702,-46.858,,-6.09E+01
4.66033,-846.234,-43.8651,,-4.80E+01
4.68034,-927.409,-39.7867,,-3.37E+01
4.70033,-978.642,-33.6834,,-1.82E+01
4.72033,-998.255,-21.9596,,-2.16E+00
4.74034,-985.608,4.44314,,1.40E+01
4.76034,-941.097,29.7131,,2.96E+01
4.78033,-866.179,40.8887,,4.43E+01
4.80033,-763.262,45.808,,5.76E+01
4.82034,-635.719,48.4436,,6.90E+01
4.84033,-487.616,50.1244,,7.82E+01
4.86033,-323.749,51.2265,,8.49E+01
4.88034,-149.428,51.8172,,8.88E+01
4.90034,29.7213,51.9366,,8.98E+01
4.92033,207.91,51.5892,,8.80E+01
4.94033,379.38,50.7546,,83.2705
4.96034,538.591,49.3992,,75.8846
4.98033,680.402,47.4841,,66.03
5.00033,800.206,44.8838,,54.0598
5.02034,894.194,41.3685,,40.3467
5.04034,959.256,36.3755,,25.306
5.06033,993.343,28.0913,,9.47186
5.08033,995.327,9.02914,,-6.68474
5.10034,965.145,-20.4385,,-22.6172
5.12033,903.774,-37.161,,-37.8366
5.14033,813.198,-44.1035,,-51.8027
5.16033,696.35,-47.5082,,-6.41E+01
5.18034,557.001,-49.5431,,-7.43E+01
5.20033,399.648,-50.8842,,-8.22E+01
5.22033,229.392,-51.7073,,-8.74E+01
5.24034,51.7151,-52.0469,,-89.7176
5.26034,-127.629,-51.9174,,-89.1736
5.28033,-302.846,-51.3041,,-85.7456
5.30033,-468.283,-50.1969,,-79.5532
5.32034,-618.581,-48.5552,,-70.7749
5.34033,-748.892,-46.287,,-59.7424
5.36033,-855.026,-43.2291,,-46.7509
5.38034,-933.506,-39.0342,,-32.2493
5.40034,-981.84,-32.6687,,-16.7172
5.42033,-998.437,-20.0104,,-0.640836
5.44033,-982.784,7.3767,,15.4463
5.46034,-935.37,31.0484,,31.068
5.48033,-857.709,41.2287,,45.6477
5.50033,-752.356,45.8069,,58.7654
5.52034,-622.695,48.315,,69.9985
5.54034,-472.896,49.9176,,78.9484
5.56033,-307.829,50.9665,,85.3586
5.58033,-132.811,51.5264,,89.0059
5.60034,46.4971,51.6093,,89.78
5.62033,224.301,51.2109,,87.6539
5.64033,394.853,50.3379,,82.6901
5.66033,552.65,48.9472,,75.0633
5.68034,692.588,46.9817,,65.0014
5.70033,810.149,44.3113,,52.8466
5.72033,9.02E+02,40.7096,,38.9813
5.74034,963.783,35.5536,,23.8704
5.76034,994.898,26.7512,,7.94836
5.78033,993.854,6.24049,,-8.19343
5.80033,960.706,-22.5784,,-24.0658
5.82034,896.511,-37.846,,-39.2063
5.84033,803.343,-44.2538,,-53.0253
5.86033,684.218,-47.4596,,-65.1634
5.88034,542.993,-49.3934,,-75.1912
5.90034,384.208,-50.6791,,-82.7828
5.92033,213.019,-51.471,,-87.7081
5.94033,34.941,-51.7663,,-89.788
5.96034,-144.261,-51.5824,,-88.9744
5.98033,-318.802,-50.9339,,-85.2833
6.00033,-483.05,-49.7899,,-78.8387
6.02034,-631.67,-48.0998,,-69.8382
6.04034,-759.901,-45.7719,,-58.6061
6.06033,-863.569,-42.6479,,-45.4481
6.08033,-939.334,-38.3178,,-30.8302
6.10034,-984.73,-31.657,,-15.2293
6.12033,-998.342,-17.9605,,0.860745
6.14033,-979.684,10.2129,,16.9415
6.16033,-929.344,32.2776,,32.4817
6.18034,-849.002,41.5836,,46.9395
6.20033,-741.208,45.8459,,59.9091
6.22033,-609.468,48.2296,,7.09E+01
6.24034,-458.036,49.7742,,7.97E+01
6.26034,-291.805,50.7824,,8.58E+01
6.28033,-116.15,51.291,,8.92E+01
6.30033,63.26,51.3252,,89.7021
6.32034,240.625,50.8919,,87.3084
6.34033,410.22,49.9786,,82.0927
6.36033,566.561,48.5513,,74.2154
6.38034,704.573,46.5275,,63.9521
6.40034,819.855,43.7876,,51.6211
6.42033,908.62,40.0906,,37.617
6.44033,968.044,34.7441,,22.3962
6.46034,996.18,25.3703,,6.46068
6.48033,992.112,3.40156,,-9.70143
6.50033,956.008,-24.5599,,-25.5301
6.52034,888.984,-38.501,,-40.5522
6.54034,793.246,-44.4137,,-54.2461
6.56033,671.893,-47.4354,,-66.1891
6.58033,528.818,-49.3037,,-76.0143
6.60034,368.661,-50.5434,,-83.3563
6.62033,196.584,-51.2729,,-88.0209
6.64033,18.1611,-51.5226,,-89.8343
6.66033,-160.851,-51.3121,,-88.7498
6.68034,-334.665,-50.6243,,-84.7959
6.70033,-497.658,-49.425,,-78.0999
6.72033,-644.598,-47.6849,,-68.8928
6.74034,-770.67,-45.3114,,-57.4252
6.76034,-871.843,-42.104,,-44.1311
6.78033,-944.874,-37.6328,,-29.436
6.80033,-987.371,-30.6435,,-13.7355
6.82034,-997.949,-15.7881,,2.38008
6.84033,-976.305,12.9313,,18.4242
6.86033,-923.079,33.404,,33.8744
6.88034,-840.042,41.9294,,48.2284
6.90034,-729.851,45.9069,,61.0225
6.92033,-596.087,48.1804,,71.845
6.94033,-443.06,49.6723,,80.3507
6.96034,-275.713,50.6321,,86.2506
6.98033,-99.4617,51.095,,89.3727
7.00033,80.005,51.086,,89.6012
7.02034,256.89,50.6235,,86.9412
7.04034,425.466,49.6643,,81.4608
7.06033,580.302,48.1791,,73.3606
7.08033,716.382,46.1052,,62.8824
7.10034,829.319,43.3066,,50.3655
7.12033,915.429,39.5017,,36.2328
7.14033,972.007,33.9415,,20.9428
7.16033,997.161,23.9048,,4.95189
7.18034,990.088,0.525784,,-11.1975
7.20033,951.033,-26.3769,,-26.9776
7.22033,881.238,-39.1133,,-41.8894
7.24034,782.962,-44.5847,,-55.4468
7.26034,659.382,-47.4461,,-6.72E+01
7.28033,514.512,-49.2489,,-7.68E+01
7.30033,353.004,-50.4329,,-8.39E+01
7.32034,180.096,-51.1165,,-8.83E+01
7.34033,1.37348,-51.3241,,-89.856
7.36033,-177.397,-51.076,,-88.5011
7.38034,-350.436,-50.3391,,-84.2847
7.40034,-512.154,-49.0941,,-7.73E+01
7.42033,-657.316,-47.3133,,-6.79E+01
7.44033,-781.245,-44.8699,,-5.63E+01
7.46034,-879.92,-41.5759,,-4.28E+01
7.48033,-950.166,-36.9644,,-2.80E+01
7.50033,-989.711,-29.604,,-1.23E+01
7.52034,-997.302,-13.4758,,3.90E+00
7.54034,-972.64,15.5178,,1.99E+01
7.56033,-916.551,34.424,,3.53E+01
7.58033,-830.845,42.2569,,4.95E+01
7.60034,-718.289,45.9992,,6.21E+01
7.62033,-582.521,48.1682,,7.27E+01
7.64033,-427.949,49.5997,,8.10E+01
7.66033,-259.533,50.5094,,8.67E+01
7.68034,-82.7421,50.9256,,8.95E+01
7.70033,96.7268,50.8865,,8.95E+01
7.72033,273.07,50.38,,8.65E+01
7.74034,440.594,49.3684,,8.08E+01
7.76034,593.877,47.8406,,7.25E+01
7.78033,727.968,45.712,,6.18E+01
7.80033,838.539,42.8459,,4.91E+01
7.82034,922.014,38.9171,,3.49E+01
7.84033,975.706,33.1286,,1.95E+01
7.86033,997.879,22.3478,,3.44E+00
7.88034,987.797,-2.37551,,-1.27E+01
7.90034,945.792,-28.0297,,-2.84E+01
7.92033,873.209,-39.6743,,-4.32E+01
7.94033,772.429,-44.7738,,-5.66E+01
7.96034,646.67,-47.4878,,-6.82E+01
7.98033,500.043,-49.2094,,-7.76E+01
8.00033,337.253,-50.344,,-8.44E+01
8.02034,163.56,-50.992,,-8.86E+01
8.04034,-15.4151,-51.1561,,-8.99E+01
8.06033,-193.893,-50.8572,,-8.82E+01
8.08033,-366.102,-50.0826,,-83.7462
8.10034,-526.486,-48.7989,,-76.5612
8.12033,-669.862,-46.9641,,-66.9118
8.14033,-791.581,-44.4575,,-55.0755
8.16033,-887.723,-41.0684,,-41.4862
8.18034,-955.19,-36.2943,,-26.5456
8.20033,-991.81,-28.5301,,-10.7568
8.22033,-996.368,-11.0405,,5.40544
8.24034,-968.721,17.9555,,21.3683
8.26034,-909.784,35.3642,,36.6533
8.28033,-821.408,42.5789,,50.7651
8.30033,-706.54,46.0934,,63.1977
8.32034,-568.824,48.1711,,7.36E+01
8.34033,-412.721,49.5552,,8.17E+01
8.36033,-243.293,50.4147,,8.70E+01
8.38034,-66.0055,50.7913,,89.6363
8.40034,113.422,50.7031,,89.3214
8.42033,289.18,50.154,,86.1268
8.44033,455.593,49.1047,,80.1408
8.46034,607.288,47.5294,,71.5669
8.48033,739.341,45.3408,,60.6808
8.50033,847.533,42.3951,,47.8538
8.52034,928.335,38.3514,,33.4564
8.54034,979.136,32.3079,,17.9757
8.56033,998.295,20.6744,,1.92958
8.58033,985.204,-5.251,,-14.179
8.60034,940.261,-29.5501,,-29.8528
8.62033,864.945,-40.2099,,-44.5361
8.64033,761.684,-44.9577,,-57.7924
8.66033,633.792,-47.5348,,-69.1756
8.68034,485.448,-49.1993,,-78.3229
8.70033,321.403,-50.2827,,-84.9469
8.72033,146.977,-50.8774,,-88.823
8.74034,-32.1995,-51.0052,,-89.8217
8.76034,-210.334,-50.6705,,-87.9277
8.78033,-381.669,-49.8494,,-83.187
8.80033,-540.676,-48.5113,,-75.7613
8.82034,-682.212,-46.6294,,-65.892
8.84033,-801.711,-44.0536,,-53.885
8.86033,-895.294,-40.5749,,-40.1294
8.88034,-959.945,-35.6327,,-25.1002
8.90034,-993.597,-27.3941,,-9.25566
8.92033,-995.139,-8.46811,,6.91629
8.94033,-964.512,20.2253,,22.835
8.96034,-902.73,36.2225,,38.0269
8.98033,-811.758,42.8912,,52.0067
9.00033,-694.561,46.2025,,64.2573
9.02034,-554.944,48.1998,,74.4806
9.04034,-397.378,49.5207,,82.275
9.06033,-226.978,50.3381,,87.4114
9.08033,-49.2423,50.6715,,89.7299
9.10034,130.084,50.5475,,89.1432
9.12033,305.208,49.9482,,85.6823
9.14033,470.468,48.8502,,79.4477
9.16033,620.533,47.2317,,70.6542
9.18034,750.531,44.9846,,59.563
9.20033,856.3,41.9545,,46.5456
9.22033,934.374,37.7861,,32.0575
9.24034,982.288,31.4637,,16.4942
9.26034,998.449,18.876,,0.42651
9.28033,982.353,-8.08157,,-15.6785
9.30033,934.486,-30.9361,,-31.2711
9.32034,856.444,-40.7122,,-45.8389
9.34033,750.731,-45.1436,,-58.9425
9.36033,620.747,-47.5953,,-7.01E+01
9.38034,470.709,-49.2008,,-7.91E+01
9.40034,305.469,-50.2419,,-8.54E+01
9.42033,130.356,-50.7839,,-8.90E+01
9.44033,-48.9707,-50.8652,,-89.7701
9.46034,-226.712,-50.4912,,-87.6031
9.48033,-397.128,-49.6386,,-82.6071
9.50033,-554.714,-48.2465,,-74.9372
9.52034,-694.375,-46.3031,,-64.8576
9.54034,-811.604,-43.6679,,-52.6548
9.56033,-902.593,-40.0881,,-38.7821
9.58033,-964.429,-34.9549,,-23.6411
9.60034,-995.096,-26.1876,,-7.7474
9.62033,-993.624,-5.79907,,8.41341
9.64033,-960.054,22.3377,,24.288
9.66033,-895.428,37.0179,,39.4031
9.68034,-801.869,43.1895,,53.2066
9.70033,-682.413,46.3127,,65.3262
9.72033,-540.903,48.2327,,75.3077
9.74034,-381.923,49.5115,,82.8734
9.76034,-210.594,50.27,,87.7493
9.78033,-32.4693,50.5608,,89.7988
9.80033,146.711,50.3964,,88.9419
9.82034,321.151,49.7645,,85.2146
9.84033,485.201,48.617,,78.7253
9.86033,633.592,46.9314,,69.7129
9.88034,761.503,44.6373,,58.42
9.90034,864.805,41.5293,,45.2618
9.92033,940.168,37.2225,,30.6327
9.94033,985.152,30.5926,,15.0056
9.96034,998.303,16.9234,,-1.09021
9.98033,979.207,-10.8369,,-17.158
10.0003,928.452,-32.196,,-32.6809
10.0203,847.689,-41.1789,,-47.1439
10.0403,739.539,-45.3311,,-60.0669
10.0603,607.512,-47.6742,,-71.0611
10.0803,455.84,-49.2039,,-79.771
10.1003,289.431,-50.2028,,-85.8833
10.1203,113.69,-50.7105,,-89.2266
10.1403,-65.7323,-50.7475,,-89.6891
10.1603,-243.031,-50.3263,,-87.2554
10.1803,-412.477,-49.4201,,-81.9974
10.2003,-568.597,-47.9909,,-74.098
10.2203,-706.341,-45.9947,,-63.7971
10.2403,-821.266,-43.2857,,-51.4318
10.2603,-909.638,-39.599,,-37.4027
10.2803,-968.63,-34.2617,,-22.1813
10.3003,-996.324,-24.9041,,-6.24391
10.3203,-991.828,-3.04369,,9.91994
10.3403,-955.287,24.2927,,25.7472
10.3603,-887.861,37.7528,,40.7446
10.3803,-791.758,43.4769,,54.4149
10.4003,-670.066,46.4309,,6.64E+01
10.4203,-526.716,48.2754,,7.61E+01
10.4403,-366.358,49.5008,,8.34E+01
10.4603,-194.161,50.2227,,8.81E+01
10.4803,-15.6853,50.4691,,89.8424
10.5003,163.294,50.2605,,88.7132
10.5203,336.998,49.5809,,84.7233
10.5403,499.81,48.3889,,7.80E+01
10.5603,646.478,46.6602,,6.87E+01
10.5803,772.258,44.2946,,5.73E+01
10.6003,873.079,41.0961,,4.40E+01
10.6203,945.69,36.6567,,2.92E+01
10.6403,987.746,29.6836,,1.35E+01
10.6603,997.88,14.8303,,-2.59E+00
10.6803,975.796,-13.4955,,-1.86E+01
10.7003,922.141,-33.3538,,-3.41E+01
10.7203,838.697,-41.6134,,-4.84E+01
10.7403,728.169,-45.5085,,-6.12E+01
10.7603,594.094,-47.7527,,-7.20E+01
10.7803,440.83,-49.2361,,-8.04E+01
10.8003,273.335,-50.1765,,-8.63E+01
10.8203,96.9953,-50.6288,,-8.94E+01
10.8403,-82.4732,-50.6438,,-8.96E+01
10.8603,-259.278,-50.1832,,-8.69E+01
10.8803,-427.707,-49.2211,,-8.14E+01
10.9003,-582.311,-47.7392,,-7.32E+01
10.9203,-718.105,-45.6896,,-6.27E+01
10.9403,-830.689,-42.9071,,-5.02E+01
10.9603,-916.443,-39.1107,,-3.60E+01
10.9803,-972.56,-33.5598,,-2.07E+01
11.0003,-997.268,-23.5242,,-4.73E+00
11.0203,-989.76,-0.220773,,1.14E+01
11.0403,-950.273,26.0961,,2.72E+01
11.0603,-880.063,38.4193,,4.21E+01
11.0803,-781.419,43.7488,,5.56E+01
11.1003,-657.526,46.5638,,6.74E+01
11.1203,-512.38,48.3331,,7.69E+01
11.1403,-350.695,49.5022,,8.40E+01
11.1603,-177.661,50.1785,,8.84E+01
11.1803,1.10379,50.3915,,8.99E+01
11.2003,179.835,50.1365,,8.85E+01
11.2203,352.753,49.4042,,84.2048
11.2403,514.274,48.1715,,77.2329
11.2603,659.178,46.3969,,67.7569
11.2803,782.786,43.9584,,56.0994
11.3003,881.094,40.6755,,42.6142
11.3203,950.934,36.0775,,27.7845
11.3403,990.059,28.7238,,12.0177
11.3603,997.18,12.5791,,-4.11163
11.3803,972.091,-16.0286,,-20.115
11.4003,915.564,-34.4043,,-35.4817
11.4203,829.46,-42.0262,,-49.6854
11.4403,716.579,-45.696,,-62.285
11.4603,580.512,-47.842,,-7.29E+01
11.4803,425.707,-49.2567,,-8.11E+01
11.5003,257.145,-50.1546,,-8.67E+01
11.5203,80.2742,-50.5812,,-89.5361
11.5403,-99.1917,-50.5421,,-89.454
11.5603,-275.456,-50.0303,,-86.4849
11.5803,-442.813,-49.0287,,-80.7085
11.6003,-595.861,-47.5087,,-72.3438
11.6203,-729.654,-45.3921,,-61.6331
11.6403,-839.883,-42.5303,,-48.9328
11.6603,-922.973,-38.6227,,-34.6429
11.6803,-976.228,-32.8349,,-19.2431
11.7003,-997.959,-22.0168,,-3.21777
11.7203,-987.416,2.62016,,12.9151
11.7403,-944.992,27.7418,,28.6265
11.7603,-872.002,39.0432,,43.4155
11.7803,-770.856,44.0234,,56.8004
11.8003,-644.795,46.6835,,68.3443
11.8203,-497.901,48.3845,,77.6893
11.8403,-334.922,49.5134,,84.5134
11.8603,-161.123,50.1511,,88.6168
11.8803,17.8903,50.308,,89.8525
11.9003,196.324,50.0104,,88.1854
11.9203,368.407,49.2434,,83.663
11.9403,528.595,47.9645,,76.4513
11.9603,671.693,46.1234,,66.7495
11.9803,793.093,43.6254,,54.9135
12.0003,888.871,40.2527,,41.286
12.0203,955.926,35.4884,,26.3392
12.0403,992.094,27.7063,,10.5194
12.0603,996.188,10.1836,,-5.62728
12.0803,968.115,-18.4186,,-21.5852
12.1003,908.742,-35.3721,,-36.8553
12.1203,820.015,-42.4215,,-50.9377
12.1403,704.774,-45.8681,,-63.3682
12.1603,566.774,-47.9266,,-73.7456
12.1803,410.467,-49.2977,,-81.7467
12.2003,240.89,-50.1539,,-87.1054
12.2203,63.532,-50.5246,,-89.6536
12.2403,-115.882,-50.4419,,-89.2965
12.2603,-291.554,-49.8944,,-86.0639
12.2803,-457.801,-48.8519,,-80.0393
12.3003,-609.249,-47.2712,,-71.4354
12.3203,-741.023,-4.51E+01,,-60.5168
12.3403,-848.829,-42.1545,,-47.6606
12.3603,-929.242,-38.126,,-33.245
12.3803,-979.615,-32.0877,,-17.7626
12.4003,-998.339,-20.3878,,-1.7043
12.4203,-984.785,5.46504,,14.4057
12.4403,-9.39E+02,29.2563,,30.06
12.4603,-863.698,39.6117,,44.718
12.4803,-760.089,44.2718,,57.9673
12.5003,-631.887,46.8263,,6.93E+01
12.5203,-483.283,48.4491,,7.84E+01
12.5403,-319.059,49.5192,,8.50E+01
12.5603,-144.528,50.1174,,8.89E+01
12.5803,34.6726,50.2426,,89.8191
12.6003,212.754,49.8963,,87.8804
12.6203,383.956,49.0755,,83.1022
12.6403,542.757,47.7522,,75.6487
12.6603,684.017,45.8715,,65.7243
12.6803,803.183,43.3011,,53.711
12.7003,896.377,39.837,,39.9352
12.7203,960.629,34.9051,,24.8861
12.7403,993.823,26.6435,,9.02288
