1.86033,67.2946,18.5271,,-0.193272
1.88033,66.8951,17.5798,,-0.205786
1.90034,66.4687,16.6002,,-0.21983
1.92034,66.0157,15.6003,,-0.232393
1.94033,65.536,14.5807,,-0.246399
1.96033,65.0304,13.5377,,-0.258509
1.98034,64.4999,12.4932,,-0.271141
2.00033,63.9427,11.4313,,-0.285547
2.02033,63.3594,10.3752,,-0.29784
2.04034,62.7506,9.30419,,-0.310185
2.06034,62.1169,8.23554,,-0.322426
2.08033,61.4592,7.16316,,-0.334778
2.10033,60.7763,6.10378,,-0.347414
2.12034,60.0701,5.05796,,-0.357922
2.14033,59.339,4.02573,,-0.372648
2.16033,5.86E+01,2.99323,,-0.38305
2.18034,57.8052,1.97425,,-0.394302
2.20034,57.0039,0.980412,,-0.405697
2.22033,56.1798,0.0102878,,-0.418224
2.24033,55.3319,-0.948879,,-0.429045
2.26034,54.4629,-1.89936,,-0.439072
2.28033,53.573,-2.84245,,-0.450916
2.30033,52.6605,-3.75633,,-0.460448
2.32033,51.728,-4.64295,,-0.472415
2.34034,50.7726,-5.53735,,-0.481651
2.36033,49.7991,-6.41613,,-0.491786
2.38033,48.8049,-7.26346,,-0.501588
2.40034,47.7915,-8.08962,,-5.11E-01
2.42034,46.7592,-8.9237,,-5.21E-01
2.44033,45.7072,-9.74473,,-5.30E-01
2.46033,44.638,-10.5414,,-5.39E-01
2.48034,43.5512,-11.3318,,-5.47E-01
2.50033,42.4457,-12.1088,,-0.557783
2.52033,41.3229,-12.8716,,-0.564948
2.54034,40.1853,-13.6165,,-5.73E-01
2.56034,39.0313,-14.3649,,-5.80E-01
2.58033,37.8606,-15.1009,,-5.89E-01
2.60033,36.6752,-15.8096,,-5.96E-01
2.62034,35.4732,-16.5227,,-6.05E-01
2.64033,34.2598,-17.2231,,-6.09E-01
2.66033,33.0331,-17.9064,,-6.17E-01
2.68034,31.7917,-18.5771,,-6.24E-01
2.70034,30.5379,-19.2476,,-6.30E-01
2.72033,29.2717,-19.8972,,-6.36E-01
2.74033,27.9942,-20.5498,,-6.41E-01
2.76034,26.7051,-21.1837,,-6.47E-01
2.78033,25.4059,-21.7956,,-6.52E-01
2.80033,24.0963,-22.4018,,-6.58E-01
2.82033,22.7765,-23.0105,,-6.62E-01
2.84034,21.4484,-23.6028,,-6.67E-01
2.86033,20.111,-24.1797,,-6.70E-01
2.88033,18.7662,-24.7425,,-6.75E-01
2.90034,17.4133,-25.2976,,-6.78E-01
2.92034,16.0536,-25.8443,,-6.82E-01
2.94033,14.6877,-26.3761,,-6.84E-01
2.96033,13.3159,-26.8946,,-6.87E-01
2.98034,11.9386,-27.407,,-6.90E-01
3.00033,10.5568,-27.8905,,-6.92E-01
3.02033,9.17035,-28.3725,,-6.94E-01
3.04034,7.78046,-28.8513,,-6.96E-01
3.06034,6.38758,-29.3093,,-6.97E-01
3.08033,4.99192,-29.7514,,-6.98E-01
3.10033,3.59439,-30.1743,,-6.99E-01
3.12034,2.19541,-30.599,,-7.00E-01
3.14033,0.7956,-30.999,,-7.00E-01
3.16033,-0.604605,-31.3943,,-7.00E-01
3.18034,-2.00456,-31.7641,,-7.00E-01
3.20034,-3.40367,-32.1377,,-6.99E-01
3.22033,-4.80143,-32.486,,-0.698423
3.24033,-6.19729,-32.8107,,-0.697395
3.26034,-7.59069,-33.1315,,-0.696044
3.28033,-8.98102,-33.4378,,-0.694406
3.30033,-10.3678,-33.7398,,-0.692382
3.32033,-11.7504,-34.0064,,-0.690127
3.34034,-13.1281,-34.2503,,-0.687811
3.36033,-14.5009,-34.5098,,-0.685107
3.38033,-15.8678,-34.7478,,-0.681833
3.40034,-17.2282,-34.9583,,-0.678717
3.42034,-18.5819,-35.1629,,-0.675066
3.44033,-19.9282,-35.3479,,-0.67132
3.46033,-21.2666,-35.5219,,-6.67E-01
3.48034,-22.596,-35.6861,,-6.63E-01
3.50033,-23.917,-35.8261,,-6.58E-01
3.52033,-25.2279,-35.9614,,-0.653328
3.54034,-26.5292,-36.0884,,-0.648143
3.56034,-27.8193,-36.1856,,-0.642409
3.58033,-29.0989,-36.2724,,-0.636989
3.60033,-30.3662,-36.3691,,-0.630603
3.62034,-31.6209,-36.4339,,-0.624647
3.64033,-32.8638,-36.4849,,-0.618688
3.66033,-34.0942,-36.5304,,-0.611863
3.68034,-35.3108,-36.5693,,-0.604487
3.70034,-36.5121,-36.5818,,-0.597692
3.72033,-37.6996,-36.6045,,-5.90E-01
3.74033,-38.8715,-36.6075,,-5.83E-01
3.76034,-40.0286,-36.6052,,-0.574556
3.78033,-41.1692,-36.5888,,-0.567245
3.80033,-42.2937,-36.5617,,-5.57E-01
3.82033,-43.4008,-36.519,,-0.549727
3.84034,-44.4914,-36.4802,,-0.54063
3.86033,-45.5627,-36.4404,,-0.531918
3.88033,-46.6163,-36.3794,,-0.52221
3.90034,-47.6516,-36.3083,,-0.513476
3.92034,-48.6675,-36.2326,,-0.503246
3.94033,-49.6645,-36.1547,,-0.493459
3.96033,-50.6414,-36.0592,,-0.484264
3.98034,-51.5984,-35.9619,,-0.473168
4.00033,-52.5342,-35.8628,,-0.462719
4.02033,-53.4492,-35.7574,,-0.452641
4.04034,-54.3425,-35.6404,,-0.441904
4.06034,-55.2152,-35.5139,,-0.430747
4.08033,-56.0644,-35.3822,,-0.419342
4.10033,-56.8917,-35.2424,,-0.408398
4.12034,-57.6953,-35.1044,,-0.396073
4.14033,-58.4776,-34.9494,,-0.386171
4.16033,-59.2361,-34.7877,,-0.37297
4.18034,-59.9702,-34.6256,,-0.361493
4.20034,-60.6803,-34.4598,,-0.349782
4.22033,-61.367,-34.2867,,-0.337362
4.24033,-62.0285,-34.1043,,-0.324748
4.26034,-62.6651,-33.9129,,-0.312587
4.28033,-63.2769,-33.7085,,-0.299731
4.30033,-63.8634,-33.5028,,-0.287467
4.32033,-64.4241,-33.2906,,-0.273826
4.34034,-64.9589,-33.0596,,-0.2617
4.36033,-65.4688,-32.83,,-2.49E-01
4.38033,-65.9516,-32.5893,,-0.234957
4.40034,-66.4079,-32.3343,,-0.222101
4.42034,-66.8385,-32.0726,,-0.208933
4.44033,-67.2414,-31.8019,,-0.19456
4.46033,-67.6173,-31.5293,,-0.182166
4.48034,-67.9672,-31.2355,,-0.168462
4.50033,-68.2901,-30.9395,,-1.55E-01
4.52033,-68.5856,-30.6202,,-1.41E-01
4.54034,-68.8521,-30.2912,,-1.26E-01
4.56034,-69.0909,-29.9492,,-1.14E-01
4.58033,-69.3038,-29.5891,,-0.0996794
4.60033,-69.4884,-29.2136,,-0.0856443
4.62034,-69.6451,-28.8151,,-0.0719154
4.64033,-69.7746,-28.4088,,-0.0577025
4.66033,-69.8744,-27.9851,,-0.0440617
4.68034,-69.9474,-27.5334,,-0.0287681
4.70034,-69.9927,-27.0598,,-0.0159098
4.72033,-70.0077,-26.5719,,-1.49E-03
4.74033,-69.9982,-26.0565,,0.0113642
4.76034,-69.9595,-25.5134,,0.025384
4.78033,-69.8935,-24.9366,,0.0408203
4.80033,-69.7984,-24.3508,,0.053554
4.82033,-69.6752,-23.7249,,0.0686282
4.84034,-69.5247,-23.0625,,0.0811325
4.86033,-69.3467,-22.3745,,0.0963392
4.88033,-69.1397,-21.6555,,0.109813
4.90034,-68.9068,-20.8988,,0.122422
4.92034,-68.6463,-20.1074,,0.138141
4.94033,-68.3551,-19.2817,,0.151184
4.96033,-68.0395,-18.4282,,0.164105
4.98034,-67.6972,-17.5412,,1.78E-01
5.00033,-67.3251,-16.6096,,1.92E-01
5.02033,-66.9281,-15.6624,,0.204814
5.04034,-66.5039,-14.6903,,0.218595
5.06034,-66.0528,-13.7062,,0.231297
5.08033,-65.5756,-12.6839,,0.245291
5.10033,-65.0717,-11.6388,,0.25806
5.12034,-64.5426,-10.5881,,0.27093
5.14033,-63.9871,-9.52957,,0.283412
5.16033,-63.4062,-8.45122,,0.296671
5.18034,-62.7999,-7.37159,,0.309209
5.20034,-62.1686,-6.30839,,3.21E-01
5.22033,-61.5122,-5.24381,,0.33424
5.24033,-60.8312,-4.16581,,0.346121
5.26034,-60.1259,-3.10758,,0.35882
5.28033,-59.3962,-2.0775,,0.370018
5.30033,-58.6442,-1.05548,,0.38164
5.32033,-57.8675,-0.0439911,,0.394046
5.34034,-57.0672,0.956358,,0.405576
5.36033,-56.2454,1.92683,,0.41649
5.38033,-55.3999,2.89006,,0.427646
5.40034,-54.5338,3.83944,,0.43797
5.42034,-53.6453,4.75352,,0.450635
5.44033,-52.7336,5.66342,,0.460064
5.46033,-51.8019,6.56076,,0.471019
5.48034,-50.8497,7.42209,,0.48056
5.50033,-49.8787,8.26324,,0.490895
5.52033,-48.8852,9.10285,,0.501201
5.54034,-47.8726,9.92195,,5.11E-01
5.56034,-46.8418,10.7232,,5.20E-01
5.58033,-45.7922,11.4945,,5.29E-01
5.60033,-44.724,12.2761,,5.39E-01
5.62034,-43.6375,13.0245,,5.47E-01
5.64033,-42.5341,13.7484,,0.556148
5.66033,-41.4135,14.4642,,0.563936
5.68034,-40.2764,15.1671,,5.73E-01
5.70034,-39.124,15.8538,,5.80E-01
5.72033,-3.80E+01,16.5314,,5.89E-01
5.74033,-36.7693,17.1924,,5.95E-01
5.76034,-35.5701,17.8177,,6.03E-01
5.78033,-34.3575,18.444,,6.10E-01
5.80033,-33.131,19.0633,,6.16E-01
5.82033,-31.8913,19.6576,,6.24E-01
5.84034,-30.6384,20.2318,,6.29E-01
5.86033,-29.3733,20.8063,,6.35E-01
5.88033,-28.0964,21.359,,6.41E-01
5.90034,-26.8085,21.8986,,6.47E-01
5.92034,-25.5098,22.4222,,6.52E-01
5.94033,-24.2009,22.9326,,6.57E-01
5.96033,-22.8819,23.4353,,6.62E-01
5.98034,-21.5542,23.926,,6.66E-01
6.00033,-20.2172,24.3832,,6.70E-01
6.02033,-18.8733,24.8329,,6.74E-01
6.04034,-17.5213,25.2912,,6.78E-01
6.06034,-16.1621,25.7234,,6.81E-01
6.08033,-14.7966,26.1367,,6.84E-01
6.10033,-13.4253,26.5445,,6.87E-01
6.12034,-12.0484,26.9273,,6.90E-01
6.14033,-10.6666,27.3146,,6.92E-01
6.16033,-9.28077,27.6769,,6.94E-01
6.18034,-7.89136,28.0314,,6.96E-01
6.20034,-6.49852,28.384,,6.97E-01
6.22033,-5.10311,28.7142,,6.98E-01
6.24033,-3.70564,29.0248,,6.99E-01
6.26034,-2.30675,29.3285,,7.00E-01
6.28033,-0.90701,29.63,,7.00E-01
6.30033,0.493205,29.9327,,7.00E-01
6.32033,1.89314,30.1948,,7.00E-01
6.34034,3.29236,30.4447,,6.99E-01
6.36033,4.69029,30.7071,,0.698567
6.38033,6.08621,30.9562,,0.697462
6.40034,7.47996,31.1815,,0.69617
6.42034,8.87043,31.4011,,0.69446
6.44033,10.2576,31.6122,,0.69269
6.46033,11.6405,31.8165,,0.690344
6.48034,13.0187,32.0098,,0.687834
6.50033,14.3918,32.1834,,0.685347
6.52033,15.7591,32.3583,,0.682136
6.54034,17.1201,32.5265,,0.678949
6.56034,18.4741,32.6777,,0.675385
6.58033,19.8213,32.8119,,0.671622
6.60033,21.1598,32.9483,,6.68E-01
6.62034,22.4906,33.0796,,6.63E-01
6.64033,23.8119,33.199,,6.58E-01
6.66033,25.124,33.2958,,0.653668
6.68034,26.4251,33.392,,0.648225
6.70034,27.7164,33.4881,,0.642904
6.72033,28.9971,33.5724,,0.637607
6.74033,30.2653,33.6409,,0.631401
6.76034,31.5219,33.7092,,0.625333
6.78033,32.7655,33.7674,,0.618902
6.80033,33.9969,33.8076,,0.612086
6.82033,35.2128,33.8511,,0.605607
6.84034,36.4167,33.8876,,0.597527
6.86033,37.6058,33.9123,,5.92E-01
6.88033,38.7792,33.9296,,5.83E-01
6.90034,39.9375,33.9357,,0.575503
6.92034,41.0786,33.9377,,0.566752
6.94033,42.2043,33.9389,,5.58E-01
6.96033,43.3126,33.9207,,0.550603
6.98034,44.4055,33.901,,0.541387
7.00033,45.4774,33.8743,,0.532594
7.02033,46.5331,33.8499,,0.523051
7.04034,47.5699,33.809,,0.514083
7.06034,48.5877,33.7473,,0.504234
7.08033,49.5859,33.6971,,0.494531
7.10033,50.5639,33.6489,,0.484243
7.12034,51.5226,33.5766,,0.474372
7.14033,52.4602,33.4993,,0.464464
7.16033,53.3776,33.4205,,0.453032
7.18034,54.2723,33.3352,,0.442849
7.20034,55.1475,33.2419,,0.431252
7.22033,55.9973,33.1345,,0.420033
7.24033,56.8265,33.0265,,0.409382
7.26034,57.633,32.9069,,0.398028
7.28033,58.4166,32.794,,0.385925
7.30033,59.1764,32.6722,,0.374495
7.32033,59.9125,32.5241,,0.36225
7.34034,60.6255,32.3847,,0.35073
7.36033,61.3135,32.2298,,0.338194
7.38033,61.9765,32.0783,,0.325932
7.40034,62.6158,31.911,,0.313497
7.42034,63.2294,31.7324,,0.300998
7.44033,63.8175,31.5442,,0.287729
7.46033,64.3803,3.13E+01,,0.27572
7.48034,64.918,31.1484,,0.262542
7.50033,65.43,30.9471,,2.50E-01
7.52033,65.9141,30.7234,,0.235617
7.54034,66.3733,30.489,,0.223193
7.56034,66.8053,30.2584,,0.21008
7.58033,6.72E+01,30.0141,,0.196191
7.60033,67.589,29.7423,,0.182716
7.62034,67.9405,29.4674,,0.169082
7.64033,68.2644,29.1901,,1.56E-01
7.66033,68.5628,28.888,,1.43E-01
7.68034,68.8314,28.5799,,1.27E-01
7.70034,69.0737,28.2516,,1.15E-01
7.72033,69.2888,27.9093,,0.10053
7.74033,69.4744,27.5496,,0.0865059
7.76034,69.6333,27.1766,,0.0729599
7.78033,69.7653,26.7815,,0.0591055
7.80033,69.8679,26.363,,0.0443339
7.82033,69.9426,25.931,,0.0310119
7.84034,69.9898,25.4795,,0.0167175
7.86033,70.0071,24.9927,,1.74E-03
7.88033,69.999,24.4852,,-9.83E-03
7.90034,69.9648,23.9573,,-0.0235658
7.92034,69.9001,23.406,,-0.0398691
7.94033,69.8065,22.8215,,-0.0531615
7.96033,69.6862,22.2012,,-0.0664653
7.98034,69.5383,21.5589,,-0.0809396
8.00033,69.3615,20.877,,-0.0947533
8.02033,69.1571,20.1598,,-0.108637
8.04034,68.926,19.4159,,-0.122281
8.06034,68.6665,18.636,,-0.136094
8.08033,68.38,17.8186,,-0.150158
8.10033,68.0656,16.9657,,-0.16374
8.12034,67.7239,16.0975,,-1.77E-01
8.14033,67.3556,15.1832,,-1.91E-01
8.16033,66.9603,14.2359,,-0.203987
8.18034,66.539,13.2602,,-0.216979
8.20034,66.0902,12.2687,,-0.229824
8.22033,65.6154,11.2573,,-0.244976
8.24033,65.1145,10.2203,,-0.256046
8.26034,64.5857,9.16618,,-0.270857
8.28033,64.0321,8.1141,,-0.282592
8.30033,63.4538,7.05644,,-0.294973
8.32033,62.8494,5.98021,,-0.308655
8.34034,62.2203,4.9049,,-3.20E-01
8.36033,61.5658,3.84004,,-0.33312
8.38033,60.8861,2.78497,,-0.34572
8.40034,60.1834,1.72598,,-0.356898
8.42034,59.4562,0.69058,,-0.3697
8.44033,58.7049,-0.330036,,-0.380911
8.46033,57.9305,-1.34295,,-0.392918
8.48034,57.1322,-2.33909,,-0.40445
8.50033,56.3113,-3.30755,,-0.4162
8.52033,55.4677,-4.24926,,-0.426584
8.54034,54.603,-5.18062,,-0.437467
8.56034,53.7163,-6.11108,,-0.448907
8.58033,52.8069,-7.01548,,-0.459643
8.60033,51.8779,-7.88142,,-0.469467
8.62034,50.9267,-8.73249,,-0.480633
8.64033,49.9556,-9.58795,,-0.489822
8.66033,48.9647,-10.4101,,-0.500307
8.68034,47.9546,-11.1975,,-5.10E-01
8.70034,46.9252,-11.9811,,-5.19E-01
8.72033,45.8763,-12.7607,,-5.29E-01
8.74033,44.809,-13.5073,,-5.38E-01
8.76034,43.7248,-14.2353,,-5.46E-01
8.78033,42.6244,-14.9539,,-0.556007
8.80033,41.5027,-15.6527,,-0.563773
8.82033,40.3686,-16.3279,,-5.71E-01
8.84034,39.2152,-16.9926,,-5.80E-01
8.86033,38.0474,-17.6472,,-5.87E-01
8.88033,36.8647,-18.2809,,-5.95E-01
8.90034,35.6672,-18.9001,,-6.02E-01
8.92034,34.4553,-19.4972,,-6.10E-01
8.94033,33.229,-20.0802,,-6.16E-01
8.96033,31.9904,-20.6522,,-6.22E-01
8.98034,30.7384,-21.2122,,-6.29E-01
9.00033,29.4747,-21.7494,,-6.35E-01
9.02033,28.1988,-22.2765,,-6.40E-01
9.04034,26.9115,-22.7965,,-6.47E-01
9.06034,25.6133,-23.2869,,-6.51E-01
9.08033,24.3052,-23.7589,,-6.57E-01
9.10033,22.987,-24.2379,,-6.61E-01
9.12034,21.6602,-24.6933,,-6.65E-01
9.14033,20.3246,-25.1425,,-6.70E-01
9.16033,18.9805,-25.565,,-6.74E-01
9.18034,17.6291,-25.9726,,-6.77E-01
9.20034,16.2706,-26.3765,,-6.81E-01
9.22033,14.9055,-26.7756,,-6.84E-01
9.24033,13.5345,-27.1458,,-6.87E-01
9.26034,12.158,-27.5102,,-6.90E-01
9.28033,10.7769,-27.8525,,-6.92E-01
9.30033,9.39123,-28.1948,,-6.94E-01
9.32033,8.00193,-28.5382,,-6.96E-01
9.34034,6.60952,-28.8434,,-6.97E-01
9.36033,5.21435,-29.1439,,-6.98E-01
9.38033,3.817,-29.4486,,-6.99E-01
9.40034,2.41821,-29.7295,,-7.00E-01
9.42034,1.01845,-29.9911,,-7.00E-01
9.44033,-0.381734,-30.2614,,-7.00E-01
9.46033,-1.78172,-30.5164,,-7.00E-01
9.48034,-3.18101,-30.7601,,-6.99E-01
9.50033,-4.57909,-30.99,,-0.69858
9.52033,-5.97522,-31.2046,,-0.697582
9.54034,-7.36897,-31.4185,,-0.696202
9.56034,-8.76E+00,-31.6257,,-0.694676
9.58033,-10.1474,-31.8247,,-0.69303
9.60033,-11.5308,-32.0137,,-0.690428
9.62034,-12.9092,-32.1676,,-0.688026
9.64033,-14.2827,-32.3394,,-0.68546
9.66033,-15.6505,-32.5085,,-0.682465
9.68034,-17.012,-32.6572,,-0.679234
9.70034,-1.84E+01,-32.7953,,-0.675667
9.72033,-19.7142,-32.9223,,-0.671937
9.74033,-21.0537,-33.046,,-6.68E-01
9.76034,-22.3849,-33.1692,,-6.63E-01
9.78033,-23.7072,-33.2774,,-6.59E-01
9.80033,-25.0194,-33.3665,,-0.65421
9.82033,-26.3228,-33.4644,,-0.648911
9.84034,-27.6146,-33.5467,,-0.643415
9.86033,-28.8961,-33.6207,,-0.637953
9.88033,-30.1649,-33.6906,,-0.631784
9.90034,-31.4224,-33.7485,,-0.625628
9.92034,-32.6672,-33.8055,,-0.619768
9.94033,-33.8993,-33.8509,,-0.612207
9.96033,-35.1168,-33.8806,,-0.605785
9.98034,-36.3213,-33.9035,,-0.599159
10.0003,-37.5107,-33.9441,,-0.590555
10.0203,-38.6852,-33.9562,,-5.84E-01
10.0403,-39.8449,-33.9584,,-0.576538
10.0603,-40.9881,-33.964,,-0.567583
10.0803,-42.1153,-33.9641,,-5.59E-01
10.1003,-43.2249,-33.9351,,-0.550799
10.1203,-44.3184,-33.9124,,-0.542776
10.1403,-45.3929,-33.9031,,-0.532837
10.1603,-46.4505,-33.8723,,-0.524839
10.1803,-47.4886,-33.826,,-0.513852
10.2003,-48.5069,-33.7766,,-0.504877
10.2203,-49.5068,-33.7293,,-0.49551
10.2403,-50.4872,-33.6673,,-0.485042
10.2603,-51.4468,-33.5863,,-0.475215
10.2803,-52.3863,-33.5192,,-0.464513
10.3003,-53.3045,-33.4607,,-0.454407
10.3203,-54.2017,-33.3623,,-0.443335
10.3403,-55.0768,-33.2628,,-0.432182
10.3603,-55.9301,-33.1653,,-0.422269
10.3803,-56.7622,-33.0652,,-0.409815
10.4003,-57.5698,-32.9503,,-0.398517
10.4203,-58.3549,-32.814,,-0.386741
10.4403,-59.1171,-32.6827,,-0.375766
10.4603,-59.8546,-32.5631,,-0.363025
10.4803,-60.5704,-32.4185,,-0.352245
10.5003,-61.2597,-32.2651,,-0.33865
10.5203,-61.9249,-32.1115,,-0.326992
10.5403,-62.5656,-31.9502,,-0.314231
10.5603,-63.1813,-31.7777,,-0.302143
10.5803,-63.7718,-31.5875,,-0.288771
10.6003,-64.3362,-31.3961,,-0.277053
10.6203,-64.8771,-3.12E+01,,-0.26294
10.6403,-65.3888,-30.9992,,-2.51E-01
10.6603,-65.8766,-30.7713,,-0.237326
10.6803,-66.3372,-30.5417,,-0.224225
10.7003,-66.7713,-30.3066,,-0.210546
10.7203,-6.72E+01,-30.0592,,-0.197347
10.7403,-67.5596,-29.8008,,-0.184309
10.7603,-67.9131,-29.5277,,-0.170138
10.7803,-68.2397,-29.2525,,-1.57E-01
10.8003,-68.5392,-28.9588,,-1.44E-01
10.8203,-68.811,-28.6416,,-1.29E-01
10.8403,-69.0548,-28.314,,-1.16E-01
10.8603,-69.2725,-27.9844,,-0.102404
10.8803,-69.4609,-27.6219,,-0.0872457
10.9003,-69.622,-27.2398,,-0.0741448
10.9203,-69.7559,-26.8528,,-0.0601401
10.9403,-69.8608,-26.4419,,-0.0456709
10.9603,-69.9372,-26.0117,,-0.0317911
10.9803,-69.9867,-25.5468,,-0.0181007
11.0003,-70.0065,-25.0769,,-3.49E-03
11.0203,-70.0017,-24.5814,,8.71E-03
11.0403,-69.9667,-24.0487,,0.0248126
11.0603,-69.9044,-23.4891,,0.037366
11.0803,-69.8147,-22.9126,,0.0521821
11.1003,-69.6953,-22.3085,,0.0658356
11.1203,-69.55,-21.6548,,0.0790616
11.1403,-69.3765,-20.9721,,0.0935734
11.1603,-69.1747,-20.2789,,0.10759
11.1803,-68.9454,-19.5352,,0.121291
11.2003,-68.6882,-18.7525,,0.134988
11.2203,-68.4039,-17.935,,0.148824
11.2403,-68.0916,-17.092,,0.162606
11.2603,-67.7524,-16.2121,,1.76E-01
11.2803,-67.3862,-15.2924,,1.89E-01
11.3003,-66.9928,-14.3558,,0.203134
11.3203,-66.5733,-13.3928,,0.216062
11.3403,-66.1266,-12.4053,,0.229684
11.3603,-65.6534,-11.3864,,0.242686
11.3803,-65.1539,-10.3592,,0.256142
11.4003,-64.6285,-9.31021,,0.269039
11.4203,-64.0771,-8.23917,,0.281507
11.4403,-63.4997,-7.17482,,0.294614
11.4603,-62.8986,-6.11003,,0.306451
11.4803,-62.2714,-5.03925,,3.20E-01
11.5003,-61.6185,-3.96331,,0.332178
11.5203,-60.9418,-2.89906,,0.343787
11.5403,-60.2408,-1.85302,,0.355979
11.5603,-59.5157,-0.812228,,0.368962
11.5803,-58.7656,0.218226,,0.380678
11.6003,-57.9928,1.21447,,0.391663
11.6203,-57.1963,2.20384,,0.403704
11.6403,-56.3778,3.17825,,0.414722
11.6603,-55.5362,4.14173,,0.426489
11.6803,-54.672,5.07977,,0.436685
11.7003,-53.7874,5.97721,,0.447825
11.7203,-52.8805,6.88554,,0.458493
11.7403,-51.9521,7.77943,,0.468966
11.7603,-51.0035,8.62777,,0.47945
11.7803,-50.0334,9.44694,,0.489799
11.8003,-49.0442,10.2735,,0.499071
11.8203,-48.0351,11.0838,,5.09E-01
11.8403,-47.0078,11.8639,,5.18E-01
11.8603,-45.9614,12.6192,,5.27E-01
11.8803,-44.8955,13.3783,,5.38E-01
11.9003,-43.8115,14.1043,,5.46E-01
11.9203,-42.7114,14.8128,,0.554555
11.9403,-41.5931,15.4999,,0.563172
11.9603,-40.4579,16.1811,,5.71E-01
11.9803,-39.307,16.8396,,5.80E-01
12.0003,-38.1409,17.4891,,5.86E-01
12.0203,-36.9589,18.124,,5.94E-01
12.0403,-35.7633,18.72,,6.01E-01
12.0603,-34.5529,19.3113,,6.10E-01
12.0803,-33.3276,19.8975,,6.15E-01
12.1003,-32.0903,20.4582,,6.22E-01
