2.54029,287.03,-39.6931,,-4.09305
2.56031,278.784,-39.7847,,-4.15081
2.58033,270.425,-39.864,,-4.20476
2.60035,261.96,-39.9289,,-4.25865
2.62036,253.387,-39.9879,,-4.31043
2.64038,244.717,-40.0298,,-4.35862
2.6604,235.945,-40.0731,,-4.40691
2.68042,227.082,-40.11,,-4.45473
2.70044,218.124,-40.1335,,-4.49975
2.72022,209.083,-40.1579,,-4.53766
2.74024,199.958,-40.171,,-4.586
2.76026,190.749,-40.1866,,-4.62297
2.78028,181.465,-40.1893,,-4.65815
2.8003,172.11,-40.1861,,-4.69431
2.82032,162.685,-40.1845,,-4.7292
2.84034,153.197,-40.1747,,-4.75839
2.86035,143.647,-40.1701,,-4.78835
2.88037,134.038,-40.1479,,-4.81676
2.90039,124.383,-40.1245,,-4.84046
2.92041,114.67,-40.1094,,-4.86912
2.94043,104.91,-40.0829,,-4.89113
2.96045,95.1104,-40.0475,,-4.9086
2.98023,85.2714,-40.0109,,-4.92577
3.00025,75.402,-39.9861,,-4.94358
3.02027,65.4998,-39.9477,,-4.9575
3.04029,55.5725,-39.8973,,-4.96912
3.06031,45.6225,-39.8533,,-4.97958
3.08033,35.655,-39.8151,,-4.98779
3.10035,25.6717,-39.7687,,-4.99414
3.12036,15.6794,-39.7031,,-4.99801
3.14038,5.68028,-39.6494,,-5.00052
3.1604,-4.32089,-39.6054,,-5.00044
3.18042,-14.3203,-39.546,,-4.99861
3.20044,-24.314,-39.4749,,-4.99478
3.22022,-34.2983,-39.4119,,-4.98931
3.24024,-44.2684,-39.3561,,-4.98122
3.26026,-54.2213,-39.2853,,-4.97156
3.28028,-64.152,-39.2083,,-4.95969
3.3003,-74.0579,-39.1386,,-4.94648
3.32032,-83.9342,-39.0685,,-4.92923
3.34034,-93.7753,-38.9914,,-4.91405
3.36035,-103.582,-38.9108,,-4.89238
3.38037,-113.343,-38.823,,-4.87164
3.40039,-123.065,-38.7479,,-4.84746
3.42041,-132.726,-38.659,,-4.81879
3.44043,-142.344,-38.5636,,-4.79658
3.46045,-151.904,-38.4791,,-4.76584
3.48023,-161.404,-38.3875,,-4.73505
3.50025,-170.837,-38.2865,,-4.69914
3.52027,-180.2,-38.1926,,-4.66534
3.54029,-189.491,-38.0932,,-4.62856
3.56031,-198.708,-37.9883,,-4.58886
3.58033,-207.844,-37.8783,,-4.54991
3.60035,-216.9,-37.7768,,-4.5084
3.62036,-225.871,-37.665,,-4.46164
3.64038,-234.744,-37.5485,,-4.41527
3.6604,-243.527,-37.4302,,-4.36881
3.68042,-252.213,-37.3186,,-4.31978
3.70044,-260.799,-37.1944,,-4.26913
3.72022,-269.281,-37.0692,,-4.21532
3.74024,-277.654,-36.9408,,-4.15965
3.76026,-285.915,-36.8109,,-4.10429
3.78028,-294.064,-36.6786,,-4.04569
3.8003,-302.093,-36.5434,,-3.9872
3.82032,-310.006,-36.3959,,-3.92831
3.84034,-317.792,-36.2589,,-3.86032
3.86035,-325.45,-36.1191,,-3.79908
3.88037,-332.975,-35.9626,,-3.73047
3.90039,-340.369,-35.805,,-3.66671
3.92041,-347.632,-35.656,,-3.59847
3.94043,-354.749,-35.4987,,-3.53209
3.96045,-361.733,-35.3275,,-3.44906
3.98023,-368.56,-35.156,,-3.3799
4.00025,-375.244,-34.9879,,-3.30487
4.02027,-381.781,-34.81,,-3.23597
4.04029,-388.16,-34.6243,,-3.1502
4.06031,-394.388,-34.4326,,-3.07854
4.08033,-400.458,-34.2408,,-2.99512
4.10035,-406.371,-34.0497,,-2.92077
4.12036,-412.115,-33.8409,,-2.83166
4.14038,-417.696,-33.6252,,-2.74957
4.1604,-423.116,-33.4137,,-2.67684
4.18042,-428.362,-33.1907,,-2.57374
4.20044,-433.433,-32.9496,,-2.49658
4.22022,-438.329,-32.7093,,-2.41119
4.24024,-443.065,-32.4714,,-2.32068
4.26026,-447.606,-32.2068,,-2.22977
4.28028,-451.975,-31.9416,,-2.14271
4.3003,-456.167,-31.6684,,-2.05182
4.32032,-460.174,-31.3816,,-1.95933
4.34034,-463.996,-31.0703,,-1.86784
4.36035,-467.631,-30.7644,,-1.77342
4.38037,-471.083,-30.4353,,-1.68898
4.40039,-474.348,-30.0956,,-1.57688
4.42041,-477.413,-29.7205,,-1.49038
4.44043,-480.293,-29.346,,-1.39557
4.46045,-482.984,-28.9515,,-1.29869
4.48023,-485.48,-28.515,,-1.20026
4.50025,-487.779,-28.0683,,-1.10482
4.52027,-489.883,-27.5796,,-1.00525
4.54029,-491.795,-27.0738,,-0.910424
4.56031,-493.505,-26.5139,,-0.807679
4.58033,-495.024,-25.9109,,-0.713346
4.60035,-496.346,-25.264,,-0.611343
4.62036,-497.464,-24.5709,,-0.512365
4.64038,-498.384,-23.7933,,-0.413796
4.6604,-499.107,-22.9335,,-0.312957
4.68042,-499.625,-21.9927,,-0.212632
4.70044,-499.948,-20.9506,,-0.115571
4.72022,-500.054,-19.7788,,-6.26E-03
4.74024,-499.994,-18.4522,,0.0834104
4.76026,-499.712,-16.9622,,0.185054
4.78028,-499.234,-15.2908,,0.286716
4.8003,-498.554,-13.4203,,0.386645
4.82032,-497.678,-11.3288,,0.48594
4.84034,-496.601,-9.05275,,0.585525
4.86035,-495.327,-6.61886,,0.684887
4.88037,-493.85,-4.05871,,0.78357
4.90039,-492.183,-1.4618,,0.881503
4.92041,-490.314,1.14608,,0.982757
4.94043,-488.248,3.68702,,1.07908
4.96045,-485.989,6.15218,,1.17415
4.98023,-483.537,8.48465,,1.27304
5.00025,-480.89,10.6855,,1.36851
5.02027,-478.053,12.7669,,1.46435
5.04029,-475.034,14.7136,,1.55576
5.06031,-471.802,16.5424,,1.65839
5.08033,-468.403,18.2336,,1.74992
5.10035,-464.795,19.8273,,1.8435
5.12036,-461.013,21.305,,1.93552
5.14038,-457.045,22.6766,,2.02788
5.1604,-452.894,23.9416,,2.11718
5.18042,-448.572,25.1178,,2.20081
5.20044,-444.058,26.1885,,2.3075
5.22022,-439.367,27.1788,,2.38057
5.24024,-434.51,28.0854,,2.47232
5.26026,-429.471,28.9224,,2.5626
5.28028,-424.26,29.6723,,2.64649
5.3003,-418.884,30.3559,,2.72665
5.32032,-413.33,30.9951,,2.81541
5.34034,-407.621,31.5652,,2.8904
5.36035,-401.751,32.0864,,2.97635
5.38037,-395.712,32.5583,,3.05689
5.40039,-389.52,32.9913,,3.13293
5.42041,-383.167,33.3833,,3.21223
5.44043,-376.661,33.7397,,3.29162
5.46045,-370.011,34.069,,3.3575
5.48023,-363.209,34.362,,3.43875
5.50025,-356.264,34.6286,,3.50506
5.52027,-349.175,34.8843,,3.57805
5.54029,-341.946,35.1134,,3.65019
5.56031,-334.578,35.3091,,3.70924
5.58033,-327.083,35.4866,,3.78314
5.60035,-319.452,35.665,,3.84518
5.62036,-311.695,35.8287,,3.91027
5.64038,-303.807,35.9634,,3.97092
5.6604,-295.804,36.0894,,4.02958
5.68042,-287.683,36.2086,,4.08839
5.70044,-279.447,36.3262,,4.14573
5.72022,-271.094,36.4228,,4.20223
5.74024,-262.635,36.5094,,4.2552
5.76026,-254.072,36.5902,,4.30525
5.78028,-245.409,36.6699,,4.35403
5.8003,-236.648,36.7341,,4.40477
5.82032,-227.791,36.798,,4.45033
5.84034,-218.841,36.8574,,4.49607
5.86035,-209.805,36.908,,4.53896
5.88037,-200.684,36.9524,,4.57914
5.90039,-191.483,36.9902,,4.61858
5.92041,-182.207,37.0227,,4.6574
5.94043,-172.858,37.0623,,4.68834
5.96045,-163.44,37.0892,,4.72727
5.98023,-153.956,37.1062,,4.75603
6.00025,-144.41,37.1256,,4.78788
6.02027,-134.805,37.1503,,4.8137
6.04029,-125.143,37.1608,,4.84527
6.06031,-115.442,37.1534,,4.85907
6.08033,-105.689,37.1626,,4.88765
6.10035,-95.8937,37.1773,,4.9106
6.12036,-86.0542,37.1706,,4.92511
6.14038,-76.1876,37.1539,,4.9408
6.1604,-66.2894,37.1541,,4.9567
6.18042,-56.3631,37.1492,,4.9685
6.20044,-46.4149,37.1255,,4.9786
6.22022,-36.4487,37.1046,,4.987
6.24024,-26.4678,37.0844,,4.9934
6.26026,-16.4754,37.0707,,4.99817
6.28028,-6.47663,37.0458,,5.00025
6.3003,3.5244,37.0083,,5.00055
6.32032,13.5242,36.9764,,4.99893
6.34034,23.5185,36.9443,,4.99524
6.36035,33.5036,36.9114,,4.98946
6.38037,43.4745,36.869,,4.98217
6.40039,53.4293,36.8227,,4.97195
6.42041,63.3617,36.7846,,4.9611
6.44043,73.2698,36.7403,,4.94722
6.46045,83.1477,36.6867,,4.93029
6.48023,92.9928,36.6256,,4.91587
6.50025,102.8,36.5771,,4.89419
6.52027,112.565,36.5218,,4.87041
6.54029,122.283,36.4627,,4.84952
6.56031,131.962,36.3977,,4.82621
6.58033,141.581,36.3294,,4.79691
6.60035,151.143,36.2674,,4.76541
6.62036,160.646,36.1923,,4.73826
6.64038,170.086,36.1151,,4.70338
6.6604,179.455,36.041,,4.66777
6.68042,188.753,35.9697,,4.6313
6.70044,197.976,35.8818,,4.59471
6.72022,207.123,35.7972,,4.55099
6.74024,216.181,35.7085,,4.50999
6.76026,225.154,35.6228,,4.46644
6.78028,234.042,35.5262,,4.42168
6.8003,242.833,35.4287,,4.37379
6.82032,251.527,35.3268,,4.32184
6.84034,260.122,35.2258,,4.27328
6.86035,268.61,35.1191,,4.21976
6.88037,276.994,35.0081,,4.16372
6.90039,285.263,34.898,,4.10922
6.92041,293.418,34.7822,,4.04908
6.94043,301.456,34.6661,,3.99135
6.96045,309.376,34.5414,,3.93116
6.98023,317.175,34.4181,,3.86821
7.00025,324.843,34.2778,,3.80518
7.02027,332.382,34.143,,3.73558
7.04029,339.796,34.0208,,3.67914
7.06031,347.057,33.8793,,3.59265
7.08033,354.186,33.7176,,3.54085
7.10035,361.183,33.5652,,3.45226
7.12036,368.016,33.4316,,3.38692
7.14038,374.716,33.2696,,3.31986
7.1604,381.265,33.0863,,3.23427
7.18042,387.661,32.9197,,3.15884
7.20044,393.9,32.7624,,3.0836
7.22022,399.98,32.5833,,3.00172
7.24024,405.899,32.3801,,2.92182
7.26026,411.666,32.19,,2.84619
7.28028,417.261,32.0118,,2.7556
7.3003,422.694,31.7992,,2.68005
7.32032,427.948,31.5676,,2.58166
7.34034,433.034,31.3632,,2.50711
7.36035,437.954,31.1505,,2.4119
7.38037,442.689,30.8985,,2.3298
7.40039,447.253,30.6446,,2.23767
7.42041,451.636,30.4081,,2.15241
7.44043,455.841,30.1441,,2.05389
7.46045,459.856,29.859,,1.96679
7.48023,463.695,29.565,,1.87602
7.50025,467.352,29.2746,,1.78713
7.52027,470.817,28.9573,,1.69025
7.54029,474.094,28.6214,,1.58361
7.56031,477.176,28.2773,,1.50198
7.58033,480.07,27.9065,,1.39945
7.60035,482.772,27.5241,,1.30893
7.62036,485.286,27.1035,,1.20665
7.64038,487.603,26.6635,,1.11474
7.6604,489.729,26.2035,,1.01945
7.68042,491.656,25.7094,,0.908241
7.70044,493.381,25.1641,,0.819435
7.72022,494.909,24.5888,,0.718926
7.74024,496.248,23.9671,,0.621232
7.76026,497.382,23.2764,,0.518497
7.78028,498.318,22.5373,,0.422421
7.8003,499.054,21.7224,,0.319476
7.82032,499.592,20.7994,,0.223277
7.84034,499.938,19.7868,,0.125589
7.86035,500.057,18.6597,,9.80E-03
7.88037,500.012,17.3811,,-0.0705757
7.90039,499.742,15.9365,,-0.180965
7.92041,499.28,14.3277,,-0.278282
7.94043,498.612,12.5099,,-0.380088
7.96045,497.756,10.4816,,-0.473495
7.98023,496.698,8.28852,,-0.583262
8.00025,495.434,5.93468,,-0.67501
8.02027,493.978,3.47134,,-0.775104
8.04029,492.32,0.931888,,-0.873462
8.06031,490.469,-1.60681,,-0.974203
8.08033,488.425,-4.07104,,-1.07022
8.10034,486.179,-6.45724,,-1.16714
8.12036,483.747,-8.72948,,-1.2603
8.14038,481.115,-10.8729,,-1.36736
8.1604,478.287,-12.8712,,-1.45473
8.18042,475.27,-14.7564,,-1.55685
8.20044,472.064,-16.5169,,-1.64694
8.22022,468.668,-18.1467,,-1.74055
8.24024,465.09,-19.6752,,-1.83434
8.26026,461.326,-21.0872,,-1.92656
8.28028,457.372,-22.3953,,-2.01794
8.3003,453.238,-23.6064,,-2.11461
8.32032,448.914,-24.726,,-2.20351
8.34033,444.42,-25.744,,-2.28796
8.36035,439.743,-26.6807,,-2.38437
8.38037,434.896,-27.5492,,-2.46023
8.40039,429.876,-28.3387,,-2.55241
8.42041,424.683,-29.0447,,-2.63712
8.44043,419.317,-29.7043,,-2.72541
8.46045,413.781,-30.3079,,-2.80208
8.48023,408.083,-30.852,,-2.89365
8.50025,402.219,-31.3471,,-2.96784
8.52027,396.205,-31.8013,,-3.03634
8.54029,390.021,-32.2173,,-3.14202
8.56031,383.684,-32.5916,,-3.19971
8.58033,377.189,-32.9328,,-3.28399
8.60034,370.548,-33.2495,,-3.35628
8.62036,363.756,-33.5397,,-3.43089
8.64038,356.821,-33.8064,,-3.50219
8.6604,349.751,-34.0471,,-3.56918
8.68042,342.529,-34.2561,,-3.64473
8.70044,335.171,-34.4604,,-3.70893
8.72022,327.681,-34.655,,-3.77829
8.74024,320.064,-34.8312,,-3.83787
8.76026,312.319,-34.9775,,-3.90179
8.78028,304.442,-35.1222,,-3.96954
8.8003,296.445,-35.2609,,-4.02493
8.82032,288.334,-35.383,,-4.08529
8.84033,280.102,-35.4967,,-4.14061
8.86035,271.762,-35.6003,,-4.19679
8.88037,263.314,-35.691,,-4.24913
8.90039,254.76,-35.7829,,-4.3006
8.92041,246.103,-35.87,,-4.3554
8.94043,237.348,-35.9422,,-4.39759
8.96045,228.499,-36.0119,,-4.44704
8.98023,219.558,-36.075,,-4.49264
9.00025,210.526,-36.1339,,-4.53542
9.02027,201.413,-36.1896,,-4.5767
9.04029,192.22,-36.2397,,-4.61321
9.06031,182.953,-36.2872,,-4.65343
9.08033,173.606,-36.3231,,-4.68895
9.10034,164.196,-36.355,,-4.71852
9.12036,154.716,-36.396,,-4.75909
9.14038,145.17,-36.4214,,-4.7866
9.1604,135.57,-36.4401,,-4.81121
9.18042,125.926,-36.4614,,-4.83575
9.20044,116.217,-36.4849,,-4.8654
9.22022,106.466,-36.4952,,-4.88765
9.24024,96.674,-36.5005,,-4.90321
9.26026,86.842,-36.5093,,-4.92536
9.28028,76.9755,-36.518,,-4.94017
9.3003,67.0787,-36.5169,,-4.9554
9.32032,57.155,-36.5103,,-4.96788
9.34033,47.2086,-36.508,,-4.97824
9.36035,37.2433,-36.5009,,-4.98611
9.38037,27.2625,-36.4846,,-4.99351
9.40039,17.271,-36.4734,,-4.99769
9.42041,7.27298,-36.4592,,-4.99986
9.44043,-2.728,-36.434,,-5.00073
9.46045,-12.7279,-36.4104,,-4.99897
9.48023,-22.723,-36.3889,,-4.99571
9.50025,-32.7085,-36.3653,,-4.98998
9.52027,-42.6819,-36.3273,,-4.98358
9.54029,-52.6383,-36.2948,,-4.97263
9.56031,-62.5715,-36.2623,,-4.96119
9.58033,-72.4816,-36.2274,,-4.94844
9.60034,-82.3636,-36.1798,,-4.93201
9.62036,-92.2097,-36.1332,,-4.91723
9.64038,-102.025,-36.0949,,-4.8953
9.6604,-111.791,-36.0393,,-4.87584
9.68042,-121.52,-35.988,,-4.85262
9.70044,-131.195,-35.9323,,-4.82406
9.72022,-140.817,-35.8745,,-4.79898
9.74024,-150.386,-35.8151,,-4.76988
9.76026,-159.894,-35.7491,,-4.74003
9.78028,-169.337,-35.6807,,-4.70586
9.8003,-178.711,-35.6143,,-4.66936
9.82032,-188.015,-35.5376,,-4.63593
9.84033,-197.248,-35.4615,,-4.59729
9.86035,-206.399,-35.3842,,-4.55402
9.88037,-215.465,-35.3078,,-4.51405
9.90039,-224.446,-35.2237,,-4.4705
9.92041,-233.34,-35.1256,,-4.42433
9.94043,-242.138,-35.041,,-4.37597
9.96045,-250.839,-34.9488,,-4.32738
9.98023,-259.439,-34.8536,,-4.2761
10.0002,-267.937,-34.7451,,-4.22298
10.0203,-276.328,-34.6471,,-4.17093
10.0403,-284.607,-34.5446,,-4.11204
10.0603,-292.774,-34.4276,,-4.05622
10.0803,-300.823,-34.3145,,-3.99628
10.1003,-308.752,-34.194,,-3.93441
10.1204,-316.558,-34.0801,,-3.87289
10.1404,-324.237,-33.9556,,-3.8087
10.1604,-331.781,-33.8253,,-3.7423
10.1804,-339.198,-33.6902,,-3.67651
10.2004,-346.482,-33.557,,-3.60905
10.2202,-353.622,-33.4137,,-3.53604
10.2402,-360.621,-33.2713,,-3.46521
10.2603,-367.479,-33.1234,,-3.39622
10.2803,-374.207,-32.9736,,-3.32524
10.3003,-380.735,-32.8051,,-3.22993
10.3203,-387.153,-32.6355,,-3.17477
10.3403,-393.409,-32.4757,,-3.08888
10.3604,-399.501,-32.3043,,-3.00806
10.3804,-405.435,-32.1145,,-2.92865
10.4004,-411.208,-31.9272,,-2.84766
10.4204,-416.817,-31.742,,-2.76719
10.4404,-422.268,-31.5392,,-2.68714
10.4605,-427.537,-31.3315,,-2.58834
10.4802,-432.632,-31.1108,,-2.51092
10.5002,-437.566,-30.8956,,-2.421
10.5203,-442.319,-30.6632,,-2.34052
10.5403,-446.895,-30.4126,,-2.24068
10.5603,-451.297,-30.1762,,-2.16273
10.5803,-455.511,-29.916,,-2.05832
10.6003,-459.545,-29.6449,,-1.97752
10.6204,-463.399,-29.341,,-1.88357
10.6404,-467.078,-29.0643,,-1.78936
10.6604,-470.549,-28.7538,,-1.69791
10.6804,-473.84,-28.4281,,-1.59568
10.7004,-476.937,-28.0704,,-1.50505
10.7202,-479.849,-27.7194,,-1.4117
10.7402,-482.58,-27.3443,,-1.31941
10.7603,-485.096,-26.929,,-1.20911
10.7803,-487.434,-26.4933,,-1.12404
10.8003,-489.562,-26.0428,,-1.01687
10.8203,-491.501,-25.557,,-0.924951
10.8403,-493.249,-25.0187,,-0.82859
10.8604,-494.798,-24.4442,,-0.723701
10.8804,-496.147,-23.8394,,-0.630529
10.9004,-497.301,-23.1716,,-0.531083
10.9204,-498.256,-22.4296,,-0.423645
10.9404,-498.999,-21.6114,,-0.32847
10.9605,-499.551,-20.7238,,-0.227196
10.9802,-499.905,-19.7388,,-0.136708
11.0002,-500.052,-18.6191,,-0.0167273
11.0203,-500.02,-17.367,,0.0604545
11.0403,-499.765,-15.9658,,0.174889
11.0603,-499.326,-14.3744,,0.265535
11.0803,-498.678,-12.5958,,0.372091
11.1003,-497.833,-10.6285,,0.471805
11.1204,-496.788,-8.46747,,0.568915
11.1404,-495.544,-6.13629,,0.667241
11.1604,-494.101,-3.69078,,0.770498
11.1804,-492.461,-1.21516,,0.864606
11.2004,-490.63,1.28708,,0.963648
11.2202,-488.608,3.75552,,1.05967
11.2402,-486.371,6.11584,,1.15978
11.2603,-483.948,8.34798,,1.26298
11.2803,-481.326,10.4693,,1.35422
11.3003,-478.518,12.4669,,1.44871
11.3203,-475.525,14.3161,,1.54389
11.3403,-472.326,16.0541,,1.64423
11.3604,-468.945,17.6749,,1.7342
11.3804,-465.381,19.1754,,1.82347
11.4004,-461.649,20.5606,,1.91987
11.4204,-457.689,21.8502,,2.01788
11.4404,-453.573,23.0455,,2.10153
11.4605,-449.271,24.1438,,2.18215
11.4802,-444.8,25.1328,,2.29189
11.5002,-440.126,26.0605,,2.37805
11.5203,-435.29,26.9118,,2.45579
11.5403,-430.289,27.678,,2.54087
11.5603,-425.102,28.3807,,2.63365
11.5803,-419.749,29.0184,,2.71898
11.6003,-414.23,29.6095,,2.79909
11.6204,-408.547,30.1428,,2.87886
11.6404,-402.693,30.6316,,2.96645
11.6604,-396.684,31.0751,,3.0424
11.6804,-390.516,31.4827,,3.12151
11.7004,-384.188,31.8531,,3.19505
11.7202,-377.719,32.189,,3.28034
11.7402,-371.081,32.4985,,3.3473
11.7603,-364.304,32.7849,,3.42715
11.7803,-357.383,33.0417,,3.49136
11.8003,-350.315,33.2794,,3.57129
11.8203,-343.104,33.5051,,3.63608
11.8403,-335.768,33.6986,,3.69311
11.8604,-328.292,33.8796,,3.77991
11.8804,-320.674,34.0534,,3.83774
11.9004,-312.943,34.2153,,3.89519
11.9204,-305.072,34.35,,3.96503
11.9404,-297.088,34.4803,,4.01977
11.9605,-288.983,34.6156,,4.08125
11.9802,-280.761,34.7341,,4.1363
12.0002,-272.43,34.833,,4.19199
12.0203,-263.99,34.9232,,4.24561
12.0403,-255.443,35.025,,4.29813
12.0603,-246.796,35.1203,,4.3489
12.0803,-238.046,35.1826,,4.39661
12.1003,-229.204,35.2538,,4.44235
12.1204,-220.274,35.33,,4.48751
12.1404,-211.249,35.3948,,4.53234
12.1604,-202.143,35.4473,,4.57266
12.1804,-192.955,35.4967,,4.61136
12.2004,-183.692,35.5441,,4.64913
12.2202,-174.352,35.59,,4.68817
12.2402,-164.941,35.6273,,4.72004
12.2603,-155.472,35.6709,,4.7512
12.2803,-145.935,35.7004,,4.78232
12.3003,-136.338,35.7157,,4.8104
12.3203,-126.687,35.7427,,4.84039
12.3403,-116.989,35.7754,,4.85754
12.3604,-107.244,35.7929,,4.88405
12.3804,-97.4556,35.803,,4.90455
12.4004,-87.6246,35.8024,,4.92375
12.4204,-77.7632,35.8147,,4.93862
12.4404,-67.8677,35.8294,,4.95433
12.4605,-57.9462,35.8289,,4.96663
12.4802,-48.001,35.8223,,4.97741
12.5002,-38.0375,35.8072,,4.98589
12.5203,-28.0575,35.8047,,4.99285
12.5403,-18.0671,35.8015,,4.99726
12.5603,-8.06942,35.787,,5
12.5803,1.93159,35.765,,5.00052
12.6003,11.9317,35.745,,4.99947
12.6204,21.9272,35.7223,,4.99584
12.6404,31.9141,35.6981,,4.99064
12.6604,41.8875,35.6665,,4.98349
12.6804,51.8453,35.6344,,4.97403
12.7004,61.7814,35.6087,,4.96221
12.7202,71.6938,35.5764,,4.94965
12.7402,81.5768,35.5302,,4.93437
12.7603,91.4278,35.4799,,4.91641
12.7803,101.239,35.4429,,4.89688
12.8003,111.015,35.4077,,4.87741
12.8203,120.739,35.3519,,4.84979
12.8403,130.421,35.2831,,4.83172
12.8604,140.054,35.2354,,4.80083
12.8804,149.625,35.1934,,4.77225
12.9004,159.136,35.1274,,4.74193
12.9204,168.586,35.0509,,4.71071
12.9404,177.968,34.9819,,4.67247
12.9605,187.277,34.9249,,4.63657
12.9802,196.513,34.8571,,4.60115
13.0002,205.669,34.7748,,4.55832
13.0203,214.744,34.6889,,4.51703
13.0403,223.733,34.6089,,4.47428
