1.50036,275.885,37.7372,,5.91151
1.52038,286.238,35.6295,,4.50884
1.54028,293.742,32.9973,,3.05885
1.5603,298.307,29.5414,,1.57482
1.58032,299.89,24.6752,,0.0823323
1.60033,298.479,17.4685,,-1.41532
1.62035,294.086,7.37832,,-2.90056
1.64037,286.751,-4.08432,,-4.35698
1.66039,276.547,-14.4953,,-5.76581
1.68029,263.587,-22.9877,,-7.11819
1.70031,247.993,-29.6306,,-8.39832
1.72033,229.913,-34.6153,,-9.60234
1.74035,209.542,-38.2445,,-10.7016
1.76037,187.077,-40.8261,,-11.6937
1.78039,162.742,-42.6261,,-12.5761
1.80029,136.782,-43.8571,,-13.3272
1.82031,109.455,-44.6951,,-13.9465
1.84032,81.0333,-45.2435,,-14.4267
1.86034,51.8041,-45.5532,,-14.7622
1.88036,22.0566,-45.6864,,-14.9508
1.90038,-7.91102,-45.6868,,-14.9901
1.92028,-37.8004,-45.5591,,-14.8801
1.9403,-67.3116,-45.3024,,-14.6203
1.96032,-96.1505,-44.9392,,-14.2151
1.98034,-124.027,-44.4709,,-13.666
2.00036,-150.667,-43.8908,,-12.9845
2.02038,-175.798,-43.1867,,-12.1674
2.04028,-199.175,-42.3505,,-11.2373
2.0603,-220.566,-41.389,,-10.1892
2.08032,-239.748,-40.2636,,-9.03364
2.10033,-256.532,-38.9407,,-7.79824
2.12035,-270.757,-37.3723,,-6.4801
2.14037,-282.279,-35.4912,,-5.09898
2.16039,-290.975,-33.1774,,-3.66424
2.18029,-296.767,-30.1801,,-2.1964
2.20031,-299.595,-26.0755,,-0.7036
2.22033,-299.429,-20.116,,0.796431
2.24035,-296.27,-11.4274,,2.2835
2.26037,-290.153,-0.509475,,3.75468
2.28039,-281.137,10.2395,,5.18395
2.30029,-269.308,19.2269,,6.56606
2.32031,-254.788,26.2962,,7.8748
2.34032,-237.725,31.6875,,9.11663
2.36034,-218.282,35.6467,,10.2513
2.38036,-196.66,38.4644,,11.2972
2.40038,-173.076,40.4551,,12.2246
2.42028,-147.76,41.844,,13.029
2.4403,-120.969,42.8025,,13.7053
2.46032,-92.9713,43.444,,14.2435
2.48034,-64.0419,43.8411,,14.6413
2.50036,-34.4735,44.0518,,14.8903
2.52038,-4.56092,44.1221,,14.9921
2.54028,25.3976,44.0605,,14.9442
2.5603,55.1014,43.8829,,14.7455
2.58032,84.2547,43.5856,,14.4006
2.60033,112.567,43.193,,13.9121
2.62035,139.755,42.6811,,13.2845
2.64037,165.544,42.0588,,12.5228
2.66039,189.683,41.3169,,11.6385
2.68029,211.925,40.442,,10.6359
2.70031,232.05,39.4068,,9.52666
2.72033,249.853,38.1997,,8.32373
2.74035,265.164,36.7792,,7.03679
2.76037,277.819,35.0816,,5.67587
2.78039,287.704,32.9956,,4.27045
2.80029,294.717,30.3566,,2.81118
2.82031,298.784,26.8483,,1.32687
2.84032,299.863,21.8641,,-0.174069
2.86034,297.944,14.501,,-1.6665
2.88036,293.052,4.46444,,-3.14865
2.90038,285.229,-6.43056,,-4.59358
2.92028,274.562,-15.9837,,-5.99849
2.9403,261.146,-23.6114,,-7.33861
2.96032,245.12,-29.477,,-8.6096
2.98034,226.642,-33.8288,,-9.79118
3.00036,205.906,-36.9637,,-10.8777
3.02038,183.109,-39.1933,,-11.8518
3.04028,158.485,-40.765,,-12.7088
3.0603,132.276,-41.8642,,-13.4412
3.08032,104.745,-42.6078,,-14.0373
3.10033,76.1701,-43.095,,-14.4923
3.12035,46.831,-43.3905,,-14.8057
3.14037,17.0252,-43.5359,,-14.968
3.16039,-12.9505,-43.5353,,-14.9817
3.18029,-42.7968,-43.4238,,-14.8464
3.20031,-72.2158,-43.201,,-14.5623
3.22033,-100.915,-42.865,,-14.1325
3.24035,-128.602,-42.4203,,-13.5618
3.26037,-155.004,-41.8736,,-12.854
3.28039,-179.861,-41.1963,,-12.0233
3.30029,-202.916,-40.3904,,-11.0635
3.32031,-223.941,-39.4431,,-9.99812
3.34032,-242.739,-38.3365,,-8.8374
3.36034,-259.109,-37.0306,,-7.58378
3.38036,-272.887,-35.4677,,-6.2501
3.40038,-283.942,-33.5871,,-4.86183
3.42028,-292.156,-31.2349,,-3.41959
3.4403,-297.451,-28.1821,,-1.94499
3.46032,-299.777,-23.9504,,-0.453396
3.48034,-299.107,-17.7632,,1.04848
3.50036,-295.446,-8.86755,,2.53267
3.52038,-288.84,1.8457,,3.99607
3.54028,-279.34,11.9678,,5.42327
3.5603,-267.052,20.2381,,6.7914
3.58032,-252.091,26.6733,,8.08679
3.60033,-234.619,31.4907,,9.31317
3.62035,-214.793,35.0069,,10.4385
3.64037,-192.828,37.5214,,11.4582
3.66039,-168.936,39.2919,,12.3674
3.68029,-143.352,40.5396,,13.1555
3.70031,-116.338,41.3978,,13.8048
3.72033,-88.1647,41.9826,,14.3194
3.74035,-59.1072,42.3508,,14.6944
3.76037,-29.4595,42.5488,,14.9182
3.78039,0.481448,42.6067,,14.9944
3.80029,30.4177,42.5505,,14.9206
3.82031,60.05,42.3744,,14.699
3.84032,89.0837,42.0959,,14.3288
3.86034,117.226,41.7056,,13.8152
3.88036,144.195,41.2095,,13.1645
3.90038,169.728,40.5943,,12.3854
3.92028,193.563,39.861,,11.4761
3.9403,215.461,38.9909,,10.4531
3.96032,235.208,37.9636,,9.33422
3.98034,252.607,36.7531,,8.11265
4.00036,267.483,35.3309,,6.81535
4.02038,279.679,33.6151,,5.4415
4.04028,289.088,31.4894,,4.02593
4.0603,295.605,28.7925,,2.56164
4.08032,299.172,25.1646,,1.07595
4.10033,299.75,19.9583,,-0.421974
4.12035,297.334,12.289,,-1.9192
4.14037,291.941,2.17892,,-3.39456
4.16039,283.632,-8.32548,,-4.83333
4.18029,272.497,-17.277,,-6.22684
4.20031,258.628,-24.3243,,-7.56179
4.22033,242.179,-29.6844,,-8.81169
4.24035,223.312,-33.6267,,-9.98229
4.26037,202.211,-36.4554,,-11.0479
4.28039,179.091,-38.4615,,-12.0054
4.30029,154.181,-39.8896,,-12.8418
4.32031,127.731,-40.8875,,-13.5509
4.34032,100.005,-41.5695,,-14.1236
4.36034,71.279,-42.0116,,-14.5558
4.38036,41.8437,-42.2869,,-14.8419
4.40038,11.9888,-42.4114,,-14.9807
4.42028,-17.9861,-42.4006,,-14.9698
4.4403,-47.7807,-42.2853,,-14.8086
4.46032,-77.0981,-42.0576,,-14.5004
4.48034,-105.646,-41.7276,,-14.0467
4.50036,-133.138,-41.2822,,-13.4521
4.52038,-159.3,-40.7301,,-12.724
4.54028,-183.871,-40.054,,-11.8675
4.5603,-206.601,-39.2531,,-10.8953
4.58032,-227.268,-38.2997,,-9.81035
4.60033,-245.669,-37.1835,,-8.63213
4.62035,-261.614,-35.8646,,-7.36171
4.64037,-274.939,-34.2862,,-6.02248
4.66039,-285.524,-32.3675,,-4.61988
4.68029,-293.251,-29.9529,,-3.1755
4.70031,-298.049,-26.7921,,-1.69133
4.72033,-299.873,-22.3709,,-0.205205
4.74035,-298.703,-15.8739,,1.29997
4.76037,-294.541,-6.71409,,2.78108
4.78039,-287.443,3.85062,,4.23964
4.80029,-277.466,13.483,,5.65876
4.82031,-264.714,21.2209,,7.0125
4.84032,-249.324,27.1709,,8.30226
4.86034,-231.444,31.5992,,9.50601
4.88036,-211.246,34.8037,,10.6166
4.90038,-188.938,37.0871,,11.6232
4.92028,-164.742,38.7154,,12.5082
4.9403,-138.903,39.8535,,13.2722
4.96032,-111.675,40.6442,,13.9017
4.98034,-83.3321,41.1742,,14.3935
5.00036,-54.1553,41.511,,14.741
5.02038,-24.4377,41.6925,,14.9417
5.04028,5.52354,41.7344,,14.9926
5.0603,35.4299,41.6661,,14.8941
5.08032,64.9821,41.4898,,14.6458
5.10033,93.8849,41.2037,,14.2518
5.12035,121.849,40.8069,,13.7162
5.14037,148.596,40.3035,,13.0425
5.16039,173.859,39.6914,,12.2399
5.18029,197.383,38.9454,,11.3112
5.20031,218.937,38.0649,,10.2741
5.22033,238.303,37.0303,,9.135
5.24035,255.29,35.8098,,7.89947
5.26037,269.723,34.3609,,6.58737
5.28039,281.461,32.6019,,5.2078
5.30029,290.39,30.4279,,3.78547
5.32031,296.416,27.6421,,2.31183
5.34032,299.482,23.8492,,0.826174
5.36034,299.554,18.3592,,-0.679107
5.38036,296.633,10.3463,,-2.16613
5.40038,290.75,0.145653,,-3.63797
5.42028,281.957,-10.0198,,-5.074
5.4403,270.351,-18.4801,,-6.45849
5.46032,256.039,-25.0664,,-7.77317
5.48034,239.175,-30.0261,,-9.01511
5.50036,219.914,-33.6572,,-10.1718
5.52038,198.459,-36.2582,,-11.2163
5.54028,175.02,-38.1005,,-12.1557
5.5603,149.832,-39.4162,,-12.9686
5.58032,123.15,-40.332,,-13.6574
5.60033,95.2367,-40.9584,,-14.2044
5.62035,66.3724,-41.3669,,-14.6153
5.64037,36.8449,-41.6116,,-14.8758
5.66039,6.94874,-41.7158,,-14.9896
5.68029,-23.0169,-41.6953,,-14.953
5.70031,-52.7522,-41.5679,,-14.7666
5.72033,-81.9601,-41.33,,-14.4348
5.74035,-110.35,-40.9851,,-13.9549
5.76037,-137.635,-40.5418,,-13.3397
5.78039,-163.549,-39.9748,,-12.5892
5.80029,-187.826,-39.2882,,-11.7108
5.82031,-210.227,-38.4819,,-10.7213
5.84032,-230.529,-37.5171,,-9.61944
5.86034,-248.526,-36.3843,,-8.42193
5.88036,-264.04,-35.035,,-7.14247
5.90038,-276.916,-33.4324,,-5.79428
5.92028,-287.025,-31.4624,,-4.37458
5.9403,-294.266,-28.9654,,-2.93102
5.96032,-298.568,-25.6671,,-1.44366
5.98034,-299.887,-21.0118,,0.0515537
6.00036,-298.209,-14.1647,,1.55189
6.02038,-293.553,-4.72907,,3.02748
6.04028,-285.964,5.68757,,4.48076
6.0603,-275.515,14.8857,,5.88863
6.08032,-262.31,22.1778,,7.2373
6.10033,-246.488,27.7283,,8.51089
6.12035,-228.2,31.825,,9.69936
6.14037,-207.634,34.7948,,10.796
6.16039,-184.994,36.917,,11.7771
6.18029,-160.506,38.4022,,12.6462
6.20031,-134.414,39.4435,,13.387
6.22033,-106.979,40.1864,,13.9955
6.24035,-78.4737,40.6901,,14.4618
6.26037,-49.188,40.9877,,14.785
6.28039,-19.4087,41.1307,,14.9602
6.30029,10.5643,41.1677,,14.9862
6.32031,40.4318,41.0892,,14.8624
6.34032,69.8949,40.8954,,14.591
6.36034,98.6609,40.5998,,14.1719
6.38036,126.44,40.193,,13.612
6.40038,152.954,39.6802,,12.915
6.42028,177.942,39.0617,,12.0938
6.4403,201.155,38.2989,,11.1457
6.46032,222.352,37.4048,,10.0873
6.48034,241.335,36.3493,,8.9368
6.50036,257.901,35.1069,,7.67928
6.52038,271.887,33.6269,,6.36251
6.54028,283.162,31.8273,,4.9716
6.5603,291.607,29.5849,,3.53798
6.58032,297.137,26.6821,,2.06147
6.60033,299.7,22.695,,0.572541
6.62035,299.27,16.8876,,-0.925789
6.64037,295.851,8.50777,,-2.41722
6.66039,289.473,-1.76842,,-3.88049
6.68029,280.202,-11.5943,,-5.31197
6.70031,268.13,-19.6106,,-6.68381
6.72033,253.377,-25.8025,,-7.98958
6.74035,236.096,-30.4432,,-9.21475
6.76037,216.453,-33.8058,,-10.3552
6.78039,194.648,-36.2097,,-11.3807
6.80029,170.9,-37.932,,-12.3019
6.82031,145.444,-39.1443,,-13.0946
6.84032,118.536,-39.9913,,-13.7571
6.86034,90.4434,-40.5769,,-14.2857
6.88036,61.4461,-40.9496,,-14.6696
6.90038,31.835,-41.1657,,-14.9051
6.92028,1.90688,-41.2479,,-14.9942
6.9403,-28.0412,-41.2198,,-14.9321
6.96032,-57.7082,-41.0765,,-14.7211
6.98034,-86.7997,-40.821,,-14.3629
7.00036,-115.021,-40.4663,,-13.8621
7.02038,-142.099,-40.0144,,-13.2231
7.04028,-167.751,-39.4338,,-12.449
7.0603,-191.732,-38.7327,,-11.5545
7.08032,-213.793,-37.9024,,-10.5431
7.10033,-233.723,-36.9279,,-9.42112
7.12035,-251.311,-35.7734,,-8.21394
7.14037,-266.391,-34.3906,,-6.91819
7.16039,-278.809,-32.7398,,-5.55945
7.18029,-288.444,-30.7227,,-4.13813
7.20031,-295.197,-28.1338,,-2.67968
7.22033,-298.998,-24.671,,-1.19518
7.24035,-299.815,-19.751,,0.30653
7.26037,-297.633,-12.5112,,1.79704
7.28039,-292.481,-2.83472,,3.27847
7.30029,-284.403,7.41333,,4.72197
7.32031,-273.482,16.2026,,6.11926
7.34032,-259.829,23.0895,,7.45372
7.36034,-243.581,28.3053,,8.71957
7.38036,-224.896,32.1272,,9.89106
7.40038,-203.966,34.881,,10.9662
7.42028,-181.001,36.8531,,11.9328
7.4403,-156.228,38.2468,,12.779
7.46032,-129.888,39.2168,,13.5009
7.48034,-102.253,39.8979,,14.0819
7.50036,-73.5982,40.3564,,14.5268
7.52038,-44.207,40.6348,,14.8252
7.54028,-14.3746,40.7539,,14.9755
7.5603,15.6019,40.7736,,14.976
7.58032,45.4222,40.6822,,14.8273
7.60033,74.7902,40.477,,14.53
7.62035,103.409,40.1593,,14.0876
7.64037,130.993,39.7469,,13.5037
7.66039,157.27,39.2289,,12.7853
7.68029,181.977,38.5745,,11.9442
7.70031,204.866,37.8014,,10.9749
7.72033,225.707,36.9005,,9.90181
7.74035,244.293,35.8216,,8.72828
7.76037,260.436,34.5398,,7.46522
7.78039,273.978,33.0228,,6.13082
7.80029,284.785,31.1792,,4.73599
7.82031,292.742,28.8562,,3.28833
7.84032,297.778,25.8118,,1.81581
7.86034,299.838,21.6132,,0.318682
7.88036,298.902,15.4563,,-1.17977
7.90038,294.982,6.70563,,-2.66243
7.92028,288.116,-3.58507,,-4.12292
7.9403,278.366,-13.0754,,-5.54804
7.96032,265.833,-20.6942,,-6.9101
7.98034,250.643,-26.5308,,-8.20127
8.00036,232.949,-30.871,,-9.41634
8.02038,212.93,-34.0232,,-10.5307
8.04028,190.787,-36.2694,,-11.5442
8.0603,166.734,-37.8654,,-12.4425
8.08031,141.016,-38.9938,,-13.2169
8.10033,113.887,-39.7868,,-13.8572
8.12035,85.6225,-40.3272,,-14.3588
8.14037,56.503,-40.6705,,-14.7193
8.16039,26.8176,-40.8601,,-14.9308
8.18029,-3.13562,-40.9277,,-14.9941
8.20031,-33.0573,-40.8755,,-14.9071
8.22033,-62.6498,-40.7215,,-14.6717
8.24035,-91.6143,-40.4591,,-14.2885
8.26037,-119.663,-40.0793,,-13.7639
8.28039,-146.517,-39.6082,,-13.1003
8.30029,-171.907,-39.0259,,-12.3091
8.3203,-195.58,-38.3062,,-11.391
8.34032,-217.301,-37.447,,-10.3611
8.36034,-236.847,-36.4536,,-9.22534
8.38036,-254.026,-35.276,,-8.00151
8.40038,-268.669,-33.8633,,-6.69639
8.42028,-280.627,-32.1627,,-5.31783
8.4403,-289.783,-30.0657,,-3.89969
8.46032,-296.044,-27.3814,,-2.43081
8.48034,-299.345,-23.7451,,-0.942789
8.50036,-299.657,-18.518,,0.556345
8.52038,-296.972,-10.8782,,2.05061
8.54028,-291.322,-0.982337,,3.52121
8.5603,-282.76,9.04965,,4.95992
8.58031,-271.376,17.4387,,6.34823
8.60033,-257.276,23.9596,,7.67393
8.62035,-240.604,28.8731,,8.92426
8.64037,-221.526,32.464,,10.0772
8.66039,-200.242,35.0357,,11.1348
8.68029,-176.956,36.8642,,12.0864
8.70031,-151.897,38.166,,12.9093
8.72033,-125.325,39.0861,,13.6073
8.74035,-97.4992,39.7187,,14.167
8.76037,-68.6996,40.1319,,14.5878
8.78039,-39.2134,40.3827,,14.8609
8.80029,-9.33573,40.4963,,14.9855
8.8203,20.6351,40.4958,,14.9615
8.84032,50.3992,40.3786,,14.7872
8.86034,79.6612,40.1592,,14.4658
8.88036,108.126,39.8387,,13.9998
8.90038,135.511,39.4005,,13.3928
8.92028,161.542,38.856,,12.6532
8.9403,185.958,38.2023,,11.7859
8.96032,208.518,37.4239,,10.8042
8.98034,228.997,36.4806,,9.70945
9.00036,247.179,35.3718,,8.52019
9.02038,262.894,34.0675,,7.24749
9.04028,275.99,32.5116,,5.90151
9.0603,286.323,30.6047,,4.4935
9.08031,293.795,28.188,,3.04437
9.10033,298.33,25.0074,,1.56359
9.12035,299.89,20.5621,,0.0684084
9.14037,298.453,14.0223,,-1.42872
9.16039,294.033,4.91502,,-2.91513
9.18029,286.671,-5.33907,,-4.36672
9.20031,276.447,-14.4701,,-5.77946
9.22033,263.461,-21.7208,,-7.12639
9.24035,247.845,-27.2466,,-8.41336
9.26037,229.742,-31.3279,,-9.61424
9.28039,209.35,-34.264,,-10.7078
9.30029,186.869,-36.3686,,-11.7029
9.3203,162.52,-37.8701,,-12.5833
9.34032,136.544,-38.9247,,-13.3333
9.36034,109.207,-39.6663,,-13.9514
9.38036,80.778,-40.1617,,-14.429
9.40038,51.5421,-40.4746,,-14.7651
9.42028,21.7911,-40.6466,,-14.9525
9.4403,-8.17735,-40.6864,,-14.9896
9.46032,-38.0641,-40.6295,,-14.8782
9.48034,-67.5708,-40.454,,-14.617
9.50036,-96.4037,-40.1668,,-14.2103
9.52038,-124.271,-39.7827,,-13.6627
9.54028,-150.897,-39.2957,,-12.9763
9.5603,-176.014,-38.6886,,-12.1615
9.58031,-199.374,-37.9566,,-11.2253
9.60033,-220.743,-37.081,,-10.1794
9.62035,-239.91,-36.0537,,-9.02751
9.64037,-256.674,-34.8445,,-7.78686
9.66039,-270.873,-33.4035,,-6.46629
9.68029,-282.364,-31.6519,,-5.08426
9.70031,-291.041,-29.47,,-3.65335
9.72033,-296.805,-26.6727,,-2.18102
9.74035,-299.606,-22.8434,,-0.691847
9.76037,-299.413,-17.2772,,0.808875
9.78039,-296.231,-9.22172,,2.29723
9.80029,-290.085,0.815613,,3.77131
9.8203,-281.039,10.5909,,5.19323
9.84032,-269.189,18.623,,6.57632
9.86034,-254.647,24.8128,,7.89025
9.88036,-237.56,29.4392,,9.12077
9.90038,-218.1,32.8016,,10.2651
9.92028,-196.462,35.2233,,11.3067
9.9403,-172.858,36.9355,,12.2301
9.96032,-147.531,38.1546,,13.036
9.98034,-120.726,39.0169,,13.7113
10.0004,-92.7167,39.6013,,14.2492
10.0204,-63.7811,39.9811,,14.6425
10.0403,-34.2084,40.2102,,14.8922
10.0603,-4.29453,40.3083,,14.9922
10.0803,25.6628,40.287,,14.9429
10.1003,55.3631,40.1448,,14.7433
10.1204,84.5121,39.91,,14.3977
10.1404,112.813,39.5781,,13.9056
10.1604,139.99,39.1346,,13.2795
10.1803,165.769,38.5682,,12.5162
10.2003,189.888,37.8874,,11.6295
10.2203,212.111,37.0852,,10.6226
10.2403,232.21,36.1295,,9.51889
10.2604,250.003,35.0017,,8.3142
10.2804,265.29,33.6531,,7.02553
10.3003,277.924,32.0415,,5.66863
10.3203,287.785,30.0768,,4.2527
10.3403,294.765,27.5733,,2.79521
10.3603,298.803,24.2312,,1.3145
10.3804,299.859,19.5001,,-0.185479
10.4004,297.917,12.5511,,-1.68116
10.4203,292.998,3.14205,,-3.15906
10.4403,285.154,-7.01584,,-4.60823
10.4603,274.454,-15.806,,-6.01134
10.4803,261.013,-22.7097,,-7.35313
10.5004,244.962,-27.9384,,-8.61803
10.5204,226.472,-31.7729,,-9.80074
10.5403,205.711,-34.5315,,-10.8861
10.5603,182.899,-36.5105,,-11.8606
10.5803,158.258,-37.922,,-12.7164
10.6003,132.036,-38.9065,,-13.4462
10.6204,104.496,-39.5901,,-14.0419
10.6404,75.9105,-40.0546,,-14.4969
10.6604,46.5672,-40.3495,,-14.8068
10.6803,16.7591,-40.4923,,-14.9687
10.7003,-13.2165,-40.5142,,-14.9813
10.7203,-43.0603,-40.4302,,-14.8446
10.7403,-72.4746,-40.2438,,-14.5599
10.7604,-101.164,-39.9467,,-14.1273
10.7804,-128.842,-39.5427,,-13.5558
10.8003,-155.233,-39.04,,-12.849
10.8203,-180.076,-38.4113,,-12.0136
10.8403,-203.114,-37.659,,-11.0557
10.8603,-224.121,-36.7683,,-9.98801
10.8804,-242.897,-35.7158,,-8.82603
10.9004,-259.242,-34.4701,,-7.57069
10.9203,-272.997,-32.9802,,-6.24106
10.9403,-284.025,-31.1783,,-4.84696
10.9603,-292.215,-28.9282,,-3.40564
10.9803,-297.485,-25.9883,,-1.93463
11.0004,-299.783,-21.9284,,-0.4367
11.0204,-299.084,-16.0209,,1.05798
11.0403,-295.405,-7.56054,,2.54763
11.0603,-288.765,2.58284,,4.0157
11.0803,-279.239,12.0856,,5.42979
11.1003,-266.928,19.7452,,6.80229
11.1204,-251.946,25.6249,,8.10055
11.1404,-234.45,29.998,,9.32089
11.1604,-214.607,33.165,,10.4484
11.1803,-192.621,35.4227,,11.4675
11.2003,-168.714,37.0412,,12.376
11.2203,-143.118,38.1884,,13.1592
11.2403,-116.093,38.9814,,13.8111
11.2604,-87.909,39.5309,,14.324
11.2804,-58.8464,39.8863,,14.696
11.3003,-29.1952,40.0879,,14.9193
11.3203,0.747633,40.1591,,14.9952
11.3403,30.6831,40.1187,,14.9194
11.3603,60.3103,39.9727,,14.6948
11.3804,89.3367,39.7192,,14.3256
11.4004,117.471,39.3638,,13.8113
11.4203,144.429,38.9024,,13.1574
11.4403,169.946,38.3268,,12.3778
11.4603,193.765,37.6322,,11.4678
11.4803,215.648,36.7971,,10.4436
11.5004,235.372,35.8171,,9.32267
11.5204,252.749,34.6609,,8.10151
11.5403,267.6,33.2874,,6.80306
11.5603,279.782,31.6227,,5.43576
11.5803,289.161,29.5781,,4.00916
11.6003,295.652,26.9679,,2.54685
11.6204,299.19,23.4505,,1.06183
11.6404,299.74,18.4255,,-0.4361
11.6604,297.295,11.0488,,-1.93174
11.6803,291.883,1.37128,,-3.40462
11.7003,283.552,-8.63679,,-4.84647
11.7203,272.38,-17.0805,,-6.24321
11.7403,258.495,-23.647,,-7.5689
11.7604,242.022,-28.6027,,-8.82356
11.7804,223.135,-32.2224,,-9.99196
11.8003,202.013,-34.817,,-11.0574
11.8203,178.877,-36.6708,,-12.0138
11.8403,153.951,-37.9872,,-12.849
11.8603,127.49,-38.9184,,-13.5555
11.8804,99.7535,-39.5594,,-14.1273
11.9004,71.0257,-39.9887,,-14.5595
11.9203,41.5788,-40.2482,,-14.8449
11.9403,11.7223,-40.3776,,-14.9811
11.9603,-18.2524,-40.3866,,-14.969
11.9803,-48.0442,-40.2725,,-14.8059
12.0004,-77.3551,-40.0689,,-14.4969
12.0204,-105.895,-39.7645,,-14.0428
12.0403,-133.377,-39.3483,,-13.4461
12.0603,-159.526,-38.8173,,-12.7178
12.0803,-184.082,-38.1729,,-11.8609
12.1003,-206.797,-37.4068,,-10.8825
12.1204,-227.442,-36.4885,,-9.80228
12.1404,-245.818,-35.4051,,-8.6162
12.1604,-261.738,-34.1263,,-7.35379
12.1803,-275.047,-32.6027,,-6.00993
12.2003,-285.6,-30.7357,,-4.60777
12.2203,-293.307,-28.3819,,-3.16115
12.2403,-298.079,-25.3025,,-1.68193
12.2604,-299.876,-21.0147,,-0.188688
12.2804,-298.676,-14.7151,,1.31262
12.3003,-294.49,-5.85892,,2.79619
12.3203,-287.363,4.31055,,4.25184
12.3403,-277.365,13.5,,5.66611
12.3603,-264.595,20.826,,7.02706
12.3804,-249.177,26.4086,,8.31624
12.4004,-231.267,30.5323,,9.51557
12.4203,-211.057,33.5205,,10.6233
12.4403,-188.73,35.6535,,11.6329
12.4603,-164.52,37.1579,,12.5138
12.4803,-138.67,38.2283,,13.2784
12.5004,-111.428,38.9895,,13.9076
12.5204,-83.0745,39.5007,,14.399
12.5403,-53.8924,39.8158,,14.7425
12.5603,-24.1723,39.9972,,14.9426
12.5803,5.78983,40.055,,14.9922
12.6003,35.6944,39.993,,14.8922
12.6204,65.2424,39.8276,,14.644
12.6404,94.1379,39.5623,,14.2475
12.6604,122.092,39.1913,,13.7106
12.6803,148.826,38.7074,,13.0353
12.7003,174.078,38.1146,,12.233
12.7203,197.586,37.4008,,11.3035
12.7403,219.122,36.5476,,10.2652
12.7604,238.464,35.5374,,9.12007
12.7804,255.428,34.3538,,7.88978
12.8003,269.839,32.9314,,6.57734
12.8203,281.556,31.2201,,5.1971
12.8403,290.455,29.1013,,3.767
12.8603,296.453,26.3654,,2.30016
12.8804,299.493,22.6551,,0.810983
12.9004,299.543,17.3045,,-0.688402
12.9203,296.589,9.50132,,-2.18378
12.9403,290.684,-0.397587,,-3.64756
12.9603,281.867,-10.1974,,-5.08833
12.9803,270.231,-18.2944,,-6.46956
13.0004,255.899,-24.5537,,-7.78424
