1.80034,-58.8865,-46.6566,,-12.4172
1.82034,-82.589,-45.9116,,-11.2783
1.84033,-103.621,-44.6417,,-9.77308
1.86033,-121.306,-42.7981,,-7.95456
1.88034,-135.073,-40.2354,,-5.87836
1.90033,-144.473,-36.6825,,-3.61013
1.92033,-149.206,-31.4786,,-1.22889
1.94034,-149.12,-23.2155,,1.19269
1.96034,-144.217,-10.2931,,3.58035
1.98033,-134.65,5.05787,,5.84713
2.00033,-120.732,18.3268,,7.92892
2.02034,-102.911,28.3429,,9.75352
2.04033,-81.7644,35.4115,,11.2616
2.06033,-57.9779,40.0975,,12.4042
2.08034,-32.3187,43.0232,,13.1484
2.10034,-5.61456,44.7135,,13.4678
2.12033,21.2704,45.5142,,13.3511
2.14033,47.4683,45.6346,,12.8034
2.16034,72.1307,45.1661,,11.8421
2.18033,94.4643,44.1441,,10.498
2.20033,113.745,42.5677,,8.81478
2.22033,129.351,40.3878,,6.84683
2.24034,140.774,37.3875,,4.65655
2.26033,147.651,33.1018,,2.31871
2.28033,149.758,26.532,,-0.0976349
2.30034,147.027,15.8955,,-2.50561
2.32034,139.546,1.22464,,-4.83821
2.34033,127.554,-13.1405,,-7.01468
2.36033,111.437,-24.4091,,-8.96271
2.38034,91.7212,-32.5667,,-10.6176
2.40033,69.0415,-38.1228,,-11.9353
2.42033,44.1297,-41.6677,,-12.8633
2.44034,17.7936,-43.8068,,-13.3767
2.46034,-9.11685,-44.9529,,-13.4575
2.48033,-35.7327,-45.3574,,-13.1046
2.50033,-61.1943,-45.1496,,-1.23E+01
2.52034,-84.6778,-44.3728,,-1.12E+01
2.54033,-105.427,-43.071,,-9.62E+00
2.56033,-122.767,-41.2092,,-7.77E+00
2.58034,-136.139,-38.6388,,-5.67235
2.60034,-145.117,-35.0476,,-3.39289
2.62033,-149.403,-29.7364,,-1.00229
2.64033,-148.863,-21.2496,,1.42E+00
2.66034,-143.514,-8.21013,,3.80E+00
2.68033,-133.528,6.73857,,6.05E+00
2.70033,-119.224,19.3364,,8.11E+00
2.72033,-101.067,28.7167,,9.91E+00
2.74034,-79.6439,35.2571,,1.14E+01
2.76033,-55.6479,39.5432,,1.25E+01
2.78033,-29.8547,42.1945,,1.32E+01
2.80034,-3.0971,43.7167,,1.35E+01
2.82034,23.7601,44.4165,,1.33E+01
2.84033,49.8496,44.4446,,1.27E+01
2.86033,74.3275,43.9211,,1.17E+01
2.88034,96.4039,42.8694,,1.04E+01
2.90033,115.366,41.2795,,8.64E+00
2.92033,130.6,39.0753,,6.65E+00
2.94034,141.616,36.0212,,4.44E+00
2.96034,148.052,31.6549,,2.09E+00
2.98033,149.708,24.8943,,-3.23E-01
3.00033,146.528,14.0031,,-2.73E+00
3.02034,138.612,-0.57946,,-5.05E+00
3.04033,126.217,-14.4014,,-7.21E+00
3.06033,109.74,-25.079,,-9.13E+00
3.08034,89.7172,-32.7235,,-1.08E+01
3.10034,66.7967,-37.8515,,-1.20E+01
3.12033,41.7174,-41.1051,,-1.29E+01
3.14033,15.2907,-43.0625,,-1.34E+01
3.16034,-11.6291,-44.0924,,-1.34E+01
3.18033,-38.173,-44.3987,,-1.30E+01
3.20033,-63.4825,-44.1127,,-1.22E+01
3.22033,-86.7422,-43.3067,,-1.10E+01
3.24034,-107.201,-41.9843,,-9.46E+00
3.26033,-124.192,-40.0923,,-7.58E+00
3.28033,-137.171,-37.4679,,-5.47E+00
3.30034,-145.721,-33.8058,,-3.17E+00
3.32034,-149.559,-28.3608,,-0.774929
3.34033,-148.567,-19.6083,,1.64382
3.36033,-142.774,-6.3871,,4.01455
3.38034,-132.369,8.23006,,6.2524
3.40033,-117.683,20.2576,,8.29067
3.42033,-99.1941,29.1237,,10.061
3.44034,-77.5007,35.2446,,11.5038
3.46034,-53.3016,39.2191,,12.5756
3.48033,-27.3822,41.6612,,13.2413
3.50033,-0.57889,43.0428,,13.4782
3.52034,26.2429,43.6382,,13.2814
3.54033,52.2176,43.6115,,1.27E+01
3.56033,76.5036,43.0428,,1.16E+01
3.58034,98.3194,41.949,,1.02E+01
3.60034,116.956,40.3276,,8.47E+00
3.62033,131.814,38.0782,,6.4526
3.64033,142.414,34.9734,,4.22914
3.66034,148.413,30.4858,,1.87283
3.68033,149.617,23.5015,,-0.551213
3.70033,145.986,12.3159,,-2.95073
3.72033,137.639,-2.20518,,-5.25875
3.74034,124.843,-15.5622,,-7.39673
3.76033,108.013,-25.724,,-9.29473
3.78033,87.6875,-32.9296,,-10.8935
3.80034,64.5329,-37.729,,-12.1388
3.82034,39.2928,-40.7632,,-12.9911
3.84033,12.7836,-42.552,,-13.425
3.86033,-14.1382,-43.4651,,-13.4245
3.88034,-40.6034,-43.7037,,-12.9912
3.90033,-65.7559,-43.371,,-12.1367
3.92033,-88.7835,-42.5147,,-10.8914
3.94034,-108.941,-41.1478,,-9.29362
3.96034,-125.584,-39.2167,,-7.39554
3.98033,-138.161,-36.5514,,-5.25658
4.00033,-146.278,-32.7968,,-2.95344
4.02034,-149.67,-27.1724,,-0.550067
4.04033,-148.228,-18.1071,,1.86814
4.06033,-141.995,-4.71654,,4.23091
4.08034,-131.171,9.58003,,6.4538
4.10034,-1.16E+02,21.1355,,8.46815
4.12033,-97.2925,29.559,,10.2095
4.14033,-75.3331,35.3189,,11.62
4.16034,-50.9411,39.0314,,12.6557
4.18033,-24.9022,41.2954,,13.2815
4.20033,1.93931,42.5596,,13.4786
4.22033,28.7183,43.0801,,13.2407
4.24034,54.5698,42.9855,,12.5745
4.26033,78.6571,42.359,,11.5016
4.28033,100.202,41.2398,,10.0581
4.30034,118.511,39.5797,,8.28879
4.32034,132.989,37.2796,,6.25312
4.34033,143.172,34.0934,,4.01304
4.36033,148.727,29.4763,,1.64651
4.38034,149.48,22.2417,,-0.776158
4.40033,145.401,10.7317,,-3.17088
4.42033,136.627,-3.72472,,-5.46669
4.44034,123.434,-16.6396,,-7.58564
4.46034,106.25,-26.3559,,-9.4575
4.48033,85.6331,-33.1895,,-11.0247
4.50033,62.2504,-37.7004,,-12.2355
4.52034,36.8572,-40.5317,,-13.0498
4.54033,10.2727,-42.1865,,-13.4438
4.56033,-16.6432,-43.0141,,-13.402
4.58034,-43.0212,-43.1786,,-12.9287
4.60034,-68.0084,-42.7887,,-1.20E+01
4.62033,-90.7989,-41.896,,-1.08E+01
4.64033,-110.654,-40.493,,-9.13E+00
4.66034,-126.937,-38.5094,,-7.20E+00
4.68033,-139.114,-35.7748,,-5.04772
4.70033,-146.798,-31.9258,,-2.73112
4.72033,-149.742,-26.1073,,-0.324223
4.74034,-147.845,-16.7055,,2.09384
4.76033,-141.173,-3.13412,,4.44393
4.78033,-129.937,10.8679,,6.65197
4.80034,-114.502,21.9689,,8.64218
4.82034,-95.3646,29.9935,,10.3579
4.84033,-73.1473,35.4479,,11.7331
4.86033,-48.5654,38.9315,,12.7318
4.88034,-22.4162,41.043,,13.3181
4.90033,4.45715,42.2008,,13.475
4.92033,31.1861,42.6431,,13.1962
4.94034,56.9074,42.4981,,12.4913
4.96034,80.7899,41.8203,,11.3827
4.98033,102.059,40.6583,,9.90441
5.00033,120.035,38.9566,,8.11142
5.02034,134.131,36.6007,,6.04996
5.04033,143.892,33.3331,,3.79578
5.06033,149.004,28.5763,,1.42184
5.08034,149.303,21.0419,,-1.0032
5.10034,144.777,9.21355,,-3.39025
5.12033,135.577,-5.15079,,-5.67284
5.14033,121.989,-17.6543,,-7.77293
5.16034,104.46,-26.9754,,-9.61764
5.18033,83.5557,-33.48,,-11.1533
5.20033,59.9521,-37.7245,,-12.3288
5.22033,34.4103,-40.371,,-13.1056
5.24034,7.75884,-41.9277,,-13.4575
5.26033,-19.1434,-42.6667,,-13.3764
5.28033,-45.4273,-42.758,,-12.8629
5.30034,-70.2438,-42.3156,,-11.9327
5.32034,-92.7896,-41.3845,,-10.6183
5.34033,-112.336,-39.9485,,-8.95962
5.36033,-128.251,-37.907,,-7.01104
5.38034,-140.027,-35.1059,,-4.83958
5.40033,-147.277,-31.1447,,-2.50703
5.42033,-149.768,-25.1055,,-0.097502
5.44034,-147.423,-15.3441,,2.31641
5.46034,-140.313,-1.6175,,4.65808
5.48033,-128.665,12.068,,6.84777
5.50033,-112.86,22.7774,,8.81762
5.52034,-93.4072,30.4428,,10.4984
5.54033,-70.9395,35.6052,,11.8433
5.56033,-46.1771,38.8891,,12.8044
5.58034,-19.9233,40.8714,,13.3517
5.60034,6.97355,41.9357,,13.4669
5.62033,33.6446,42.2983,,13.1486
5.64033,59.2283,42.0918,,1.24E+01
5.66034,82.8976,41.3869,,1.13E+01
5.68033,103.889,40.1783,,9.75E+00
5.70033,121.526,38.4191,,7.93E+00
5.72033,135.23,36.0048,,5.84518
5.74034,144.568,32.6552,,3.58108
5.76033,149.238,27.7334,,1.19571
5.78033,149.085,19.8898,,-1.23E+00
5.80034,144.113,7.73002,,-3.61E+00
5.82034,134.486,-6.52131,,-5.88E+00
5.84033,120.51,-18.6339,,-7.96E+00
5.86033,102.638,-27.5829,,-9.78E+00
5.88034,81.4549,-33.7705,,-1.13E+01
5.90033,57.6342,-37.7936,,-1.24E+01
5.92033,31.9551,-40.2856,,-1.32E+01
5.94034,5.24304,-41.7268,,-1.35E+01
5.96034,-21.6384,-42.3908,,-1.33E+01
5.98033,-47.8199,-42.4138,,-1.28E+01
6.00033,-72.4556,-41.9359,,-1.18E+01
6.02034,-94.7516,-40.9551,,-1.05E+01
6.04033,-113.986,-39.4685,,-8.79E+00
6.06033,-129.535,-37.3795,,-6.82E+00
6.08034,-140.901,-34.5087,,-4.63E+00
6.10034,-147.715,-30.4192,,-2.29E+00
6.12033,-149.754,-24.1339,,1.32E-01
6.14033,-146.955,-14.005,,2.54E+00
6.16034,-139.411,-0.158004,,4.87E+00
6.18033,-127.36,13.225,,7.04E+00
6.20033,-111.188,23.5425,,8.99E+00
6.22033,-91.427,30.8852,,1.06E+01
6.24034,-68.711,35.7896,,1.20E+01
6.26033,-43.7743,38.8837,,1.29E+01
6.28033,-17.4242,40.7429,,1.34E+01
6.30034,9.48791,41.7192,,1.35E+01
6.32034,36.0938,42.0284,,1.31E+01
6.34033,61.5334,41.7606,,1.23E+01
6.36033,84.9847,41.0002,,1.11E+01
6.38034,105.689,39.7554,,9.59E+00
6.40033,122.979,37.9619,,7.74E+00
6.42033,136.294,35.4807,,5.64E+00
6.44034,145.208,32.0199,,3.36E+00
6.46034,149.427,26.9181,,0.969805
6.48033,148.821,18.7567,,-1.45453
6.50033,143.408,6.29388,,-3.82686
6.52034,133.36,-7.84046,,-6.08173
6.54033,118.999,-19.5772,,-8.13697
6.56033,100.793,-28.165,,-9.93059
6.58034,79.3272,-34.074,,-11.4023
6.60034,55.3024,-37.887,,-12.5053
6.62033,29.4901,-40.2349,,-13.2031
6.64033,2.72547,-41.5726,,-13.4761
6.66034,-24.127,-42.1628,,-13.3123
6.68033,-50.199,-42.1433,,-12.7194
6.70033,-74.6497,-41.6018,,-1.17E+01
6.72033,-96.6888,-40.5807,,-1.03E+01
6.74034,-115.603,-39.0478,,-8.62E+00
6.76033,-130.782,-36.905,,-6.62238
6.78033,-141.736,-33.9562,,-4.41195
6.80034,-148.108,-29.7291,,-2.06028
6.82034,-149.696,-23.1877,,0.356351
6.84033,-146.449,-12.6844,,2.76126
6.86033,-138.473,1.26595,,5.07973
6.88034,-126.017,14.3352,,7.23497
6.90033,-109.487,24.2895,,9.15354
6.92033,-89.4192,31.3163,,10.7788
6.94034,-66.4629,35.9805,,12.0531
6.96034,-41.36,38.9131,,12.9389
6.98033,-14.9208,40.6562,,13.406
7.00033,11.9998,41.5569,,13.4405
7.02034,38.5324,41.7937,,13.041
7.04033,63.8202,41.4818,,12.2197
7.06033,87.0452,40.6789,,11.0037
7.08034,107.459,39.3842,,9.43222
7.10034,124.398,37.5323,,7.55613
7.12033,137.32,34.9921,,5.43751
7.14033,145.805,31.4303,,3.14041
7.16034,149.579,26.1279,,0.743433
7.18033,148.52,17.6209,,-1.67989
7.20033,142.661,4.86417,,-4.04604
7.22033,132.192,-9.10283,,-6.28354
7.24034,117.452,-20.4836,,-8.3157
7.26033,98.9161,-28.7498,,-10.0829
7.28033,77.1814,-34.3721,,-11.5209
7.30034,52.9547,-37.9938,,-12.5872
7.32034,27.0173,-40.2209,,-13.2481
7.34033,0.207167,-41.4632,,-13.4788
7.36033,-26.6088,-41.9751,,-13.2754
7.38034,-52.5645,-41.9013,,-12.6423
7.40033,-76.8229,-41.3245,,-11.6019
7.42033,-98.5973,-40.2533,,-10.1856
7.44034,-117.188,-38.669,,-8.44213
7.46034,-131.991,-36.4731,,-6.4229
7.48033,-142.53,-33.434,,-4.19674
7.50033,-148.46,-29.0524,,-1.83756
7.52034,-149.599,-22.2448,,0.582504
7.54033,-145.903,-11.3717,,2.98413
7.56033,-137.491,2.65077,,5.28997
7.58034,-124.637,15.4113,,7.42432
7.60034,-107.752,25.0074,,9.31915
7.62033,-87.3859,31.737,,10.9131
7.64033,-64.1957,36.1873,,12.153
7.66034,-38.9336,38.9728,,13.0001
7.68033,-12.413,40.6009,,13.4276
7.70033,14.508,41.414,,13.4211
7.72033,40.9601,41.5956,,12.9819
7.74034,66.0884,41.2384,,1.21E+01
7.76033,89.0815,40.3864,,1.09E+01
7.78033,109.195,39.0449,,9.27E+00
7.80034,125.782,37.1474,,7.37E+00
7.82034,138.304,34.5362,,5.22807
7.84033,146.358,30.8566,,2.91931
7.86033,149.684,25.3424,,0.516381
7.88034,148.173,16.476,,-1.90226
7.90033,141.875,3.46038,,-4.26078
7.92033,130.992,-10.3283,,-6.48241
7.94034,115.874,-21.3569,,-8.49475
7.96034,97.0086,-29.2975,,-10.2323
7.98033,75.012,-34.6767,,-11.6371
8.00033,50.591,-38.1248,,-12.6663
8.02034,24.5361,-40.2251,,-13.2877
8.04033,-2.31081,-41.3709,,-13.4782
8.06033,-29.0831,-41.8254,,-13.2344
8.08034,-54.9158,-41.6977,,-12.5625
8.10034,-78.9735,-41.0713,,-11.4851
8.12033,-100.48,-39.9565,,-10.0358
8.14033,-118.741,-38.3227,,-8.26415
8.16034,-133.163,-36.0687,,-6.22097
8.18033,-143.281,-32.9417,,-3.9807
8.20033,-148.771,-28.4078,,-1.61442
8.22034,-149.456,-21.2885,,0.8114
8.24034,-145.312,-10.0393,,3.20265
8.26033,-136.473,3.99254,,5.49845
8.28033,-123.222,16.4341,,7.61199
8.30034,-105.987,25.7032,,9.48199
8.32034,-85.3279,32.1621,,11.0444
8.34033,-61.9125,36.393,,12.2486
8.36033,-36.4972,39.0309,,13.0583
8.38034,-9.90182,40.5643,,13.4458
8.40033,17.0124,41.3049,,13.3986
8.42033,43.3767,41.4336,,12.9193
8.44034,68.3398,41.0227,,12.0216
8.46034,91.0928,40.1251,,10.735
8.48033,110.903,38.7427,,9.10251
8.50033,127.131,36.7907,,7.17787
8.52034,139.253,34.0971,,5.01938
8.54033,146.873,30.2983,,2.69697
8.56033,149.75,24.5652,,0.290838
8.58034,147.785,15.3271,,-2.12758
8.60034,141.047,2.05925,,-4.47626
8.62033,129.752,-11.5171,,-6.68033
8.64033,114.261,-22.1942,,-8.67029
8.66034,95.0764,-29.8342,,-10.376
8.68033,72.8214,-34.9835,,-11.7504
8.70033,48.2132,-38.2604,,-12.7424
8.72034,22.0487,-40.2373,,-13.3234
8.74034,-4.82839,-41.3031,,-13.4743
8.76033,-31.5494,-41.6979,,-13.1892
8.78033,-57.2507,-41.5215,,-1.25E+01
8.80034,-81.1017,-40.8397,,-1.14E+01
8.82034,-102.334,-39.6771,,-9.88E+00
8.84033,-120.257,-38.0045,,-8.08E+00
8.86033,-134.294,-35.6874,,-6.0215
8.88034,-143.995,-32.4594,,-3.76489
8.90033,-149.04,-27.7543,,-1.38744
8.92033,-149.273,-20.3372,,1.04E+00
8.94034,-144.682,-8.71206,,3.42E+00
8.96034,-135.418,5.32245,,5.70E+00
8.98033,-121.771,17.4232,,7.80E+00
9.00033,-104.192,26.3689,,9.64E+00
9.02034,-83.2447,32.5676,,1.12E+01
9.04033,-59.6096,36.6067,,1.23E+01
9.06033,-34.049,39.1007,,1.31E+01
9.08034,-7.38779,40.5424,,1.35E+01
9.10034,19.5119,41.2161,,1.34E+01
9.12033,45.7812,41.2836,,1.29E+01
9.14033,70.571,40.8251,,1.19E+01
9.16034,93.0811,39.8893,,1.06E+01
9.18033,112.582,38.4522,,8.93E+00
9.20033,128.445,36.4408,,6.98E+00
9.22034,140.158,33.6797,,4.81E+00
9.24034,147.345,29.7565,,2.48E+00
9.26033,149.771,23.7787,,6.37E-02
9.28033,147.356,14.1448,,-2.35E+00
9.30034,140.18,0.676485,,-4.69E+00
9.32034,128.474,-12.6607,,-6.88E+00
9.34033,112.616,-23.0029,,-8.84E+00
9.36033,93.118,-30.3631,,-1.05E+01
9.38034,70.6106,-35.2791,,-1.19E+01
9.40033,45.8226,-38.3984,,-1.28E+01
9.42033,19.555,-40.2649,,-1.34E+01
9.44034,-7.34465,-41.2576,,-1.35E+01
9.46034,-34.0063,-41.5816,,-1.31E+01
9.48033,-59.5696,-41.3563,,-1.24E+01
9.50033,-83.2066,-40.6374,,-1.12E+01
9.52034,-104.157,-39.4246,,-9.73E+00
9.54033,-121.74,-37.6939,,-7.90E+00
9.56033,-135.391,-35.319,,-5.82E+00
9.58034,-144.666,-31.9962,,-3.55E+00
9.60034,-149.27,-27.1056,,-1.164
9.62033,-149.048,-19.3458,,1.26317
9.64033,-144.011,-7.37137,,3.64367
9.66034,-134.321,6.5917,,5.90833
9.68033,-120.289,18.385,,7.98117
9.70033,-102.37,27.0295,,9.79819
9.72034,-81.1406,32.9635,,11.3001
9.74034,-57.2906,36.8144,,12.4301
9.76033,-31.5915,39.1803,,13.1628
9.78033,-4.87155,40.535,,13.4703
9.80034,22.0059,41.1459,,13.3413
9.82034,48.1718,41.1531,,12.7824
9.84033,72.7818,40.6504,,1.18E+01
9.86033,95.0405,39.6681,,1.05E+01
9.88034,114.226,38.1836,,8.76E+00
9.90033,129.724,36.1179,,6.78955
9.92033,141.027,33.273,,4.59408
9.94034,147.775,29.21,,2.25289
9.96034,149.75,22.9701,,-0.1646
9.98033,146.884,12.9501,,-2.57209
10.0003,139.275,-0.678999,,-4.90037
10.0203,127.163,-13.7726,,-7.07172
10.0403,110.941,-23.7988,,-9.01063
10.0603,91.1322,-30.872,,-10.6616
10.0803,68.3801,-35.5697,,-11.965
10.1003,43.4186,-38.5336,,-12.8832
10.1203,17.0555,-40.3053,,-13.3848
10.1403,-9.8587,-41.2243,,-13.4537
10.1603,-36.4542,-41.4875,,-13.0888
10.1803,-61.8719,-41.2051,,-12.2997
10.2003,-85.2895,-40.4427,,-11.1146
10.2203,-105.951,-39.1949,,-9.56853
10.2403,-123.187,-37.4103,,-7.71536
10.2603,-136.447,-34.9547,,-5.61202
10.2803,-145.298,-31.5198,,-3.32821
10.3003,-149.454,-26.4456,,-0.937407
10.3203,-148.781,-18.3495,,1.48847
10.3403,-143.3,-6.03226,,3.85978
10.3603,-133.189,7.84706,,6.11157
10.3803,-118.771,19.321,,8.16482
10.4003,-100.516,27.6571,,9.95235
10.4203,-79.013,33.3428,,11.4195
10.4403,-54.9577,37.0174,,12.5171
10.4603,-29.1261,39.279,,13.2106
10.4803,-2.35383,40.5434,,13.4766
10.5003,24.4935,41.0671,,13.3072
10.5203,50.55,41.0319,,12.7091
10.5403,74.9722,40.4963,,11.6983
10.5603,96.9714,39.4627,,10.3108
10.5803,115.839,37.9178,,8.59278
10.6003,130.963,35.7992,,6.59015
10.6203,141.854,32.8775,,4.3822
10.6403,148.164,28.6646,,2.02791
10.6603,149.686,22.1456,,-0.389909
10.6803,146.372,11.7375,,-2.79464
10.7003,138.33,-2.02E+00,,-5.11232
10.7203,125.812,-14.8562,,-7.26251
10.7403,109.233,-24.559,,-9.17799
10.7603,89.1205,-31.3589,,-10.7977
10.7803,66.1296,-35.8536,,-12.0686
10.8003,41.0027,-38.6806,,-12.9478
10.8203,1.46E+01,-40.3551,,-13.4097
10.8403,-12.3701,-41.19,,-13.4383
10.8603,-38.8914,-41.401,,-13.0322
10.8803,-64.1565,-41.0808,,-1.22E+01
10.9003,-87.3462,-40.2606,,-1.10E+01
10.9203,-107.715,-38.964,,-9.41E+00
10.9403,-124.605,-37.1274,,-7.53E+00
10.9603,-137.467,-34.606,,-5.40568
10.9803,-145.887,-31.0575,,-3.10654
11.0003,-149.594,-25.7805,,-0.710209
11.0203,-148.47,-17.3131,,1.71138
11.0403,-142.549,-4.68408,,4.07644
11.0603,-132.02,9.06837,,6.31168
11.0803,-117.221,20.2172,,8.34487
11.1003,-98.635,28.2652,,10.1055
11.1203,-76.8617,33.726,,11.5375
11.1403,-52.6068,37.2273,,12.5994
11.1603,-26.6515,39.3666,,13.2537
11.1803,0.164255,40.5458,,13.4789
11.2003,26.9742,41.0231,,13.2697
11.2203,52.9122,40.931,,12.6308
11.2403,77.1407,40.3387,,11.5841
11.2603,98.8761,39.2603,,10.1636
11.2803,117.419,37.6794,,8.41655
11.3003,132.166,35.4956,,6.39299
11.3203,142.642,32.4682,,4.16547
11.3403,148.51,28.1037,,1.80511
11.3603,149.58,21.3147,,-0.617026
11.3803,145.818,10.5039,,-3.0162
11.4003,137.344,-3.36122,,-5.32066
11.4203,124.43,-15.8959,,-7.45282
11.4403,107.493,-25.2841,,-9.34302
11.4603,87.0835,-31.8344,,-10.9316
11.4803,63.862,-36.142,,-12.1675
11.5003,38.5751,-38.8281,,-13.0092
11.5203,12.0429,-40.3948,,-13.4309
11.5403,-14.8779,-41.1696,,-13.4183
11.5603,-41.3174,-41.3269,,-12.9724
11.5803,-66.4225,-40.949,,-12.1084
11.6003,-89.3797,-40.0886,,-10.8502
11.6203,-109.45,-38.7502,,-9.24674
11.6403,-125.985,-36.865,,-7.33821
11.6603,-138.447,-34.2607,,-5.19766
11.6803,-146.438,-30.5862,,-2.88633
11.7003,-149.696,-25.0949,,-0.483266
11.7203,-148.117,-16.2617,,1.93639
11.7403,-141.756,-3.3363,,4.29224
11.7603,-130.81,10.2654,,6.51235
11.7803,-115.635,21.0871,,8.52186
11.8003,-96.7257,28.8475,,10.251
11.8203,-74.6892,34.0969,,11.655
11.8403,-50.2415,37.4375,,12.6779
11.8603,-24.1698,39.4541,,13.2925
11.8803,2.68239,40.5618,,13.4783
11.9003,29.4479,40.978,,13.2279
11.9203,55.261,40.8322,,1.26E+01
11.9403,79.2893,40.19,,1.15E+01
11.9603,100.754,39.0781,,1.00E+01
11.9803,118.965,37.451,,8.24E+00
12.0003,133.33,35.1878,,6.19348
12.0203,143.388,32.0647,,3.94988
12.0403,148.816,27.5465,,1.57993
12.0603,149.432,20.4499,,-8.42E-01
12.0803,145.223,9.2365,,-3.24E+00
12.1003,136.321,-4.66434,,-5.53E+00
12.1203,123.012,-16.9038,,-7.64E+00
12.1403,105.723,-25.9933,,-9.51E+00
12.1603,85.023,-32.3017,,-1.11E+01
12.1803,61.5735,-36.4127,,-1.23E+01
12.2003,36.1359,-38.964,,-1.31E+01
12.2203,9.53097,-40.4493,,-1.34E+01
12.2403,-17.3816,-41.1584,,-1.34E+01
12.2603,-43.7322,-41.2476,,-1.29E+01
12.2803,-68.6704,-40.8323,,-1.20E+01
12.3003,-91.3889,-39.9328,,-1.07E+01
12.3203,-111.155,-38.5399,,-9.08E+00
12.3403,-127.328,-36.5901,,-7.15E+00
12.3603,-139.387,-33.9086,,-4.99E+00
12.3803,-146.943,-30.1246,,-2.67E+00
12.4003,-149.753,-24.3946,,-2.56E-01
12.4203,-147.723,-15.1635,,2.16E+00
12.4403,-140.922,-1.99164,,4.51E+00
12.4603,-129.565,11.419,,6.71E+00
12.4803,-114.02,21.9256,,8.70E+00
12.5003,-94.7882,29.4224,,1.04E+01
