4.0603,-283.983,7.17931,,8.46123
4.08032,-262.333,22.992,,12.9097
4.10034,-232.204,33.0521,,16.935
4.12036,-194.576,38.8755,,20.4199
4.14038,-150.659,42.1017,,23.2375
4.16028,-101.877,43.8419,,25.3114
4.1803,-49.8022,44.6992,,26.5617
4.20032,3.88086,44.9781,,26.957
4.22034,57.4381,44.8001,,26.4807
4.24035,109.14,44.2142,,25.1483
4.26037,157.315,43.2131,,23.0065
4.28039,200.408,41.7713,,20.1138
4.30029,237.023,39.816,,16.5773
4.32031,265.979,37.1704,,12.5048
4.34033,286.34,33.488,,8.02654
4.36035,297.453,27.9097,,3.29249
4.38037,298.96,18.0849,,-1.5509
4.40039,290.802,1.1669,,-6.34368
4.42029,273.247,-16.8393,,-10.9361
4.44031,246.857,-29.2779,,-15.1709
4.46033,212.49,-36.7415,,-18.9172
4.48034,171.258,-40.9378,,-22.0473
4.50036,124.495,-43.2419,,-24.4691
4.52038,73.7098,-44.4526,,-26.0996
4.54028,20.5423,-44.9666,,-26.8863
4.5603,-33.2879,-44.9886,,-26.8039
4.58032,-86.0431,-44.5838,,-25.8572
4.60034,-136.019,-43.7805,,-24.0733
4.62036,-181.596,-42.5581,,-21.5086
4.64038,-221.305,-40.8522,,-18.257
4.66028,-253.872,-38.5549,,-14.4118
4.6803,-278.227,-35.4197,,-10.0992
4.70032,-293.601,-30.8864,,-5.45963
4.72034,-299.478,-23.451,,-0.644145
4.74035,-295.686,-9.80107,,4.18685
4.76037,-282.34,8.93127,,8.8895
4.78039,-259.86,24.0171,,13.3068
4.80029,-228.991,33.4653,,17.2819
4.82031,-190.72,38.9018,,20.7162
4.84033,-146.286,41.9081,,23.4636
4.86035,-97.1264,43.5269,,25.4624
4.88037,-44.829,44.3176,,26.6361
4.90039,8.91586,44.5458,,26.9491
4.92029,62.3728,44.3327,,26.3918
4.94031,113.814,43.7166,,24.9826
4.96033,161.579,42.6932,,22.765
4.98034,204.12,41.2163,,19.8109
5.00036,240.071,39.2053,,16.2199
5.02038,268.259,36.505,,12.0979
5.04028,287.784,32.7288,,7.59879
5.0603,298.003,26.9221,,2.837
5.08032,298.602,16.5619,,-2.00671
5.10034,289.55,-0.744152,,-6.77892
5.12036,271.145,-18.1932,,-11.3486
5.14038,243.971,-29.9647,,-15.5446
5.16028,208.91,-36.955,,-19.237
5.1803,167.105,-40.8696,,-22.3052
5.20032,119.898,-43.028,,-24.6562
5.22034,68.8183,-44.1507,,-26.2096
5.24035,15.5151,-44.6094,,-26.9155
5.26037,-38.2886,-44.582,,-26.7517
5.28039,-90.8543,-44.1521,,-25.7245
5.30029,-140.486,-43.3217,,-23.8664
5.32031,-185.577,-42.0572,,-21.2357
5.34033,-224.67,-40.3145,,-17.9192
5.36035,-256.501,-37.9716,,-14.023
5.38037,-280.051,-34.7545,,-9.67795
5.40039,-294.552,-30.0562,,-5.01379
5.42029,-299.532,-22.244,,-0.193723
5.44031,-294.84,-7.99202,,4.63405
5.46033,-280.617,10.6045,,9.31578
5.48034,-257.323,24.9935,,13.6956
5.50036,-225.711,33.8857,,17.635
5.52038,-186.808,38.9746,,20.9977
5.54028,-141.868,41.789,,23.6856
5.5603,-92.3491,43.3006,,25.6063
5.58032,-39.8432,44.0191,,26.7031
5.60034,13.9492,44.2059,,26.9339
5.62036,67.2896,43.9607,,26.2957
5.64038,118.457,43.3115,,24.8079
5.66028,165.794,42.25,,22.5171
5.6803,207.779,40.7374,,19.5039
5.70032,243.049,38.6876,,15.8548
5.72034,270.46,35.9217,,11.6906
5.74035,289.136,32.0198,,7.1624
5.76037,298.473,25.961,,2.38727
5.78039,298.162,15.0461,,-2.4553
5.80029,288.221,-2.60606,,-7.22159
5.82031,268.964,-19.4858,,-11.7594
5.84033,241.011,-30.6219,,-15.9106
5.86035,205.267,-37.1892,,-19.5534
5.88037,162.896,-40.8653,,-22.558
5.90039,115.262,-42.8769,,-24.8335
5.92029,63.9067,-43.9164,,-26.3109
5.94031,10.4835,-44.3217,,-26.9375
5.96033,-43.2777,-44.2674,,-26.692
5.98034,-95.6411,-43.7948,,-25.5861
6.00036,-144.914,-42.9195,,-23.6496
6.02038,-189.502,-41.6354,,-20.9547
6.04028,-227.971,-39.8545,,-17.5776
6.0603,-259.069,-37.452,,-13.6356
6.08032,-281.798,-34.1396,,-9.25096
6.10034,-295.423,-29.2709,,-4.56991
6.12036,-299.509,-21.0518,,0.255402
6.14038,-293.913,-6.19401,,5.08404
6.16028,-278.815,12.2041,,9.74269
6.1803,-254.709,25.9274,,14.0813
6.20032,-222.372,34.3051,,17.9728
6.22034,-182.846,39.0716,,21.2807
6.24035,-137.413,41.7161,,23.8992
6.26037,-87.5446,43.1291,,25.7466
6.28039,-34.8456,43.7911,,26.7599
6.30029,18.9777,43.9312,,26.9111
6.32031,72.1878,43.6437,,26.1928
6.34033,123.068,42.9661,,24.6281
6.36035,169.967,41.8739,,22.2635
6.38037,211.377,40.319,,19.1883
6.40039,245.959,38.2212,,15.4859
6.42029,272.589,35.3833,,11.2823
6.44031,290.413,31.355,,6.72186
6.46033,298.855,25.0185,,1.93606
6.48034,297.641,13.5046,,-2.90444
6.50036,286.813,-4.41304,,-7.65861
6.52038,266.708,-20.7139,,-12.1651
6.54028,237.988,-31.2687,,-16.276
6.5603,201.576,-37.4365,,-19.8589
6.58032,158.651,-40.8871,,-22.8035
6.60034,110.599,-42.7685,,-25.0093
6.62036,58.977,-43.7345,,-26.4065
6.64038,5.44862,-44.0972,,-26.9511
6.66028,-48.2554,-44.0008,,-26.6254
6.6803,-100.401,-43.4862,,-25.4387
6.70032,-149.3,-42.5887,,-23.4303
6.72034,-193.379,-41.2664,,-20.6668
6.74035,-231.207,-39.4313,,-17.2314
6.76037,-261.56,-36.9713,,-13.2407
6.78039,-283.468,-33.5634,,-8.82782
6.80029,-296.213,-28.5095,,-4.12066
6.82031,-299.392,-19.843,,0.713
6.84033,-292.899,-4.38392,,5.52413
6.86035,-276.936,13.7379,,10.1644
6.88037,-252.02,26.8067,,14.4691
6.90039,-218.963,34.711,,18.3072
6.92029,-178.829,39.2026,,21.5557
6.94031,-132.92,41.6881,,24.1059
6.96033,-82.7142,42.9981,,25.8752
6.98034,-29.8395,43.5927,,26.812
7.00036,24.0013,43.6984,,26.8803
7.02038,77.0665,43.3902,,26.0826
7.04028,127.641,42.6651,,24.4381
7.0603,174.089,41.5305,,22.0073
7.08032,214.911,39.9481,,18.8643
7.10034,248.795,37.8041,,15.1118
7.12036,274.638,34.8714,,10.8733
7.14038,291.607,30.7099,,6.28031
7.16028,299.152,24.0789,,1.48432
7.1803,297.033,11.9379,,-3.35581
7.20032,285.316,-6.17945,,-8.09478
7.22034,264.378,-21.8769,,-12.5645
7.24035,234.896,-31.8779,,-16.6336
7.26037,197.822,-37.6906,,-20.1683
7.28039,154.353,-40.9332,,-23.0389
7.30029,105.903,-42.6902,,-25.1739
7.32031,54.03,-43.5941,,-26.4944
7.34033,0.412247,-43.9004,,-26.9575
7.36035,-53.2189,-43.766,,-26.5502
7.38037,-105.131,-43.2276,,-25.2842
7.40039,-153.644,-42.2915,,-23.2029
7.42029,-197.192,-40.9248,,-20.3716
7.44031,-234.375,-39.0492,,-16.8835
7.46033,-263.977,-36.5271,,-12.8432
7.48034,-285.055,-33.0163,,-8.39653
7.50036,-296.916,-27.7467,,-3.67222
7.52038,-299.192,-18.5936,,1.16423
7.54028,-291.801,-2.58474,,5.96772
7.5603,-274.977,15.1917,,10.5793
7.58032,-249.265,27.6536,,14.8513
7.60034,-215.494,35.1253,,18.6398
7.62036,-174.763,39.3411,,21.8234
7.64038,-128.387,41.6684,,24.3046
7.66028,-77.862,42.9005,,25.9994
7.6803,-24.8236,43.4516,,26.8553
7.70032,29.0178,43.5046,,26.842
7.72034,81.9221,43.1496,,25.9648
7.74035,132.179,42.4062,,24.243
7.76037,178.166,41.236,,21.7423
7.78039,218.389,39.5985,,18.5384
7.80029,251.561,37.3986,,14.7345
7.82031,276.607,34.4035,,10.4549
7.84033,292.716,30.0855,,5.83993
7.86035,299.364,23.1057,,1.03221
7.88037,296.342,10.3317,,-3.80726
7.90039,283.742,-7.89,,-8.52305
7.92029,261.972,-22.9844,,-12.9684
7.94031,231.736,-32.469,,-16.9845
7.96033,194.015,-37.9453,,-20.4635
7.98034,150.016,-40.9915,,-23.2735
8.00036,101.178,-42.6553,,-25.3319
8.02038,49.0689,-43.4793,,-26.5756
8.04028,-4.62429,-43.7425,,-26.9556
8.0603,-58.1675,-43.5672,,-26.4683
8.08032,-109.833,-42.9954,,-25.1247
8.10034,-157.945,-42.0283,,-22.9673
8.12036,-200.956,-40.614,,-20.0729
8.14038,-237.479,-38.6928,,-16.5277
8.16028,-266.323,-36.1068,,-12.445
8.1803,-286.564,-32.4882,,-7.9607
8.20032,-297.54,-26.9824,,-3.22586
8.22034,-298.912,-17.303,,1.61753
8.24035,-290.621,-0.787939,,6.41254
8.26037,-272.937,16.5828,,10.9956
8.28039,-246.431,28.4621,,15.2266
8.30029,-211.963,35.5249,,18.9613
8.32031,-170.652,39.4863,,22.0878
8.34033,-123.818,41.675,,24.4968
8.36035,-72.9885,42.827,,26.1164
8.38037,-19.8012,43.3249,,26.8907
8.40039,34.0265,43.3437,,26.7968
8.42029,86.7541,42.947,,25.8376
8.44031,136.677,42.1594,,24.0428
8.46033,182.185,40.9634,,21.4705
8.48034,221.808,39.2903,,18.2066
8.50036,254.26,37.024,,14.3537
8.52038,278.503,33.9329,,10.0363
8.54028,293.745,29.4634,,5.39617
8.5603,299.492,22.1225,,0.578917
8.58032,295.567,8.69141,,-4.25348
8.60034,282.088,-9.54619,,-8.9541
8.62036,259.493,-24.0403,,-13.3632
8.64038,228.507,-33.0338,,-17.3398
8.66028,190.143,-38.1951,,-20.7526
8.6803,145.635,-41.0648,,-23.4988
8.70032,96.4217,-42.6201,,-25.4827
8.72034,44.094,-43.3808,,-26.6464
8.74035,-9.65886,-43.6059,,-26.9476
8.76037,-63.0997,-43.3952,,-26.3781
8.78039,-114.5,-42.782,,-24.9564
8.80029,-162.204,-41.7746,,-22.7286
8.82031,-204.663,-40.3367,,-19.7655
8.84033,-240.51,-38.3631,,-16.1647
8.86035,-268.586,-35.6896,,-12.0423
8.88037,-287.986,-31.9557,,-7.52907
8.90039,-298.078,-26.2172,,-2.77631
8.92029,-298.542,-15.9801,,2.07337
8.94031,-289.36,0.999098,,6.84926
8.96033,-270.826,17.9272,,11.4072
8.98034,-243.534,29.2238,,15.5994
9.00036,-208.373,35.8981,,19.283
9.02038,-166.482,39.6405,,22.3448
9.04028,-119.215,41.7009,,24.6801
9.0603,-68.0946,42.7738,,26.2256
9.08032,-14.7726,43.2132,,26.9184
9.10034,39.0253,43.1939,,26.7437
9.12036,91.5621,42.771,,25.7047
9.14038,141.141,41.9424,,23.8342
9.16028,186.161,40.709,,21.1969
9.1803,225.163,38.9868,,17.8668
9.20032,256.888,36.659,,13.9664
9.22034,280.315,33.4822,,9.61305
9.24035,294.685,28.8417,,4.95101
9.26037,299.534,21.1001,,0.128145
9.28039,294.708,7.01133,,-4.70138
9.30029,280.357,-11.1567,,-9.38035
9.32031,256.941,-25.0398,,-13.753
9.34033,225.22,-33.5728,,-17.6836
9.36035,186.228,-38.4523,,-21.039
9.38037,141.216,-41.1454,,-23.7179
9.40039,91.6403,-42.6036,,-25.6291
9.42029,39.1056,-43.3111,,-26.7118
9.44031,-14.6916,-43.4928,,-26.9304
9.46033,-68.0138,-43.2399,,-26.281
9.48034,-119.139,-42.5922,,-24.7818
9.50036,-166.413,-41.5469,,-22.48
9.52038,-208.316,-40.0669,,-19.4575
9.54028,-243.478,-38.0404,,-15.7985
9.5603,-270.78,-35.2962,,-11.6356
9.58032,-289.329,-31.4346,,-7.09063
9.60034,-298.532,-25.4221,,-2.32492
9.62036,-298.091,-14.5977,,2.52406
9.64038,-288.017,2.76005,,7.28434
9.66028,-268.635,19.205,,11.8177
9.6803,-240.57,29.9646,,15.9672
9.70032,-204.731,36.2656,,19.5953
9.72034,-162.273,39.7888,,22.5961
9.74035,-114.578,41.7319,,24.8602
9.76037,-63.1804,42.7392,,26.3265
9.78039,-9.7405,43.1206,,26.9393
9.80029,44.0134,43.0638,,26.6827
9.82031,96.3443,42.5998,,25.5639
9.84033,145.562,41.7468,,23.6192
9.86035,190.081,40.4745,,20.9137
9.88037,228.451,38.6928,,17.5254
9.90039,259.444,36.3091,,13.5778
9.92029,282.054,33.0373,,9.19045
9.94031,295.551,28.208,,4.50604
9.96033,299.496,20.0333,,-0.330673
9.98034,293.765,5.30918,,-5.14459
10.0004,278.545,-12.7005,,-9.80295
10.0204,254.317,-25.9992,,-14.1425
10.0403,221.872,-34.094,,-18.023
10.0603,182.254,-38.6854,,-21.3221
10.0803,136.753,-41.2315,,-23.9292
10.1003,86.8339,-42.6081,,-25.7648
10.1204,34.1078,-43.2529,,-26.7696
10.1404,-19.7195,-43.3818,,-26.9065
10.1603,-72.9095,-43.0981,,-26.1758
10.1803,-123.742,-42.4215,,-24.5997
10.2003,-170.577,-41.3422,,-22.2286
10.2203,-211.903,-39.8066,,-19.1402
10.2404,-246.38,-37.7278,,-15.4287
10.2604,-272.894,-34.9161,,-11.225
10.2804,-290.594,-30.9104,,-6.65389
10.3003,-298.903,-24.6043,,-1.87197
10.3203,-297.554,-13.1626,,2.97456
10.3403,-286.597,4.50377,,7.71828
10.3603,-266.37,20.4228,,12.2269
10.3804,-237.533,30.6579,,16.3295
10.4004,-201.024,36.6152,,19.905
10.4203,-158.017,39.9481,,22.8379
10.4403,-109.908,41.7704,,25.0326
10.4603,-58.2476,42.7019,,26.4206
10.4803,-4.70545,43.0431,,26.9521
10.5004,48.9885,42.9475,,26.614
10.5204,101.099,42.4518,,25.4176
10.5403,149.944,41.5539,,23.3965
10.5603,193.941,40.23,,20.6209
10.5803,231.677,38.4216,,17.1855
10.6003,261.925,35.9761,,13.1797
10.6204,283.705,32.588,,8.76226
10.6404,296.323,27.5501,,4.05669
10.6603,299.366,18.9212,,-0.779692
10.6803,292.738,3.59664,,-5.59133
10.7003,276.649,-14.1998,,-10.2225
10.7203,251.612,-26.9306,,-14.5304
10.7404,218.452,-34.5806,,-18.3547
10.7604,178.232,-38.9132,,-21.5934
10.7804,132.253,-41.3204,,-24.136
10.8003,81.9994,-42.6166,,-25.8947
10.8203,29.0999,-43.2075,,-26.8182
10.8403,-24.7417,-43.2842,,-26.8752
10.8603,-77.7836,-42.9679,,-26.0651
10.8804,-128.312,-42.2602,,-24.4104
10.9004,-174.692,-41.1353,,-21.9668
10.9203,-215.431,-39.5615,,-18.8189
10.9403,-249.209,-37.4266,,-15.0571
10.9603,-274.931,-34.5267,,-10.8084
10.9803,-291.77,-30.3762,,-6.21501
11.0004,-299.187,-23.7556,,-1.4208
11.0204,-296.931,-11.6765,,3.42698
11.0403,-285.089,6.214,,8.15188
11.0603,-264.025,21.5955,,12.6272
11.0803,-234.432,31.322,,16.6873
11.1003,-197.26,36.9526,,20.2077
11.1204,-153.715,40.0987,,23.0773
11.1404,-105.208,41.8228,,25.1964
11.1603,-53.3001,42.6841,,26.5063
11.1803,0.330259,42.9756,,26.9581
11.2003,53.9503,42.837,,26.5384
11.2203,105.825,42.3128,,25.2622
11.2404,154.283,41.3814,,23.1699
11.2604,197.753,40.0128,,20.3259
11.2804,234.836,38.1465,,16.8308
11.3003,264.328,35.636,,12.784
11.3203,285.282,32.1504,,8.33613
11.3403,297.018,26.8891,,3.60509
11.3603,299.153,17.7492,,-1.23291
11.3804,291.631,1.84916,,-6.03261
11.4004,274.683,-15.6316,,-10.6421
11.4203,248.851,-27.7896,,-14.9051
11.4403,214.978,-35.0476,,-18.6874
11.4603,174.161,-39.1499,,-21.8641
11.4803,127.716,-41.4171,,-24.3338
11.5004,77.144,-42.6281,,-26.0171
11.5204,24.0824,-43.1531,,-26.8608
11.5403,-29.7575,-43.2038,,-26.8358
11.5603,-82.6357,-42.8554,,-25.9454
11.5803,-132.845,-42.1001,,-24.2143
11.6003,-178.757,-40.9406,,-21.7023
11.6204,-218.899,-39.318,,-18.4906
11.6404,-251.964,-37.1337,,-14.6768
11.6603,-276.888,-34.1506,,-10.3925
11.6803,-292.869,-29.8348,,-5.77535
11.7003,-299.386,-22.8696,,-0.966116
11.7203,-296.229,-10.1378,,3.8725
11.7404,-283.505,7.88514,,8.586
11.7604,-261.612,22.7005,,13.0254
11.7804,-231.263,31.9559,,17.0423
11.8003,-193.441,37.2807,,20.5026
11.8203,-149.374,40.2492,,23.3092
11.8403,-100.477,41.8686,,25.3538
11.8603,-48.3364,42.6627,,26.5852
11.8804,5.3666,42.9232,,26.9558
11.9004,58.896,42.7466,,26.4545
11.9203,110.521,42.1788,,25.1008
11.9403,158.577,41.2023,,22.9352
11.9603,201.51,39.8089,,20.0266
11.9803,237.928,37.8986,,16.4693
12.0004,266.659,35.3005,,12.3891
12.0204,286.775,31.6851,,7.89662
12.0403,297.626,26.2083,,3.16148
12.0603,298.861,16.5385,,-1.68596
12.0803,290.444,0.103504,,-6.47404
12.1003,272.634,-17.018,,-11.0582
12.1204,246.008,-28.6243,,-15.2838
12.1404,211.436,-35.4912,,-19.0093
12.1603,170.039,-39.3709,,-22.1235
12.1803,123.141,-41.516,,-24.5267
12.2003,72.2671,-42.6469,,-26.1314
12.2203,19.0591,-43.119,,-26.8962
12.2404,-34.7649,-43.1283,,-26.7889
12.2604,-87.4658,-42.7447,,-25.8189
12.2804,-137.34,-41.9538,,-24.011
12.3003,-182.778,-40.7526,,-21.4348
12.3203,-222.309,-39.0905,,-18.1541
12.3403,-254.657,-36.8424,,-14.2977
12.3603,-278.773,-33.7509,,-9.97136
12.3804,-293.886,-29.2871,,-5.33007
12.4004,-299.501,-21.9477,,-0.512081
12.4203,-295.444,-8.54316,,4.31846
12.4403,-281.838,9.52073,,9.01662
12.4603,-259.121,23.7562,,13.4195
12.4803,-228.03,32.5558,,17.3896
12.5004,-189.567,37.6011,,20.7998
12.5204,-144.986,40.4024,,23.5288
12.5403,-95.7188,41.9138,,25.5058
12.5603,-43.3583,42.6613,,26.6564
12.5803,10.4016,42.8718,,26.9454
12.6003,63.8253,42.6511,,26.3639
12.6204,115.187,42.0503,,24.9319
12.6404,162.829,41.0471,,22.6925
12.6603,205.206,39.6053,,19.7201
12.6803,240.953,37.6292,,16.1104
12.7003,268.914,34.9661,,11.9826
12.7203,288.191,31.2383,,7.46452
12.7404,298.151,25.5001,,2.71
12.7604,298.482,15.2486,,-2.13778
12.7804,289.166,-1.64961,,-6.91585
12.8003,270.508,-18.3313,,-11.4667
12.8203,243.1,-29.4009,,-15.6579
12.8403,207.834,-35.9223,,-19.3269
12.8603,165.864,-39.5932,,-22.3808
12.8804,118.534,-41.6039,,-24.7083
12.9004,67.3699,-42.6566,,-26.2407
12.9203,14.0304,-43.092,,-26.9224
12.9403,-39.7619,-43.0634,,-26.7345
12.9603,-92.2707,-42.6336,,-25.685
12.9803,-141.796,-41.8037,,-23.803
13.0004,-186.738,-40.5708,,-21.1517
