4.34033,-45.4937,-40.6867,,-0.382024
4.36034,-46.2581,-40.723,,-0.382486
4.38034,-47.0229,-40.7403,,-0.382166
4.40033,-47.7875,-40.7641,,-0.382579
4.42033,-48.552,-40.7917,,-0.382042
4.44034,-49.3163,-40.8124,,-0.38213
4.46033,-50.0805,-40.8244,,-0.382193
4.48033,-50.8452,-40.8381,,-0.382385
4.50034,-51.6097,-40.8541,,-0.382029
4.52034,-52.3739,-40.859,,-0.382265
4.54033,-53.1385,-40.8706,,-0.382226
4.56033,-53.9034,-40.8801,,-0.382325
4.58034,-54.6669,-40.8786,,-0.381893
4.60033,-55.4317,-40.8819,,-0.382504
4.62033,-56.1958,-40.8881,,-0.382248
4.64034,-56.9606,-40.876,,-0.382017
4.66034,-57.7245,-40.863,,-0.382197
4.68033,-58.4897,-40.8674,,-0.381869
4.70033,-59.2533,-40.86,,-0.382565
4.72034,-59.793,-40.0902,,-0.0222831
4.74033,-59.2481,-36.4933,,0.39325
4.76033,-58.4732,-33.2844,,0.382085
4.78033,-57.7094,-30.5634,,0.382281
4.80034,-56.9451,-28.1326,,0.381855
4.82033,-56.1806,-25.9034,,0.382379
4.84033,-55.4161,-23.8236,,0.382858
4.86034,-54.6506,-21.8816,,0.382006
4.88034,-53.8869,-20.0569,,0.381832
4.90033,-53.1222,-18.3384,,0.382799
4.92033,-52.3576,-16.7056,,0.382154
4.94034,-51.5928,-15.155,,0.382348
4.96033,-50.8287,-13.6849,,0.382132
4.98033,-50.0642,-12.2884,,0.38212
5.00034,-49.2998,-10.9496,,0.382266
5.02034,-48.5351,-9.66481,,0.382456
5.04033,-47.7706,-8.43429,,0.381938
5.06033,-47.006,-7.26178,,0.382615
5.08034,-46.2411,-6.13974,,0.382226
5.10033,-45.477,-5.05656,,0.382164
5.12033,-44.7123,-4.02113,,0.382328
5.14034,-43.9479,-3.02343,,0.382232
5.16034,-43.1835,-2.06787,,0.381959
5.18033,-42.4188,-1.14996,,0.38306
5.20033,-41.654,-0.266302,,0.381502
5.22034,-40.8907,0.588118,,0.38182
5.24033,-40.1258,1.41961,,0.382938
5.26033,-39.3604,2.22896,,0.382519
5.28033,-38.5963,3.01187,,0.381743
5.30034,-37.8325,3.76782,,0.382175
5.32033,-37.068,4.50861,,0.38226
5.34033,-36.3033,5.23576,,0.382317
5.36034,-35.5388,5.93812,,0.382273
5.38034,-34.7741,6.60694,,0.382279
5.40033,-34.0099,7.27802,,0.38204
5.42033,-33.2456,7.95352,,0.382324
5.44034,-32.481,8.59776,,0.382163
5.46033,-31.7165,9.21425,,0.382356
5.48033,-30.9521,9.83565,,0.382082
5.50034,-30.1876,10.4437,,0.382317
5.52034,-29.4232,11.0358,,0.382142
5.54033,-28.6587,11.612,,0.382332
5.56033,-27.8942,12.1916,,0.382178
5.58034,-27.1297,12.7521,,0.38222
5.60033,-26.3653,13.2902,,0.38229
5.62033,-25.6007,13.8317,,0.382341
5.64034,-24.8364,14.3736,,0.38218
5.66034,-24.0717,14.8959,,0.382302
5.68033,-23.3073,15.4081,,0.382168
5.70033,-22.543,15.9113,,0.381995
5.72034,-21.7788,16.4162,,0.382233
5.74033,-21.0141,16.9081,,0.382368
5.76033,-20.2496,17.3863,,0.382391
5.78033,-19.4852,17.8607,,0.381985
5.80034,-18.7206,18.325,,0.382364
5.82033,-17.9562,18.7839,,0.382295
5.84033,-17.1917,19.2363,,0.382148
5.86034,-16.4272,19.6833,,0.382237
5.88034,-15.6628,20.1228,,0.382257
5.90033,-14.8983,20.5447,,0.382191
5.92033,-14.1337,20.9699,,0.382303
5.94034,-13.3693,21.3889,,0.382173
5.96033,-12.605,21.7893,,0.382186
5.98033,-11.8405,22.1918,,0.382259
6.00034,-11.0759,22.5889,,0.382249
6.02034,-10.3116,22.9805,,0.382228
6.04033,-9.54707,23.3717,,0.382236
6.06033,-8.78266,23.7498,,0.382131
6.08034,-8.01821,24.123,,0.382333
6.10033,-7.25368,24.4957,,0.382231
6.12033,-6.48923,24.8528,,0.382217
6.14034,-5.72477,25.2078,,0.382181
6.16034,-4.96037,25.5636,,0.382217
6.18033,-4.19593,25.9051,,0.382267
6.20033,-3.4314,26.2427,,0.382243
6.22034,-2.66695,26.5765,,0.382242
6.24033,-1.90248,26.9144,,0.382252
6.26033,-1.138,27.2459,,0.382179
6.28033,-0.373567,27.5587,,0.38226
6.30034,0.390878,27.8687,,0.382214
6.32033,1.15533,28.1846,,0.38218
6.34033,1.9198,28.4958,,0.382281
6.36034,2.68425,28.7864,,0.382214
6.38034,3.44872,29.0679,,0.382219
6.40033,4.2132,29.3549,,0.382231
6.42033,4.97758,29.6516,,0.38222
6.44034,5.74214,29.931,,0.382264
6.46033,6.5066,30.2014,,0.382157
6.48033,7.27094,30.4745,,0.382258
