0.770282,29058.3,62.9502,,382.217
0.780291,29440.4,62.9059,,382.133
0.790301,29822.5,63.4774,,382.118
0.800311,30204.6,64.2053,,382.116
0.810321,30586.8,63.8973,,382.19
0.82033,30969.1,63.6146,,382.473
0.83034,31351.6,63.2206,,382.372
0.84035,31733.8,62.6609,,382.13
0.85036,32115.8,62.5905,,382.034
0.860369,32498.1,62.6144,,382.335
0.870379,32880.4,62.4797,,382.321
0.880389,33262.6,62.4368,,382.167
0.890277,33644.8,62.8019,,382.219
0.900286,34027,63.1572,,382.055
0.910296,34409.1,63.538,,382.289
0.920306,34791.3,64.4737,,382.135
0.930316,35173.5,64.4345,,382.114
0.940326,35555.6,64.5814,,382.305
0.950335,35938,64.8975,,382.344
0.960345,36320.2,63.8963,,382.122
0.970355,36702.4,62.4837,,382.258
0.980365,37084.6,62.0704,,382.122
0.990374,37466.7,62.3859,,382.261
1.00038,37849.2,63.1411,,382.491
1.01039,38231.5,63.4898,,382.072
1.02028,38613.5,62.9252,,382.07
1.03029,38995.9,62.7396,,382.612
1.0403,39378.4,62.2996,,382.311
1.05031,39760.5,62.4732,,382.089
1.06032,40142.7,63.0968,,382.135
1.07033,40524.8,63.2075,,382.265
1.08034,40907.4,62.5511,,382.816
1.09035,41289.8,61.9872,,381.841
1.10036,41671.4,62.1141,,381.679
1.11037,42053.7,62.3623,,382.597
1.12038,42435.9,63.2587,,381.998
1.13039,42817.9,63.8461,,382.402
1.14028,43200.9,63.7901,,382.576
1.15029,43582.7,64.2578,,381.841
1.1603,43964.8,63.8777,,382.097
1.17031,44347.3,62.4806,,382.46
1.18032,44729.2,61.5642,,381.838
1.19033,45111.8,61.5532,,383.081
1.20034,45494.3,62.1658,,381.973
1.21035,45876.2,62.8883,,381.955
1.22035,46258.5,62.6025,,382.57
1.23036,46640.5,62.2785,,381.701
1.24037,47022.7,61.8802,,382.544
1.25038,47405,61.5079,,382.022
1.26039,47786.9,61.9944,,382.083
1.27028,48169.1,62.4797,,382.024
1.28029,48551.2,61.9913,,382.276
1.2903,48933.9,61.3723,,382.656
1.30031,49316.5,61.4567,,382.531
1.31032,49698.5,61.564,,381.933
1.32033,50080.6,61.7629,,382.31
1.33034,50462.7,62.6518,,381.717
1.34035,50844.6,63.1227,,382.178
1.35036,51226.8,63.4973,,382.252
1.36037,51609,63.7682,,382.195
1.37038,51991.6,62.6845,,382.511
1.38039,52373.9,61.3156,,382.162
1.39028,52756.1,60.9618,,382.834
1.40029,53138.5,61.3436,,381.669
1.4103,53520.4,62.0473,,382.324
1.42031,53902.8,62.3265,,382.353
1.43032,54284.7,61.8198,,381.612
1.44033,54666.8,61.638,,382.858
1.45034,55049.9,61.1852,,382.445
1.46035,55431.4,61.2749,,381.197
1.47035,55813.9,61.587,,383.445
1.48036,56196.6,61.3741,,381.957
1.49037,56578.3,60.9699,,381.969
1.50038,56960.7,60.7529,,382.498
1.51039,57342.8,60.9235,,381.627
1.52028,57725,61.4816,,382.827
1.53029,58107.5,62.4631,,382.235
1.5403,58489.5,63.0135,,381.561
1.55031,58871.6,62.9233,,382.749
1.56032,59254.4,63.3445,,382.567
1.57033,59636.4,62.8287,,381.757
1.58034,59991.8,58.8006,,310.037
1.59035,60186.8,34.4773,,87.7014
1.60036,60134.2,-25.09,,-168.209
1.61037,59826.8,-61.8808,,-420.224
1.62038,59269.1,-73.732,,-669.897
1.63039,58467.3,-80.0266,,-899.128
1.64028,57543.7,-82.2699,,-891.397
1.65029,56777.9,-75.5458,,-648.953
1.6603,56277.7,-63.7229,,-381.179
1.67031,56037,-42.0543,,-126.867
1.68032,56025.7,8.43362,,54.1375
1.69033,56040.3,-4.02285,,-60.8205
1.70034,55837.1,-51.7554,,-323.105
1.71035,55371.6,-68.9993,,-578.797
1.72035,54699.2,-74.5783,,-706.687
1.73036,54070.9,-70.9143,,-531.925
1.74037,53685.6,-57.4884,,-267.88
1.75038,53494,-46.4023,,-180.102
1.76039,53215.6,-56.8108,,-380.82
1.77028,52757.6,-64.7727,,-470.533
1.78029,52342.7,-60.7359,,-377.888
1.7903,51971,-60.2377,,-373.793
1.80031,51592.2,-61.9702,,-381.66
1.81032,51209.7,-63.3373,,-382.753
1.82033,50827.1,-62.4388,,-382.355
1.83034,50445.1,-62.0118,,-381.921
1.84035,50062.3,-61.6517,,-383.162
1.85036,49679.9,-61.2012,,-381.826
1.86037,49298.5,-60.4384,,-381.363
1.87038,48916.2,-60.1045,,-382.948
1.88039,48533.3,-60.5746,,-382.414
1.89028,48151.8,-60.3057,,-381.561
1.90029,47769.5,-60.2451,,-382.745
1.9103,47386.7,-60.593,,-382.754
1.92031,47004.3,-60.8894,,-381.709
1.93032,46622.5,-61.0501,,-382.027
1.94033,46240.8,-61.2675,,-381.771
1.95034,45858.3,-61.9465,,-382.865
1.96035,45475.6,-61.1553,,-382.197
1.97035,45093.5,-60.294,,-382.411
1.98036,44711.5,-60.2762,,-381.589
1.99037,44329.3,-60.432,,-382.917
2.00038,43946.3,-61.6593,,-382.633
2.01039,43564.5,-62.895,,-381.284
2.02028,43182.8,-62.5823,,-382.41
2.03029,42800.4,-62.0173,,-381.99
2.0403,42418.3,-61.8543,,-382.311
2.05031,42035.4,-61.0914,,-382.948
2.06032,41653.7,-60.3461,,-381.21
2.07033,41272.1,-60.1309,,-382.069
2.08034,40889.2,-60.1231,,-383.356
2.09035,40506.3,-60.1591,,-382.22
2.10036,40124.6,-60.3008,,-381.669
2.11037,39742.8,-60.6351,,-381.86
2.12038,39360.8,-60.6349,,-382.137
2.13039,38978.6,-60.7912,,-382.324
2.14028,38596.1,-60.9806,,-382.368
2.15029,38213.9,-61.4406,,-382.117
2.1603,37831.8,-61.3548,,-382.124
2.17031,37449.5,-60.514,,-382.478
2.18032,37067.2,-60.0315,,-382.088
2.19033,36685.1,-60.0136,,-382.129
2.20034,36302.8,-60.7575,,-382.536
2.21035,35920.4,-62.3131,,-382.238
2.22035,35538.1,-62.666,,-382.233
2.23036,35156,-61.9568,,-382.144
2.24037,34773.7,-61.8181,,-382.317
2.25038,34391.6,-61.2394,,-382.057
2.26039,34009.4,-60.4062,,-382.202
2.27028,33627.3,-60.0297,,-382.116
2.28029,33245.2,-59.886,,-382.127
2.2903,32862.9,-59.8927,,-382.452
2.30031,32480.6,-60.0606,,-382.114
2.31032,32098.4,-60.4616,,-382.491
2.32033,31715.8,-60.6291,,-382.372
2.33034,31333.6,-60.5261,,-382.113
2.34035,30951.4,-60.7647,,-382.177
2.35036,30569.4,-60.9856,,-382.079
2.36037,30187.3,-61.3207,,-382.089
2.37038,29805.1,-60.7321,,-382.122
2.38039,29422.9,-59.9382,,-382.443
2.39028,29040.3,-59.7358,,-382.595
2.40029,28658,-60.0566,,-382.209
2.4103,28275.7,-61.4765,,-382.07
2.42031,27893.8,-62.6416,,-382.094
2.43032,27511.4,-62.1399,,-382.469
2.44033,27129,-61.6295,,-382.228
2.45034,26746.9,-61.3831,,-382.126
2.46035,26364.8,-60.5254,,-382.085
2.47035,25982.5,-59.9362,,-382.295
2.48036,25600.4,-59.7249,,-382.12
2.49037,25218.2,-60.0807,,-382.32
2.50038,24835.9,-60.7505,,-382.149
2.51039,24453.7,-61.0339,,-382.185
2.52028,24071.7,-60.7995,,-382.094
2.53029,23689.5,-60.341,,-382.119
2.5403,23307.4,-60.5036,,-382.135
2.55031,22925,-60.66,,-382.605
2.56032,22542.7,-61.0508,,-382.105
2.57033,22160.6,-60.9215,,-382.11
2.58034,21778.4,-60.0633,,-382.272
2.59035,21396,-59.6217,,-382.437
2.60036,21013.6,-59.6113,,-382.277
2.61037,20631.3,-60.4686,,-382.421
2.62038,20249,-62.0632,,-382.204
2.63039,19866.8,-62.3462,,-382.188
2.64028,19484.6,-61.6317,,-382.217
2.65029,19102.4,-61.4647,,-382.112
2.6603,18720.3,-60.8714,,-382.13
2.67031,18338.2,-60.0589,,-382.129
2.68032,17956.1,-59.6834,,-382.112
2.69033,17574,-59.5178,,-382.125
2.70034,17191.8,-59.6518,,-382.14
2.71035,16809.4,-59.8558,,-382.674
2.72035,16426.8,-59.8721,,-382.355
2.73036,16044.7,-60.0409,,-382.112
2.74037,15662.6,-60.2126,,-382.115
2.75038,15280.4,-60.4779,,-382.115
2.76039,14898.3,-60.6736,,-382.132
2.77028,14516.2,-60.9545,,-382.19
2.78029,14133.7,-60.3174,,-382.57
2.7903,13751.2,-59.5861,,-382.448
2.80031,13368.9,-59.4014,,-382.117
2.81032,12986.8,-59.7528,,-382.294
2.82033,12604.6,-61.2394,,-382.101
2.83034,12222.5,-62.3131,,-382.12
2.84035,11840.3,-61.7999,,-382.121
2.85036,11458.2,-61.3613,,-382.126
2.86037,11076.1,-61.0646,,-382.116
2.87038,10694,-60.1362,,-382.122
2.88039,10311.9,-59.5891,,-382.126
2.89028,9929.46,-59.3934,,-382.705
2.90029,9546.79,-59.7418,,-382.499
2.9103,9164.48,-60.4647,,-382.167
2.92031,8782.29,-60.8008,,-382.274
2.93032,8400.14,-60.4426,,-382.05
2.94033,8017.96,-59.9437,,-382.289
2.95034,7635.67,-60.1758,,-382.26
2.96035,7253.4,-60.3826,,-382.233
2.97035,6871.17,-60.7532,,-382.287
2.98036,6488.87,-60.553,,-382.259
2.99037,6106.67,-59.6969,,-382.227
3.00038,5724.49,-59.2651,,-382.117
3.01039,5342.36,-59.2713,,-382.131
3.02028,4960.22,-60.2048,,-382.227
3.03029,4577.84,-61.8675,,-382.385
3.0403,4195.56,-62.0538,,-382.218
3.05031,3813.4,-61.3179,,-382.164
3.06032,3431.18,-61.1966,,-382.222
3.07033,3048.95,-60.5378,,-382.263
3.08034,2666.67,-59.6974,,-382.259
3.09035,2284.44,-59.3248,,-382.223
3.10036,1902.22,-59.2483,,-382.212
3.11037,1519.98,-59.832,,-382.25
3.12038,1137.78,-60.0846,,-382.204
3.13039,755.544,-60.2508,,-382.226
3.14028,373.313,-59.9323,,-382.235
3.15029,-8.91511,-59.9345,,-382.228
3.1603,-391.145,-60.1949,,-382.227
3.17031,-773.37,-60.378,,-382.225
3.18032,-1155.6,-60.6539,,-382.231
3.19033,-1537.83,-59.9674,,-382.23
3.20034,-1920.04,-59.2531,,-382.197
3.21035,-2302.27,-59.0741,,-382.247
3.22035,-2684.51,-59.4935,,-382.219
3.23036,-3066.69,-61.0807,,-382.172
3.24037,-3448.91,-62.1178,,-382.264
3.25038,-3831.1,-61.524,,-382.147
3.26039,-4213.35,-61.08,,-382.299
3.27028,-4595.64,-60.7714,,-382.269
3.28029,-4977.87,-60.0306,,-382.221
3.2903,-5360.03,-59.747,,-382.106
3.30031,-5742.2,-59.5408,,-382.274
3.31032,-6124.46,-59.776,,-382.168
3.32033,-6506.73,-60.5664,,-382.37
3.33034,-6888.97,-60.891,,-382.15
3.34035,-7271.1,-60.2697,,-382.126
3.35036,-7653.29,-59.7674,,-382.288
3.36037,-8035.67,-59.9837,,-382.358
3.37038,-8417.89,-60.1171,,-382.122
3.38039,-8800.01,-60.5123,,-382.216
3.39028,-9182.3,-60.269,,-382.239
3.40029,-9564.5,-59.3568,,-382.184
3.4103,-9946.72,-58.9962,,-382.224
3.42031,-10328.9,-59.0528,,-382.207
3.43032,-10711.1,-60.0909,,-382.188
3.44033,-11093.3,-61.7548,,-382.118
3.45034,-11475.4,-61.8219,,-382.142
3.46035,-11857.5,-61.0851,,-382.253
3.47035,-12240,-60.9397,,-382.518
3.48036,-12622.3,-60.2109,,-382.103
3.49037,-13004.4,-59.4527,,-382.13
3.50038,-13386.5,-59.0716,,-382.115
3.51039,-13768.6,-59.0225,,-382.12
3.52028,-14150.8,-59.7515,,-382.121
3.53029,-14532.9,-60.2133,,-382.128
3.5403,-14915,-60.2831,,-382.112
3.55031,-15297.3,-59.7743,,-382.56
3.56032,-15680,-59.772,,-382.606
3.57033,-16062.4,-59.9424,,-382.205
3.58034,-16444.5,-60.1249,,-382.117
3.59035,-16826.6,-60.4086,,-382.216
3.60036,-17209,-59.6767,,-382.292
3.61037,-17591.1,-58.9801,,-382.125
3.62038,-17973.3,-58.8347,,-382.233
3.63039,-18355.5,-59.2923,,-382.138
3.64028,-18737.8,-60.9259,,-382.484
3.65029,-19120.2,-61.9158,,-382.25
3.6603,-19502.4,-61.2939,,-382.227
3.67031,-19884.6,-60.8395,,-382.128
3.68032,-20266.7,-60.4644,,-382.295
3.69033,-20649,-59.5998,,-382.046
3.70034,-21031.1,-59.0618,,-382.265
3.71035,-21413.6,-58.8152,,-382.581
3.72035,-21795.8,-59.2118,,-381.98
3.73036,-22177.9,-59.8328,,-382.187
3.74037,-22560.1,-59.9852,,-382.29
3.75038,-22942.5,-60.0683,,-382.284
3.76039,-23324.6,-59.7974,,-382.139
3.77028,-23706.8,-59.812,,-382.117
3.78029,-24088.9,-59.8448,,-382.119
3.7903,-24471,-60.2446,,-382.11
3.80031,-24853.2,-59.9945,,-382.252
3.81032,-25235.5,-59.0837,,-382.399
3.82033,-25618,-58.7455,,-382.48
3.83034,-26000.2,-58.8148,,-382.052
3.84035,-26382.3,-59.9155,,-382.156
3.85036,-26764.6,-61.6035,,-382.291
3.86037,-27146.8,-61.5666,,-382.285
3.87038,-27529.2,-60.7269,,-382.259
3.88039,-27911.3,-60.3407,,-382.181
3.89028,-28293.6,-59.7406,,-382.262
3.90029,-28675.8,-59.1352,,-382.309
3.9103,-29058.1,-58.8319,,-382.176
3.92031,-29440.4,-58.8096,,-382.336
3.93032,-29822.5,-59.6065,,-381.998
3.94033,-30204.7,-60.1849,,-382.251
3.95034,-30587,-60.1462,,-382.448
3.96035,-30969.3,-59.5412,,-382.097
3.97035,-31351.4,-59.5145,,-382.155
3.98036,-31733.5,-59.6803,,-382.182
3.99037,-32115.8,-59.8888,,-382.192
4.00038,-32497.9,-60.1005,,-382.144
4.01039,-32880.1,-59.3315,,-382.253
4.02028,-33262.4,-58.7307,,-382.288
4.03029,-33644.6,-58.6067,,-382.253
4.0403,-34026.9,-59.133,,-382.195
4.05031,-34409.1,-60.8687,,-382.254
4.06032,-34791.3,-61.7541,,-382.115
4.07033,-35173.4,-61.0084,,-382.125
4.08034,-35555.7,-60.4846,,-382.581
4.09035,-35938.4,-60.0225,,-382.432
4.10036,-36320.6,-59.2736,,-382.131
4.11037,-36702.7,-58.9095,,-382.134
4.12038,-37084.8,-58.6053,,-382.123
4.13039,-37466.9,-59.0445,,-382.184
4.14028,-37849.3,-60.0322,,-382.456
4.15029,-38231.5,-60.3838,,-382.068
4.1603,-38613.6,-59.6945,,-382.112
4.17031,-38995.8,-59.3411,,-382.338
4.18032,-39378.2,-59.529,,-382.338
4.19033,-39760.4,-59.5964,,-382.151
4.20034,-40142.6,-60.0188,,-382.231
4.21035,-40524.8,-59.729,,-382.239
4.22035,-40907.5,-58.8623,,-382.638
4.23036,-41289.6,-58.5456,,-381.898
4.24037,-41671.6,-58.6475,,-382.514
4.25038,-42054.5,-59.8494,,-382.676
4.26039,-42436.2,-61.5029,,-381.207
4.27028,-42817.9,-61.3843,,-382.395
4.28029,-43200.9,-60.5323,,-382.58
4.2903,-43582.7,-60.2499,,-381.761
4.30031,-43964.8,-59.4586,,-382.394
4.31032,-44347.2,-58.8162,,-382.164
4.32033,-44729.2,-58.5653,,-382.326
4.33034,-45111.6,-58.6911,,-381.901
4.34035,-45493.4,-59.6326,,-382.093
4.35036,-45875.9,-60.1017,,-382.543
4.36037,-46258,-60.1595,,-381.885
4.37038,-46640,-59.6466,,-382.233
4.38039,-47022.4,-59.4319,,-382.49
4.39028,-47404.9,-59.4442,,-382.248
4.40029,-47787.1,-59.7111,,-382.822
4.4103,-48169.8,-59.939,,-381.812
4.42031,-48551.6,-59.15,,-382.237
4.43032,-48933.9,-58.5361,,-382.349
4.44033,-49316.4,-58.3965,,-382.549
4.45034,-49699,-58.9596,,-382.353
4.46035,-50080.8,-60.7332,,-381.577
4.47035,-50462.7,-61.5553,,-381.906
4.48036,-50844.6,-60.777,,-382.383
4.49037,-51227.6,-60.2263,,-382.774
4.50038,-51609.2,-59.6809,,-381.223
4.51039,-51991.5,-58.9702,,-382.842
4.52028,-52374.1,-58.6506,,-382.858
4.53029,-52756.5,-58.4035,,-381.854
4.5403,-53138.3,-58.9358,,-381.684
4.55031,-53520.5,-59.4928,,-382.912
4.56032,-53903.8,-59.6817,,-383.219
4.57033,-54285.8,-59.6787,,-381.103
4.58034,-54666.9,-59.3181,,-381.524
4.59035,-55049.2,-59.3121,,-382.377
4.60036,-55431.3,-59.3998,,-382.068
4.61037,-55813.8,-59.819,,-383.063
4.62038,-56196.6,-59.4628,,-382.013
4.63039,-56578,-58.6192,,-381.461
4.64028,-56960.2,-58.3514,,-382.593
4.65029,-57342.7,-58.5068,,-382.283
4.6603,-57725,-59.768,,-382.758
4.67031,-58107.5,-61.3697,,-381.724
4.68032,-58489.2,-61.1317,,-382.304
4.69033,-58871.8,-60.2729,,-382.431
4.70034,-59253.9,-59.9697,,-381.851
4.71035,-59636,-59.2844,,-381.848
4.72035,-59991.1,-56.0731,,-309.355
4.73036,-60185.2,-32.9634,,-86.5696
4.74037,-60130.5,24.2751,,170.759
4.75038,-59820.2,58.4691,,423.028
4.76039,-59260.7,69.82,,670.825
4.77028,-58458.4,77.2761,,898.753
4.78029,-57538.5,79.798,,885.494
4.7903,-56778.9,72.3886,,643.455
4.80031,-56282.8,60.959,,376.875
4.81032,-56047.9,39.3849,,120.357
4.82033,-56042.3,-9.39637,,-56.5694
4.83034,-56049.9,6.36868,,73.2072
4.84035,-55834.8,51.2479,,334.098
4.85036,-55358.6,66.492,,589.259
4.86037,-54682.3,71.3289,,702.964
4.87038,-54065.6,67.3342,,516.585
4.88039,-53694.6,53.8779,,255.209
4.89028,-53505.9,44.5712,,188.036
4.90029,-53212.2,55.6912,,396.559
4.9103,-52751.6,62.2163,,462.536
4.92031,-52343.9,57.7604,,374.678
4.93032,-51971.6,57.3948,,375.573
4.94033,-51592,58.4141,,381.884
4.95034,-51209.7,60.0222,,382.471
4.96035,-50827,59.746,,382.279
4.97035,-50445.2,60.0256,,381.853
4.98036,-50062.8,60.3255,,382.822
4.99037,-49680.3,59.3171,,382.018
5.00038,-49298.6,57.7206,,381.807
5.01039,-48915.9,57.4395,,383.133
5.02028,-48533.4,58.407,,381.987
5.03029,-48151.5,58.9904,,382.168
5.0403,-47768.9,58.9962,,382.278
5.05031,-47387.2,58.7629,,381.775
5.06032,-47005.2,58.4576,,381.978
5.07033,-46622.9,57.9275,,382.523
5.08034,-46240.6,58.3504,,382.575
5.09035,-45857.7,59.1091,,382.627
5.10036,-45475.7,58.9923,,381.676
5.11037,-45093.9,58.226,,382.051
5.12038,-44711.4,57.9574,,382.582
5.13039,-44329.3,58.3317,,382.035
5.14028,-43946.9,58.6448,,382.504
5.15029,-43564.7,59.5803,,381.851
5.1603,-43182.7,59.9426,,382.173
5.17031,-42800.4,59.9311,,382.494
5.18032,-42417.9,60.4769,,382.633
5.19033,-42035.1,59.8566,,382.296
5.20034,-41653.7,58.2038,,381.185
5.21035,-41271.9,57.5571,,382.479
5.22035,-40889.1,57.8051,,382.563
5.23036,-40506.8,58.5479,,382.183
5.24037,-40124.8,59.2284,,382.042
5.25038,-39742.7,58.832,,382.182
5.26039,-39360.4,58.5388,,382.277
5.27028,-38978.2,58.0798,,382.32
5.28029,-38596,58.1741,,382.085
5.2903,-38213.8,58.8211,,382.167
5.30031,-37831.7,59.0632,,382.144
5.31032,-37449.6,58.769,,382.123
5.32033,-37067.2,57.8895,,382.503
5.33034,-36684.9,58.1121,,382.037
5.34035,-36302.9,58.4856,,382.056
5.35036,-35920.7,58.9788,,382.435
5.36037,-35538.3,59.682,,382.208
5.37038,-35156.2,59.7309,,382.128
5.38039,-34774,60.2218,,382.181
5.39028,-34391.7,60.269,,382.332
5.40029,-34009.5,58.8876,,382.183
5.4103,-33627.1,57.659,,382.462
5.42031,-33244.9,57.5362,,382.216
5.43032,-32862.7,58.0633,,382.104
5.44033,-32480.4,58.9481,,382.296
5.45034,-32098.3,59.0115,,382.134
5.46035,-31716.1,58.5668,,382.199
5.47035,-31333.7,58.3722,,382.501
5.48036,-30951.4,58.1611,,382.111
5.49037,-30569.3,58.5132,,382.127
5.50038,-30187.2,58.8526,,382.187
5.51039,-29804.9,58.9205,,382.187
5.52028,-29422.8,58.2061,,382.126
5.53029,-29040.7,57.7028,,382.126
5.5403,-28658.5,58.062,,382.42
5.55031,-28276,58.5057,,382.245
5.56032,-27893.7,59.2411,,382.494
5.57033,-27511.4,59.5932,,382.139
5.58034,-27129.3,59.84,,382.103
5.59035,-26747.2,60.3691,,382.184
5.60036,-26364.9,59.5535,,382.27
5.61037,-25982.6,58.0154,,382.401
5.62038,-25600.1,57.4396,,382.483
5.63039,-25217.8,57.672,,382.254
5.64028,-24835.6,58.4488,,382.13
5.65029,-24453.4,59.0726,,382.061
5.6603,-24071.5,58.675,,381.999
5.67031,-23689.5,58.4109,,381.987
5.68032,-23307.2,57.8493,,382.491
5.69033,-22924.8,57.815,,382.274
5.70034,-22542.6,58.3443,,382.127
5.71035,-22160.4,58.6343,,382.337
5.72035,-21778.2,58.4673,,382.258
5.73036,-21395.9,57.6703,,382.163
5.74037,-21013.7,57.8024,,382.327
5.75038,-20631.4,58.2389,,382.294
5.76039,-20249,58.8637,,382.244
5.77028,-19866.9,59.5568,,382.122
5.78029,-19484.8,59.5894,,382.117
5.7903,-19102.6,60.1151,,382.122
5.80031,-18720.3,60.0606,,382.412
5.81032,-18338.1,58.6763,,382.101
5.82033,-17955.9,57.5102,,382.282
5.83034,-17573.6,57.4243,,382.291
5.84035,-17191.4,57.9822,,382.2
5.85036,-16809.2,58.8321,,382.108
5.86037,-16427,58.7134,,382.392
5.87038,-16044.6,58.1936,,382.254
5.88039,-15662.5,57.9676,,382.122
5.89028,-15280.4,57.8077,,382.115
5.90029,-14898.2,58.2739,,382.19
5.9103,-14516.1,58.5837,,382.121
5.92031,-14133.9,58.6124,,382.349
5.93032,-13751.5,57.9827,,382.315
5.94033,-13369.1,57.4752,,382.413
5.95034,-12986.7,57.8971,,382.273
5.96035,-12604.6,58.4598,,382.124
5.97035,-12222.5,59.2728,,382.123
5.98036,-11840.2,59.4709,,382.406
5.99037,-11458,59.7348,,382.098
6.00038,-11075.8,60.249,,382.12
6.01039,-10693.7,59.3657,,382.288
6.02028,-10311.3,57.8507,,382.291
6.03029,-9929.01,57.3225,,382.289
6.0403,-9546.83,57.5788,,382.128
6.05031,-9164.63,58.3639,,382.222
6.06032,-8782.39,58.8676,,382.317
6.07033,-8400.09,58.2911,,382.235
6.08034,-8017.95,57.9964,,382.143
6.09035,-7635.67,57.706,,382.322
6.10036,-7253.4,57.8623,,382.222
6.11037,-6871.24,58.3932,,382.159
6.12038,-6489,58.5707,,382.301
6.13039,-6106.71,58.3419,,382.26
6.14028,-5724.52,57.5268,,382.149
6.15029,-5342.37,57.6233,,382.208
6.1603,-4960.09,58.1036,,382.271
6.17031,-4577.83,58.7493,,382.256
6.18032,-4195.6,59.3874,,382.217
6.19033,-3813.38,59.4375,,382.228
6.20034,-3431.14,60.0088,,382.216
6.21035,-3048.95,59.8778,,382.216
6.22035,-2666.66,58.473,,382.314
6.23036,-2284.42,57.3568,,382.185
6.24037,-1902.21,57.2892,,382.23
6.25038,-1519.99,57.8735,,382.205
6.26039,-1137.77,58.6956,,382.25
6.27028,-755.535,58.5027,,382.212
6.28029,-373.32,57.9845,,382.228
6.2903,8.91504,57.7627,,382.234
6.30031,391.143,57.7031,,382.22
6.31032,773.362,58.2447,,382.209
6.32033,1155.58,58.532,,382.247
6.33034,1537.82,58.5677,,382.223
6.34035,1920.04,57.8257,,382.209
6.35036,2302.26,57.3241,,382.233
6.36037,2684.5,57.729,,382.213
6.37038,3066.66,58.1827,,382.191
6.38039,3448.92,58.9704,,382.27
6.39028,3831.18,59.2783,,382.243
6.40029,4213.41,59.6283,,382.247
6.4103,4595.68,60.0774,,382.228
6.42031,4977.84,59.1583,,382.135
6.43032,5360.01,57.6661,,382.19
6.44033,5742.21,57.1841,,382.229
6.45034,6124.36,57.4654,,382.118
6.46035,6506.64,58.2574,,382.388
6.47035,6888.94,58.6801,,382.224
6.48036,7271.23,58.0799,,382.331
6.49037,7653.46,57.7765,,382.133
6.50038,8035.64,57.5419,,382.281
6.51039,8417.91,57.7819,,382.184
6.52028,8800.05,58.3359,,382.129
6.53029,9182.18,58.5234,,382.159
6.5403,9564.47,58.3017,,382.338
6.55031,9946.73,57.412,,382.171
6.56032,10328.8,57.5764,,382.106
6.57033,10710.9,57.9631,,382.12
6.58034,11093.1,58.7267,,382.295
6.59035,11475.6,59.402,,382.429
6.60036,11857.8,59.3482,,382.104
